"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","43218","1","39.297733","-76.604603","WGS84","1,3-Butadiene","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.208","0.225732",".","0","","","1.1","2016-01-07 00:00","0.9","2016-01-31 00:00","0.8","2016-04-24 00:00","0.5","2016-03-25 00:00","0.1","0.3","0.4","0.8","1.1","1.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43801","1","39.297733","-76.604603","WGS84","Chloromethane","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.65","0.070711",".","0.4","","","0.8","2016-06-05 00:00","0.8","2016-07-05 00:00","0.8","2016-08-10 00:00","0.7","2016-01-01 00:00","0.6","0.7","0.7","0.8","0.8","0.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43802","1","39.297733","-76.604603","WGS84","Dichloromethane","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.178","0.067883",".","0.1","","","0.4","2016-01-07 00:00","0.3","2016-01-31 00:00","0.3","2016-03-25 00:00","0.3","2016-09-21 00:00","0.2","0.2","0.3","0.3","0.4","0.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43803","1","39.297733","-76.604603","WGS84","Chloroform","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.05","0.050508",".","0","","","0.1","2016-01-07 00:00","0.1","2016-01-31 00:00","0.1","2016-02-06 00:00","0.1","2016-02-18 00:00","0.1","0.1","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43804","1","39.297733","-76.604603","WGS84","Carbon tetrachloride","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.1","0",".","0.1","","","0.1","2016-01-01 00:00","0.1","2016-01-07 00:00","0.1","2016-01-13 00:00","0.1","2016-01-19 00:00","0.1","0.1","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43811","1","39.297733","-76.604603","WGS84","Trichlorofluoromethane","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.29","0.04165",".","0.1","","","0.4","2016-09-27 00:00","0.3","2016-01-01 00:00","0.3","2016-01-07 00:00","0.3","2016-01-13 00:00","0.3","0.3","0.3","0.3","0.4","0.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43815","1","39.297733","-76.604603","WGS84","Ethylene dichloride","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.028","0.053605",".","0","","","0.2","2016-01-07 00:00","0.2","2016-09-27 00:00","0.1","2016-02-18 00:00","0.1","2016-03-25 00:00","0","0","0.1","0.1","0.2","0.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43817","1","39.297733","-76.604603","WGS84","Tetrachloroethylene","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.08","0.083299",".","0","","","0.4","2016-02-24 00:00","0.3","2016-01-07 00:00","0.2","2016-04-30 00:00","0.2","2016-06-17 00:00","0.1","0.1","0.2","0.2","0.4","0.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43818","1","39.297733","-76.604603","WGS84","1,1,2,2-Tetrachloroethane","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.026","0.048697",".","0","","","0.2","2016-01-07 00:00","0.1","2016-02-18 00:00","0.1","2016-03-25 00:00","0.1","2016-04-30 00:00","0","0","0.1","0.1","0.2","0.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43823","1","39.297733","-76.604603","WGS84","Dichlorodifluoromethane","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.568","0.079385",".","0.3","","","0.7","2016-01-01 00:00","0.7","2016-01-19 00:00","0.7","2016-09-27 00:00","0.7","2016-10-21 00:00","0.6","0.6","0.7","0.7","0.7","0.7","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43824","1","39.297733","-76.604603","WGS84","Trichloroethylene","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.028","0.053605",".","0","","","0.2","2016-01-07 00:00","0.2","2016-09-27 00:00","0.1","2016-02-18 00:00","0.1","2016-03-25 00:00","0","0","0.1","0.1","0.2","0.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43831","1","39.297733","-76.604603","WGS84","cis-1,3-Dichloropropene","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.032","0.068333",".","0","","","0.3","2016-01-07 00:00","0.2","2016-07-17 00:00","0.2","2016-08-22 00:00","0.2","2016-09-27 00:00","0","0","0.1","0.2","0.3","0.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43860","1","39.297733","-76.604603","WGS84","Vinyl chloride","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.032","0.058693",".","0","","","0.2","2016-01-07 00:00","0.2","2016-05-24 00:00","0.2","2016-08-22 00:00","0.1","2016-01-13 00:00","0","0.1","0.1","0.2","0.2","0.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45109","1","39.297733","-76.604603","WGS84","m/p Xylene","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.912","0.611335",".","0.2","","","3.4","2016-01-07 00:00","2.8","2016-01-31 00:00","2.1","2016-03-19 00:00","1.7","2016-07-23 00:00","0.8","1","1.6","2.1","3.4","3.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45204","1","39.297733","-76.604603","WGS84","o-Xylene","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.418","0.281171",".","0.1","","","1.6","2016-01-07 00:00","1.2","2016-01-31 00:00","0.9","2016-03-19 00:00","0.9","2016-11-08 00:00","0.3","0.5","0.7","0.9","1.6","1.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","3","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","1 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","8423","96",".",".","361","366","0","Certified - QA issues identified","361","0","","8.630654","5.914975",".","-4","","","54","2016-11-25 00:00","51","2016-11-24 22:00","51","2016-11-24 23:00","44","2016-01-25 01:00","7","11","16","19","24","30","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","3","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2016","Micrograms/cubic meter (LC)","No Events","347","95","1","1","347","366","0","Certified - QA issues identified","0","0","","8.592219","4.562523","8.60776865785074","-1","","","36.2","2016-11-25 00:00","28.6","2016-01-25 00:00","25.7","2016-03-06 00:00","23.7","2016-01-07 00:00","7.6","10.7","14","16.1","21.4","23.7","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","3","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2016","Micrograms/cubic meter (LC)","No Events","347","95",".",".","347","366","0","Certified - QA issues identified","0","0","","8.592219","4.562523","8.60776865785074","-1","","","36.2","2016-11-25 00:00","28.6","2016-01-25 00:00","25.7","2016-03-06 00:00","23.7","2016-01-07 00:00","7.6","10.7","14","16.1","21.4","23.7","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45202","1","39.297733","-76.604603","WGS84","Toluene","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","2.112","1.152927",".","0.5","","","6.9","2016-01-31 00:00","4.9","2016-11-08 00:00","4.4","2016-01-07 00:00","4.1","2016-10-15 00:00","1.8","2.5","3.6","4.4","6.9","6.9","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43814","1","39.297733","-76.604603","WGS84","Methyl chloroform","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.026","0.048697",".","0","","","0.2","2016-01-07 00:00","0.1","2016-02-18 00:00","0.1","2016-03-25 00:00","0.1","2016-04-30 00:00","0","0","0.1","0.1","0.2","0.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43829","1","39.297733","-76.604603","WGS84","1,2-Dichloropropane","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.056","0.090711",".","0","","","0.3","2016-01-07 00:00","0.3","2016-07-17 00:00","0.2","2016-02-18 00:00","0.2","2016-03-25 00:00","0","0.1","0.2","0.2","0.3","0.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43830","1","39.297733","-76.604603","WGS84","trans-1,3-Dichloropropene","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.032","0.071257",".","0","","","0.4","2016-01-07 00:00","0.2","2016-07-17 00:00","0.1","2016-02-12 00:00","0.1","2016-03-19 00:00","0","0","0.1","0.1","0.4","0.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43843","1","39.297733","-76.604603","WGS84","Ethylene dibromide","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.022","0.058169",".","0","","","0.3","2016-09-27 00:00","0.2","2016-01-07 00:00","0.1","2016-03-25 00:00","0.1","2016-05-24 00:00","0","0","0.1","0.1","0.3","0.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45201","1","39.297733","-76.604603","WGS84","Benzene","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","1.456","0.896287",".","0.5","","","6","2016-01-31 00:00","3.4","2016-01-07 00:00","2.8","2016-02-06 00:00","2.6","2016-03-07 00:00","1.2","1.8","2.3","2.8","6","6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42601","2","39.297733","-76.604603","WGS84","Nitric oxide (NO)","1 HOUR","","2016","Parts per billion","No Events","8511","97",".",".","353","366","0","Certification not required","273","0","","9.630842","20.189676",".","-2.6","","","269.1","2016-01-26 05:00","266.7","2016-01-15 08:00","234","2016-01-26 06:00","211.3","2016-01-26 04:00","3.7","7.8","19.4","39.8","82.5","111.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42603","1","39.297733","-76.604603","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2016","Parts per billion","No Events","8511","97",".",".","353","366","0","Certification not required","273","0","","24.867583","28.131253",".","1.2","","","337.5","2016-01-26 05:00","325.1","2016-01-15 08:00","295.3","2016-01-26 06:00","273.9","2016-01-26 04:00","16.2","27.3","50.8","76.9","119.9","154","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43208","1","39.297733","-76.604603","WGS84","Freon 114","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.072","0.064015",".","0","","","0.2","2016-01-07 00:00","0.2","2016-05-24 00:00","0.2","2016-07-17 00:00","0.2","2016-08-22 00:00","0.1","0.1","0.2","0.2","0.2","0.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45203","1","39.297733","-76.604603","WGS84","Ethylbenzene","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.482","0.311474",".","0.1","","","1.4","2016-01-07 00:00","1.4","2016-01-31 00:00","1.4","2016-07-23 00:00","1","2016-07-17 00:00","0.4","0.6","1","1.4","1.4","1.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45207","1","39.297733","-76.604603","WGS84","1,3,5-Trimethylbenzene","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.224","0.215293",".","0","","","1.2","2016-01-07 00:00","0.7","2016-10-21 00:00","0.6","2016-01-31 00:00","0.6","2016-07-23 00:00","0.2","0.3","0.5","0.6","1.2","1.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45208","1","39.297733","-76.604603","WGS84","1,2,4-Trimethylbenzene","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.576","0.52472",".","0.1","","","2.6","2016-01-31 00:00","2.3","2016-07-23 00:00","1.9","2016-10-21 00:00","1.5","2016-03-31 00:00","0.4","0.5","1.4","1.9","2.6","2.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45213","1","39.297733","-76.604603","WGS84","p-Ethyltoluene","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.582","0.651118",".","0","","","3.2","2016-07-23 00:00","2.4","2016-03-19 00:00","2.1","2016-01-31 00:00","2","2016-07-17 00:00","0.3","0.7","1.7","2.1","3.2","3.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45220","1","39.297733","-76.604603","WGS84","Styrene","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.78","1.146245",".","0","","","6","2016-07-23 00:00","4.2","2016-07-17 00:00","3.8","2016-01-31 00:00","2.3","2016-01-07 00:00","0.3","1","1.8","3.8","6","6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45801","1","39.297733","-76.604603","WGS84","Chlorobenzene","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.138","0.181704",".","0","","","1","2016-09-27 00:00","0.8","2016-01-07 00:00","0.4","2016-11-26 00:00","0.3","2016-05-24 00:00","0.1","0.2","0.3","0.4","1","1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45807","1","39.297733","-76.604603","WGS84","1,4-Dichlorobenzene","24 HOUR","","2016","Parts per billion Carbon","No Events","50","82",".",".","50","61","0","Certification not required","11","0","","0.166","0.239566",".","0","","","1","2016-01-07 00:00","1","2016-03-07 00:00","0.9","2016-11-26 00:00","0.6","2016-02-24 00:00","0.1","0.2","0.5","0.9","1","1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016","Micrograms/cubic meter (LC)","No Events","345","94","0","0","345","366","0","Certified","21","0","","8.158841","4.262115","8.15249490035209","1.2","","","35.2","2016-11-25 00:00","26.6","2016-01-25 00:00","24.7","2016-03-06 00:00","23.5","2016-01-07 00:00","7.3","10.1","13.4","15.2","20.4","23.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2016","Micrograms/cubic meter (LC)","No Events","345","94",".",".","345","366","0","Certified","21","0","","8.158841","4.262115","8.15249490035209","1.2","","","35.2","2016-11-25 00:00","26.6","2016-01-25 00:00","24.7","2016-03-06 00:00","23.5","2016-01-07 00:00","7.3","10.1","13.4","15.2","20.4","23.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
