"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","43552","1","39.297733","-76.604603","WGS84","Methyl ethyl ketone","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","1.504918","0.818622",".","0.4","","","4.4","2008-09-03 00:00","4.2","2008-07-17 00:00","2.9","2008-01-07 00:00","2.7","2008-04-18 00:00","1.4","1.8","2.6","2.7","4.2","4.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43231","1","39.297733","-76.604603","WGS84","n-Hexane","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","1.45082","1.309435",".","0.48","","","7.86","2008-10-15 00:00","7.44","2008-01-07 00:00","4.32","2008-04-18 00:00","2.64","2008-01-01 00:00","1.08","1.56","2.22","2.64","7.44","7.86","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43207","1","39.297733","-76.604603","WGS84","Freon 113","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.18623","0.015293",".","0.16","","","0.22","2008-09-03 00:00","0.22","2008-10-15 00:00","0.22","2008-11-02 00:00","0.22","2008-11-26 00:00","0.18","0.2","0.2","0.22","0.22","0.22","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43811","1","39.297733","-76.604603","WGS84","Trichlorofluoromethane","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.306721","0.08366",".","0.24","","","0.88","2008-10-15 00:00","0.47","2008-10-09 00:00","0.41","2008-01-01 00:00","0.37","2008-09-09 00:00","0.29","0.31","0.34","0.37","0.47","0.88","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43818","1","39.297733","-76.604603","WGS84","1,1,2,2-Tetrachloroethane","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.001311","0.004992",".","0","","","0.02","2008-01-13 00:00","0.02","2008-02-06 00:00","0.02","2008-04-12 00:00","0.02","2008-05-06 00:00","0","0","0","0.02","0.02","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43819","1","39.297733","-76.604603","WGS84","Bromomethane","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.019508","0.025718",".","0","","","0.11","2008-11-14 00:00","0.07","2008-01-07 00:00","0.06","2008-06-29 00:00","0.06","2008-07-05 00:00","0","0.04","0.05","0.06","0.07","0.11","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43823","1","39.297733","-76.604603","WGS84","Dichlorodifluoromethane","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.616066","0.037916",".","0.55","","","0.7","2008-10-15 00:00","0.69","2008-11-08 00:00","0.67","2008-05-06 00:00","0.67","2008-09-03 00:00","0.62","0.65","0.66","0.67","0.69","0.7","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45208","1","39.297733","-76.604603","WGS84","1,2,4-Trimethylbenzene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.933934","0.829786",".","0.27","","","5.58","2008-01-07 00:00","3.51","2008-10-15 00:00","3.06","2008-04-18 00:00","1.8","2008-02-06 00:00","0.63","0.99","1.44","1.8","3.51","5.58","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68105","1","39.297733","-76.604603","WGS84","Average Ambient Temperature","24 HOUR","","2008","Degrees Centigrade","No Events","319","87",".",".","319","366","0","Certification not required","0","0","","15.278683","9.427041",".","-5.9","","","31.3","2008-06-08 00:00","30.9","2008-06-10 00:00","30","2008-07-19 00:00","30","2008-07-20 00:00","16.3","24.1","26.9","28.2","29.5","30","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2008","Micrograms/cubic meter (LC)","Events Inclucded","320","87",".",".","320","366","1","Certified","0","0","","12.73","6.765877","12.847468683294","2.1","","","37.7","2008-02-03 00:00","36","2008-01-29 00:00","33.1","2008-06-07 00:00","31.4","2008-07-29 00:00","11.7","16.5","22.1","27.6","30.6","31.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43806","1","39.297733","-76.604603","WGS84","Bromoform","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0","0",".","0","","","0","2008-01-01 00:00","0","2008-01-07 00:00","0","2008-01-13 00:00","0","2008-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43209","1","39.297733","-76.604603","WGS84","Ethyl acetate","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.303279","0.359781",".","0","","","1.72","2008-04-18 00:00","1.4","2008-09-21 00:00","1.04","2008-10-21 00:00","1","2008-10-27 00:00","0.16","0.48","0.72","1","1.4","1.72","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","46401","1","39.297733","-76.604603","WGS84","Furan, tetrahydro-","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.060328","0.137477",".","0","","","0.6","2008-01-07 00:00","0.6","2008-10-15 00:00","0.56","2008-02-06 00:00","0.28","2008-04-18 00:00","0","0.1","0.16","0.28","0.6","0.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43248","1","39.297733","-76.604603","WGS84","Cyclohexane","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.273443","0.215088",".","0.06","","","1.26","2008-10-15 00:00","1.2","2008-01-07 00:00","0.78","2008-04-18 00:00","0.48","2008-03-19 00:00","0.24","0.3","0.42","0.48","1.2","1.26","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43505","1","39.297733","-76.604603","WGS84","Acrolein - Unverified","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.503115","0.333319",".","0","","","1.77","2008-01-07 00:00","1.68","2008-07-17 00:00","1.65","2008-10-15 00:00","0.87","2008-02-06 00:00","0.45","0.57","0.75","0.87","1.68","1.77","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","3","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","1 HOUR","","2008","Micrograms/cubic meter (LC)","Events Inclucded","4036","46",".",".","177","366","4036","Uncertified (past due)","244","0","","13.791625","8.845469",".","0","","","63","2008-07-04 20:00","56","2008-07-04 23:00","54","2008-07-04 22:00","53","2008-07-04 21:00","12","18","26","32","38","41","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","3","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2008","Micrograms/cubic meter (LC)","Events Inclucded","167","46","2","2","167","366","0","Uncertified (past due)","0","0","","13.667066","7.260418","13.6532487091222","3.5","","","38.7","2008-07-17 00:00","37.6","2008-07-18 00:00","33.9","2008-07-30 00:00","33.7","2008-07-29 00:00","12.6","17.6","23.1","27.9","33.7","37.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","3","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2008","Micrograms/cubic meter (LC)","Events Inclucded","167","46",".",".","167","366","0","Uncertified (past due)","0","0","","13.667066","7.260418","13.6532487091222","3.5","","","38.7","2008-07-17 00:00","37.6","2008-07-18 00:00","33.9","2008-07-30 00:00","33.7","2008-07-29 00:00","12.6","17.6","23.1","27.9","33.7","37.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45202","1","39.297733","-76.604603","WGS84","Toluene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","4.560328","3.357248",".","1.4","","","20.37","2008-10-15 00:00","19.53","2008-01-07 00:00","10.92","2008-04-18 00:00","7.84","2008-10-21 00:00","3.64","5.18","7.21","7.84","19.53","20.37","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43844","1","39.297733","-76.604603","WGS84","Hexachlorobutadiene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.005246","0.013615",".","0","","","0.04","2008-01-13 00:00","0.04","2008-02-06 00:00","0.04","2008-02-24 00:00","0.04","2008-03-01 00:00","0","0","0.04","0.04","0.04","0.04","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45109","1","39.297733","-76.604603","WGS84","m/p Xylene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","1.960656","2.147501",".","0.56","","","12.32","2008-01-07 00:00","12.24","2008-10-15 00:00","6.64","2008-04-18 00:00","3.76","2008-03-19 00:00","1.28","2","3.04","3.76","12.24","12.32","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45201","1","39.297733","-76.604603","WGS84","Benzene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","1.913115","1.035303",".","0.78","","","7.62","2008-01-07 00:00","4.62","2008-10-15 00:00","3.9","2008-04-18 00:00","2.94","2008-03-07 00:00","1.8","2.22","2.88","2.94","4.62","7.62","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45203","1","39.297733","-76.604603","WGS84","Ethylbenzene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.811803","0.783542",".","0.32","","","4.88","2008-01-07 00:00","4.4","2008-10-15 00:00","2.24","2008-04-18 00:00","1.36","2008-02-06 00:00","0.56","0.88","1.2","1.36","4.4","4.88","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45204","1","39.297733","-76.604603","WGS84","o-Xylene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.722623","0.723247",".","0.24","","","4.32","2008-10-15 00:00","4.08","2008-01-07 00:00","2.16","2008-04-18 00:00","1.36","2008-02-06 00:00","0.48","0.8","1.04","1.36","4.08","4.32","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45220","1","39.297733","-76.604603","WGS84","Styrene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.28","0.179852",".","0.1","","","1.12","2008-10-15 00:00","0.96","2008-01-07 00:00","0.64","2008-04-18 00:00","0.56","2008-12-14 00:00","0.24","0.32","0.48","0.56","0.96","1.12","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45807","1","39.297733","-76.604603","WGS84","1,4-Dichlorobenzene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.271148","0.214803",".","0.06","","","1.14","2008-01-07 00:00","1.08","2008-04-18 00:00","0.6","2008-05-06 00:00","0.6","2008-10-27 00:00","0.18","0.36","0.54","0.6","1.08","1.14","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45809","1","39.297733","-76.604603","WGS84","Benzyl chloride","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.078197","0.049917",".","0","","","0.21","2008-01-07 00:00","0.14","2008-02-06 00:00","0.14","2008-04-18 00:00","0.14","2008-05-06 00:00","0.1","0.1","0.1","0.14","0.14","0.21","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45806","1","39.297733","-76.604603","WGS84","1,3-Dichlorobenzene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.004918","0.016595",".","0","","","0.06","2008-01-13 00:00","0.06","2008-01-31 00:00","0.06","2008-02-06 00:00","0.06","2008-04-12 00:00","0","0","0","0.06","0.06","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88502","3","39.297733","-76.604603","WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","1287","59",".",".","50","91","0","Certification not required","150","0","","12.910334","6.393611",".","0","","","38.7","2008-01-07 08:00","37.4","2008-01-07 09:00","36.5","2008-01-08 10:00","35.9","2008-01-07 07:00","11.3","16.7","22.2","25.3","28.5","31.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88502","3","39.297733","-76.604603","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2008","Micrograms/cubic meter (LC)","No Events","50","55",".",".","50","91","0","Certification not required","0","0","","13.024","5.340701",".","4.7","","","25.4","2008-01-07 00:00","24.7","2008-02-03 00:00","24.3","2008-01-29 00:00","22.2","2008-01-06 00:00","11.7","15.7","22","24.3","25.4","25.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88501","4","39.297733","-76.604603","WGS84","PM2.5 Raw Data","1 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","4205","96",".",".","176","183","0","Certification not required","158","0","","15.386207","9.308217",".","0","","","80","2008-06-14 10:00","74","2008-06-14 12:00","73","2008-06-14 11:00","67","2008-06-07 09:00","13","20","28","33","39","45","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88501","4","39.297733","-76.604603","WGS84","PM2.5 Raw Data","24-HR BLK AVG","","2008","Micrograms/cubic meter (LC)","No Events","176","96",".",".","176","183","0","Certification not required","0","0","","15.34375","7.400955",".","3.6","","","40.3","2008-06-07 00:00","39","2008-02-03 00:00","37.3","2008-01-29 00:00","32.7","2008-01-07 00:00","13.9","19.3","25.7","30.9","32.7","39","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43704","1","39.297733","-76.604603","WGS84","Acrylonitrile","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.090984","0.101583",".","0","","","0.42","2008-10-15 00:00","0.33","2008-02-06 00:00","0.3","2008-03-19 00:00","0.3","2008-09-03 00:00","0.09","0.12","0.24","0.3","0.33","0.42","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42101","1","39.297733","-76.604603","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2008","Parts per million","No Events","8292","94","0","0","351","366","0","Uncertified (past due)","399","0","","0.528521","0.274991",".","0","","","2.4","2008-01-08 01:00","2.2","2008-01-05 07:00","2.2","2008-01-07 18:00","2.2","2008-01-07 20:00","0.5","0.6","0.9","1","1.3","1.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42101","1","39.297733","-76.604603","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2008","Parts per million","No Events","8325","95","0","0","351","366","0","Uncertified (past due)","0","0","","0.534114","0.248477",".","0","","","2.1","2008-01-08 01:00","2.1","2008-01-08 02:00","2.1","2008-01-08 03:00","2.1","2008-01-08 04:00","0.5","0.6","0.9","1","1.2","1.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42601","2","39.297733","-76.604603","WGS84","Nitric oxide (NO)","1 HOUR","","2008","Parts per billion","No Events","8339","95",".",".","351","366","0","Certification not required","352","0","","12.968821","21.380167",".","0","","","243","2008-10-31 07:00","226","2008-02-05 19:00","202","2008-01-10 08:00","195","2008-02-05 21:00","5","14","34","53","84","110","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42603","1","39.297733","-76.604603","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2008","Parts per billion","No Events","8339","95",".",".","351","366","0","Certification not required","351","0","","31.958868","28.884986",".","1","","","281","2008-10-31 07:00","264","2008-02-05 19:00","245","2008-01-10 08:00","240","2008-10-21 06:00","23","40","66","89","121","149","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2008","Parts per billion","No Events","8339","95",".",".","351","366","0","Uncertified (past due)","351","0","","18.523444","10.28499",".","1","","","78","2008-04-18 22:00","73","2008-04-17 20:00","71","2008-04-18 20:00","71","2008-04-18 21:00","17","25","33","38","43","46","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
