"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","43811","1","39.297733","-76.604603","WGS84","Trichlorofluoromethane","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.333333","0.087656",".","0.2","","","0.9","1999-07-29 00:00","0.4","1999-01-06 00:00","0.4","1999-01-12 00:00","0.4","1999-01-18 00:00","0.3","0.4","0.4","0.4","0.4","0.9","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43814","1","39.297733","-76.604603","WGS84","Methyl chloroform","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.153333","0.022897",".","0.1","","","0.26","1999-01-18 00:00","0.22","1999-10-21 00:00","0.2","1999-02-23 00:00","0.18","1999-01-12 00:00","0.16","0.16","0.18","0.2","0.22","0.26","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43817","1","39.297733","-76.604603","WGS84","Tetrachloroethylene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.274333","0.219833",".","0.04","","","1.34","1999-09-27 00:00","0.86","1999-01-12 00:00","0.68","1999-02-17 00:00","0.54","1999-12-08 00:00","0.24","0.36","0.5","0.68","0.86","1.34","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43823","1","39.297733","-76.604603","WGS84","Dichlorodifluoromethane","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.6075","0.063262",".","0.42","","","0.78","1999-11-26 00:00","0.75","1999-01-06 00:00","0.73","1999-11-20 00:00","0.71","1999-08-04 00:00","0.61","0.64","0.69","0.73","0.75","0.78","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45109","1","39.297733","-76.604603","WGS84","m/p Xylene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","5.434667","2.736257",".","1.2","","","14.32","1999-01-12 00:00","12.24","1999-02-17 00:00","12.24","1999-11-20 00:00","11.28","1999-12-08 00:00","4.88","6.8","8.48","12.24","12.24","14.32","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45201","1","39.297733","-76.604603","WGS84","Benzene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","4.145","1.846031",".","1.44","","","10.98","1999-01-12 00:00","8.7","1999-02-17 00:00","8.16","1999-02-11 00:00","8.16","1999-12-08 00:00","3.6","5.1","6.78","8.16","8.7","10.98","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45203","1","39.297733","-76.604603","WGS84","Ethylbenzene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","2.036","1.036021",".","0.48","","","5.52","1999-01-12 00:00","4.56","1999-02-17 00:00","4.48","1999-11-20 00:00","4.24","1999-12-08 00:00","1.84","2.64","3.2","4.48","4.56","5.52","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45207","1","39.297733","-76.604603","WGS84","1,3,5-Trimethylbenzene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","1.029","0.600516",".","0.18","","","3.42","1999-11-20 00:00","2.61","1999-01-12 00:00","2.52","1999-08-10 00:00","1.89","1999-12-08 00:00","0.9","1.35","1.71","2.52","2.61","3.42","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45208","1","39.297733","-76.604603","WGS84","1,2,4-Trimethylbenzene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","2.8935","1.60149",".","0.54","","","8.01","1999-11-20 00:00","7.92","1999-08-10 00:00","6.66","1999-01-12 00:00","5.4","1999-12-08 00:00","2.61","3.69","4.86","6.66","7.92","8.01","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45213","1","39.297733","-76.604603","WGS84","p-Ethyltoluene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.7995","0.440002",".","0.18","","","2.16","1999-08-10 00:00","1.98","1999-11-20 00:00","1.71","1999-02-17 00:00","1.62","1999-12-08 00:00","0.72","1.08","1.35","1.71","1.98","2.16","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45805","1","39.297733","-76.604603","WGS84","1,2-Dichlorobenzene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.004","0.015093",".","0","","","0.06","1999-05-30 00:00","0.06","1999-09-15 00:00","0.06","1999-09-27 00:00","0.06","1999-12-20 00:00","0","0","0","0.06","0.06","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68103","1","39.297733","-76.604603","WGS84","Ambient Min Temperature","24 HOUR","","1999","Degrees Centigrade","No Events","45","75",".",".","27","60","0","Certification not required","0","0","","11.74","8.001062",".","-4.6","","","25.9","1999-08-13 00:00","24.1","1999-09-06 00:00","23.9","1999-08-01 00:00","23.8","1999-08-07 00:00","10.5","19.3","21.4","23.9","25.9","25.9","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68105","1","39.297733","-76.604603","WGS84","Average Ambient Temperature","24 HOUR","","1999","Degrees Centigrade","No Events","45","75",".",".","27","60","0","Certification not required","0","0","","16.202222","8.029137",".","0.7","","","29.8","1999-08-13 00:00","29","1999-08-01 00:00","27.4","1999-08-07 00:00","27.2","1999-08-04 00:00","15.3","23","26.7","27.4","29.8","29.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68108","1","39.297733","-76.604603","WGS84","Average Ambient Pressure","24 HOUR","","1999","Millimeters (mercury)","No Events","45","75",".",".","27","60","0","Certification not required","0","0","","768.711111","5.421431",".","757","","","781","1999-12-08 00:00","780","1999-11-29 00:00","779","1999-10-30 00:00","778","1999-11-05 00:00","768","772","776","779","781","781","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68109","1","39.297733","-76.604603","WGS84","Elapsed Sample Time","24 HOUR","","1999","Minutes","No Events","45","75",".",".","27","60","0","Certification not required","0","0","","1435.688889","22.425455",".","1388","","","1446","1999-06-17 00:00","1446","1999-07-14 00:00","1446","1999-08-01 00:00","1446","1999-08-04 00:00","1446","1446","1446","1446","1446","1446","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","81102","1","39.297733","-76.604603","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","1999","Micrograms/cubic meter (25 C)","No Events","58","97","0","0","58","60","0","Certified","0","0","","26.241379","11.902101","26.3178571428571","8","","","56","1999-07-23 00:00","54","1999-07-05 00:00","49","1999-02-17 00:00","44","1999-01-12 00:00","24","34","43","49","54","56","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","85101","1","39.297733","-76.604603","WGS84","PM10 - LC","24 HOUR","","1999","Micrograms/cubic meter (LC)","No Events","58","100",".",".","29","30","0","Certification not required","0","0","","26.241379","11.902101",".","8","","","56","1999-07-23 00:00","54","1999-07-05 00:00","49","1999-02-17 00:00","44","1999-01-12 00:00","24","34","43","49","54","56","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","1999","Micrograms/cubic meter (LC)","No Events","45","37",".",".","45","121","0","Certification not required","0","0","","17.586667","8.592666","18.3239316239316","4.5","","","41.2","1999-10-30 00:00","37.2","1999-08-13 00:00","33.2","1999-08-28 00:00","32","1999-11-14 00:00","14.6","24.3","26.6","33.2","41.2","41.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42601","2","39.297733","-76.604603","WGS84","Nitric oxide (NO)","1 HOUR","","1999","Parts per billion","No Events","8192","94",".",".","356","365","0","Certification not required","0","0","","41.738037","63.490125",".","0","","","674","1999-01-28 10:00","630","1999-01-12 22:00","626","1999-12-03 10:00","620","1999-12-03 20:00","19","48","103","163","255","329","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42603","1","39.297733","-76.604603","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","1999","Parts per billion","No Events","8192","94",".",".","356","365","0","Certification not required","0","0","","65.741211","68.935667",".","1","","","752","1999-01-28 10:00","720","1999-12-03 10:00","694","1999-12-03 09:00","678","1999-01-12 22:00","44","77","135","195","290","365","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","1999","Parts per billion","No Events","8192","94",".",".","356","365","0","Certified","0","0","","23.902466","10.243877",".","0","","","102","1999-11-04 20:00","94","1999-12-03 10:00","81","1999-01-28 10:00","80","1999-11-04 21:00","23","30","37","42","48","53","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","1999","Parts per billion","No Events","8192","94","1",".","356","365","0","Certified","0","0","","36.898876","11.941685",".","4","","","102","1999-11-04 20:00","94","1999-12-03 10:00","81","1999-01-28 10:00","78","1999-10-31 19:00","36","42","51","57","70","78","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43208","1","39.297733","-76.604603","WGS84","Freon 114","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.032333","0.010475",".","0","","","0.04","1999-01-06 00:00","0.04","1999-01-12 00:00","0.04","1999-01-18 00:00","0.04","1999-01-24 00:00","0.04","0.04","0.04","0.04","0.04","0.04","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43802","1","39.297733","-76.604603","WGS84","Dichloromethane","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.238833","0.148188",".","0.07","","","0.7","1999-06-23 00:00","0.61","1999-03-31 00:00","0.59","1999-08-04 00:00","0.51","1999-10-21 00:00","0.19","0.28","0.49","0.59","0.61","0.7","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43812","1","39.297733","-76.604603","WGS84","Chloroethane","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0","0",".","0","","","0","1999-01-06 00:00","0","1999-01-12 00:00","0","1999-01-18 00:00","0","1999-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45807","1","39.297733","-76.604603","WGS84","1,4-Dichlorobenzene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.205","0.086485",".","0","","","0.36","1999-01-12 00:00","0.36","1999-07-05 00:00","0.36","1999-08-04 00:00","0.36","1999-09-03 00:00","0.24","0.24","0.3","0.36","0.36","0.36","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43813","1","39.297733","-76.604603","WGS84","1,1-Dichloroethane","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0","0",".","0","","","0","1999-01-06 00:00","0","1999-01-12 00:00","0","1999-01-18 00:00","0","1999-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43815","1","39.297733","-76.604603","WGS84","Ethylene dichloride","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.018","0.007083",".","0","","","0.04","1999-06-29 00:00","0.02","1999-01-24 00:00","0.02","1999-02-05 00:00","0.02","1999-02-11 00:00","0.02","0.02","0.02","0.02","0.02","0.04","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43818","1","39.297733","-76.604603","WGS84","1,1,2,2-Tetrachloroethane","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.001","0.004396",".","0","","","0.02","1999-02-11 00:00","0.02","1999-06-29 00:00","0.02","1999-09-21 00:00","0","1999-01-06 00:00","0","0","0","0.02","0.02","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43819","1","39.297733","-76.604603","WGS84","Bromomethane","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.011167","0.009405",".","0","","","0.04","1999-04-06 00:00","0.04","1999-05-12 00:00","0.03","1999-11-02 00:00","0.02","1999-01-12 00:00","0.01","0.02","0.02","0.03","0.04","0.04","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43820","1","39.297733","-76.604603","WGS84","1,1,2-Trichloroethane","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.000333","0.002582",".","0","","","0.02","1999-01-12 00:00","0","1999-01-06 00:00","0","1999-01-18 00:00","0","1999-01-24 00:00","0","0","0","0","0","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43824","1","39.297733","-76.604603","WGS84","Trichloroethylene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.084333","0.044202",".","0.02","","","0.24","1999-05-12 00:00","0.22","1999-01-12 00:00","0.2","1999-09-03 00:00","0.16","1999-08-10 00:00","0.08","0.1","0.12","0.2","0.22","0.24","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43826","1","39.297733","-76.604603","WGS84","1,1-Dichloroethylene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.001","0.004396",".","0","","","0.02","1999-06-29 00:00","0.02","1999-12-02 00:00","0.02","1999-12-08 00:00","0","1999-01-06 00:00","0","0","0","0.02","0.02","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43843","1","39.297733","-76.604603","WGS84","Ethylene dibromide","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0","0",".","0","","","0","1999-01-06 00:00","0","1999-01-12 00:00","0","1999-01-18 00:00","0","1999-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43829","1","39.297733","-76.604603","WGS84","1,2-Dichloropropane","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0","0",".","0","","","0","1999-01-06 00:00","0","1999-01-12 00:00","0","1999-01-18 00:00","0","1999-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43860","1","39.297733","-76.604603","WGS84","Vinyl chloride","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.000667","0.00362",".","0","","","0.02","1999-12-14 00:00","0.02","1999-12-20 00:00","0","1999-01-06 00:00","0","1999-01-12 00:00","0","0","0","0","0.02","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43830","1","39.297733","-76.604603","WGS84","trans-1,3-Dichloropropene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0","0",".","0","","","0","1999-01-06 00:00","0","1999-01-12 00:00","0","1999-01-18 00:00","0","1999-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43831","1","39.297733","-76.604603","WGS84","cis-1,3-Dichloropropene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.0005","0.003873",".","0","","","0.03","1999-06-29 00:00","0","1999-01-06 00:00","0","1999-01-12 00:00","0","1999-01-18 00:00","0","0","0","0","0","0.03","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43839","1","39.297733","-76.604603","WGS84","cis-1,2-Dichloroethene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.000333","0.002582",".","0","","","0.02","1999-06-29 00:00","0","1999-01-06 00:00","0","1999-01-12 00:00","0","1999-01-18 00:00","0","0","0","0","0","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
