"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","43801","1","39.297733","-76.604603","WGS84","Chloromethane","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.568519","0.156403",".","0.3","","","1.1","2021-03-29 00:00","0.9","2021-03-17 00:00","0.9","2021-07-09 00:00","0.8","2021-02-15 00:00","0.6","0.6","0.8","0.9","0.9","1.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43802","1","39.297733","-76.604603","WGS84","Dichloromethane","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.12037","0.068349",".","0","","","0.3","2021-03-17 00:00","0.3","2021-03-29 00:00","0.3","2021-11-30 00:00","0.2","2021-02-15 00:00","0.1","0.1","0.2","0.3","0.3","0.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43814","1","39.297733","-76.604603","WGS84","Methyl chloroform","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.016667","0.063691",".","0","","","0.3","2021-03-17 00:00","0.3","2021-03-29 00:00","0.2","2021-03-23 00:00","0.1","2021-02-15 00:00","0","0","0","0.2","0.3","0.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","3","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","1 HOUR","","2021","Micrograms/cubic meter (LC)","No Events","8613","98",".",".","365","365","0","Certified","147","0","","7.761872","5.758257",".","-4","","","84","2021-07-04 21:00","77","2021-11-25 08:00","76","2021-07-04 22:00","52","2021-11-25 09:00","7","10","15","18","23","27","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","3","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2021","Micrograms/cubic meter (LC)","No Events","357","98","0","0","357","365","0","Certified","0","0","","7.710924","4.328313","7.70462773337773","0.7","","","28.7","2021-07-20 00:00","25.8","2021-07-21 00:00","24.6","2021-11-25 00:00","21.3","2021-01-14 00:00","6.9","10","13.3","16.1","19","21.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","3","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2021","Micrograms/cubic meter (LC)","No Events","357","98",".",".","357","365","0","Certified","0","0","","7.710924","4.328313","7.70462773337773","0.7","","","28.7","2021-07-20 00:00","25.8","2021-07-21 00:00","24.6","2021-11-25 00:00","21.3","2021-01-14 00:00","6.9","10","13.3","16.1","19","21.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42601","2","39.297733","-76.604603","WGS84","Nitric oxide (NO)","1 HOUR","","2021","Parts per billion","No Events","8395","96",".",".","359","365","0","Certification not required","365","0","","5.992901","13.839749",".","0","","","173.4","2021-12-01 08:00","171.2","2021-01-13 07:00","162.1","2021-12-01 09:00","154.4","2021-01-14 04:00","2.2","4.6","11.2","24.1","53.5","76.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42603","1","39.297733","-76.604603","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2021","Parts per billion","No Events","8395","96",".",".","359","365","0","Certification not required","365","0","","18.440679","20.746728",".","1.1","","","214.4","2021-12-01 08:00","214.1","2021-01-13 07:00","206.7","2021-12-01 09:00","192.9","2021-01-14 04:00","12.1","20.4","36.1","55.7","89.2","116.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2021","Parts per billion","No Events","8395","96",".",".","359","365","0","Certified","365","0","","12.397046","8.943906",".","1","","","58.6","2021-03-09 19:00","57.5","2021-03-09 20:00","56.7","2021-03-09 21:00","55.7","2021-03-09 22:00","9.6","16.1","25.2","31.9","38.3","42.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2021","Parts per billion","No Events","8395","96","0",".","359","365","0","Certified","365","0","","24.904457","10.934364",".","5.3","","","58.6","2021-03-09 19:00","52.9","2021-03-11 08:00","52.8","2021-04-06 23:00","52.7","2021-04-07 00:00","23.3","32.8","40.8","44.6","51.1","52.7","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43207","1","39.297733","-76.604603","WGS84","Freon 113","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.135185","0.075629",".","0.1","","","0.4","2021-03-17 00:00","0.4","2021-03-29 00:00","0.3","2021-02-15 00:00","0.3","2021-03-23 00:00","0.1","0.1","0.2","0.3","0.4","0.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43803","1","39.297733","-76.604603","WGS84","Chloroform","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.018519","0.047876",".","0","","","0.2","2021-03-17 00:00","0.2","2021-03-29 00:00","0.1","2021-02-15 00:00","0.1","2021-03-23 00:00","0","0","0.1","0.1","0.2","0.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43804","1","39.297733","-76.604603","WGS84","Carbon tetrachloride","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.098148","0.023718",".","0","","","0.2","2021-07-09 00:00","0.1","2021-01-10 00:00","0.1","2021-01-22 00:00","0.1","2021-01-28 00:00","0.1","0.1","0.1","0.1","0.1","0.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43811","1","39.297733","-76.604603","WGS84","Trichlorofluoromethane","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.235185","0.078084",".","0.1","","","0.5","2021-03-29 00:00","0.5","2021-07-09 00:00","0.4","2021-03-17 00:00","0.4","2021-06-15 00:00","0.2","0.3","0.3","0.4","0.5","0.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43843","1","39.297733","-76.604603","WGS84","Ethylene dibromide","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.024074","0.072516",".","0","","","0.4","2021-07-03 00:00","0.2","2021-03-17 00:00","0.2","2021-03-23 00:00","0.2","2021-06-21 00:00","0","0","0.1","0.2","0.2","0.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43860","1","39.297733","-76.604603","WGS84","Vinyl chloride","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.012963","0.055103",".","0","","","0.3","2021-03-17 00:00","0.2","2021-03-23 00:00","0.2","2021-03-29 00:00","0","2021-01-10 00:00","0","0","0","0.2","0.2","0.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45109","1","39.297733","-76.604603","WGS84","m/p Xylene","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","1.157407","0.683112",".","0","","","3.5","2021-06-15 00:00","3.1","2021-06-21 00:00","2.1","2021-03-17 00:00","2.1","2021-03-23 00:00","1.1","1.4","2.1","2.1","3.1","3.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45801","1","39.297733","-76.604603","WGS84","Chlorobenzene","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.081481","0.194329",".","0","","","0.9","2021-07-03 00:00","0.8","2021-06-21 00:00","0.5","2021-03-17 00:00","0.5","2021-03-23 00:00","0","0","0.2","0.5","0.8","0.9","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45807","1","39.297733","-76.604603","WGS84","1,4-Dichlorobenzene","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.185185","0.507828",".","0","","","3.4","2021-06-21 00:00","1.2","2021-07-03 00:00","0.7","2021-07-09 00:00","0.7","2021-10-07 00:00","0","0.1","0.5","0.7","1.2","3.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","81102","1","39.297733","-76.604603","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2021","Micrograms/cubic meter (25 C)","No Events","56","92","0","0","56","61","0","Certified","7","0","","12.214286","6.035393","12.2948717948717","5","","","40","2021-03-11 00:00","27","2021-04-28 00:00","22","2021-07-27 00:00","21","2021-03-17 00:00","11","15","20","22","27","40","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2021","Micrograms/cubic meter (LC)","No Events","110","90","0","0","110","122","0","Certified","17","0","","7.65","4.147283","7.68063902636495","2.5","","","27.7","2021-07-21 00:00","21.2","2021-07-19 00:00","18.1","2021-03-11 00:00","17.5","2021-07-06 00:00","7","9.8","13.1","14","18.1","21.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2021","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certified","17","0","","7.65","4.147283","7.68063902636495","2.5","","","27.7","2021-07-21 00:00","21.2","2021-07-19 00:00","18.1","2021-03-11 00:00","17.5","2021-07-06 00:00","7","9.8","13.1","14","18.1","21.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45220","1","39.297733","-76.604603","WGS84","Styrene","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.17037","0.557498",".","0","","","3.7","2021-07-03 00:00","1.6","2021-06-21 00:00","0.6","2021-03-17 00:00","0.6","2021-03-23 00:00","0","0","0.5","0.6","1.6","3.7","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43815","1","39.297733","-76.604603","WGS84","Ethylene dichloride","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.018519","0.058516",".","0","","","0.3","2021-03-17 00:00","0.2","2021-03-23 00:00","0.2","2021-03-29 00:00","0.1","2021-06-21 00:00","0","0","0.1","0.2","0.2","0.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43817","1","39.297733","-76.604603","WGS84","Tetrachloroethylene","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.046296","0.132769",".","0","","","0.9","2021-04-10 00:00","0.2","2021-03-17 00:00","0.2","2021-03-23 00:00","0.2","2021-03-29 00:00","0","0","0.1","0.2","0.2","0.9","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43818","1","39.297733","-76.604603","WGS84","1,1,2,2-Tetrachloroethane","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.014815","0.049172",".","0","","","0.2","2021-03-17 00:00","0.2","2021-03-23 00:00","0.2","2021-03-29 00:00","0.1","2021-02-15 00:00","0","0","0","0.2","0.2","0.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43823","1","39.297733","-76.604603","WGS84","Dichlorodifluoromethane","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.716667","0.194014",".","0.4","","","1.6","2021-07-09 00:00","1.3","2021-03-29 00:00","1.1","2021-01-28 00:00","1.1","2021-03-17 00:00","0.7","0.7","0.9","1.1","1.3","1.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43824","1","39.297733","-76.604603","WGS84","Trichloroethylene","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.018519","0.055198",".","0","","","0.2","2021-03-17 00:00","0.2","2021-03-23 00:00","0.2","2021-03-29 00:00","0.2","2021-11-24 00:00","0","0","0.1","0.2","0.2","0.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43829","1","39.297733","-76.604603","WGS84","1,2-Dichloropropane","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.02037","0.085516",".","0","","","0.4","2021-03-17 00:00","0.4","2021-03-23 00:00","0.3","2021-03-29 00:00","0","2021-01-10 00:00","0","0","0","0.3","0.4","0.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43830","1","39.297733","-76.604603","WGS84","trans-1,3-Dichloropropene","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.022222","0.08165",".","0","","","0.5","2021-07-03 00:00","0.2","2021-03-17 00:00","0.2","2021-03-23 00:00","0.2","2021-11-24 00:00","0","0","0","0.2","0.2","0.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43831","1","39.297733","-76.604603","WGS84","cis-1,3-Dichloropropene","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.018519","0.061657",".","0","","","0.3","2021-03-17 00:00","0.2","2021-03-23 00:00","0.2","2021-03-29 00:00","0.2","2021-07-03 00:00","0","0","0","0.2","0.2","0.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45201","1","39.297733","-76.604603","WGS84","Benzene","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","1.192593","0.449676",".","0.5","","","2.4","2021-01-10 00:00","2.1","2021-11-12 00:00","2.1","2021-11-30 00:00","1.9","2021-02-15 00:00","1.1","1.5","1.9","2.1","2.1","2.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45203","1","39.297733","-76.604603","WGS84","Ethylbenzene","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.409259","0.26154",".","0","","","1.1","2021-06-15 00:00","1.1","2021-06-21 00:00","1","2021-03-17 00:00","0.9","2021-03-23 00:00","0.4","0.5","0.8","1","1.1","1.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45204","1","39.297733","-76.604603","WGS84","o-Xylene","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.446296","0.275895",".","0","","","1.1","2021-03-23 00:00","1","2021-03-17 00:00","1","2021-03-29 00:00","1","2021-06-21 00:00","0.4","0.6","0.9","1","1","1.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45207","1","39.297733","-76.604603","WGS84","1,3,5-Trimethylbenzene","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.1","0.194257",".","0","","","0.8","2021-03-17 00:00","0.8","2021-03-23 00:00","0.7","2021-03-29 00:00","0.4","2021-06-21 00:00","0","0.1","0.3","0.7","0.8","0.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45208","1","39.297733","-76.604603","WGS84","1,2,4-Trimethylbenzene","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.474074","0.424791",".","0","","","2.6","2021-06-15 00:00","1.4","2021-06-21 00:00","1","2021-01-10 00:00","1","2021-03-23 00:00","0.5","0.6","0.8","1","1.4","2.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45213","1","39.297733","-76.604603","WGS84","p-Ethyltoluene","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","54","89",".",".","54","61","13","Certification not required","7","0","","0.22037","0.265912",".","0","","","1.1","2021-06-21 00:00","0.9","2021-06-15 00:00","0.7","2021-03-17 00:00","0.7","2021-03-23 00:00","0.1","0.4","0.6","0.7","0.9","1.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
