"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","43811","1","39.297733","-76.604603","WGS84","Trichlorofluoromethane","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.269057","0.023637",".","0.23","","","0.36","2015-12-14 00:00","0.32","2015-11-02 00:00","0.3","2015-03-19 00:00","0.3","2015-05-12 00:00","0.27","0.28","0.29","0.3","0.32","0.36","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43814","1","39.297733","-76.604603","WGS84","Methyl chloroform","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.009434","0.02951",".","0","","","0.1","2015-01-12 00:00","0.1","2015-02-23 00:00","0.1","2015-03-19 00:00","0.1","2015-09-03 00:00","0","0","0","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43815","1","39.297733","-76.604603","WGS84","Ethylene dichloride","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.079245","0.141908",".","0","","","0.5","2015-04-12 00:00","0.4","2015-01-06 00:00","0.4","2015-01-24 00:00","0.4","2015-07-05 00:00","0","0.1","0.3","0.4","0.4","0.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43817","1","39.297733","-76.604603","WGS84","Tetrachloroethylene","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.079245","0.086288",".","0","","","0.3","2015-05-06 00:00","0.3","2015-11-02 00:00","0.3","2015-12-26 00:00","0.2","2015-01-12 00:00","0.1","0.1","0.2","0.3","0.3","0.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43818","1","39.297733","-76.604603","WGS84","1,1,2,2-Tetrachloroethane","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.001887","0.013736",".","0","","","0.1","2015-09-03 00:00","0","2015-01-06 00:00","0","2015-01-12 00:00","0","2015-01-18 00:00","0","0","0","0","0","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43823","1","39.297733","-76.604603","WGS84","Dichlorodifluoromethane","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.447547","0.085077",".","0.33","","","0.7","2015-11-20 00:00","0.62","2015-12-26 00:00","0.59","2015-08-22 00:00","0.59","2015-11-26 00:00","0.42","0.51","0.56","0.59","0.62","0.7","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43830","1","39.297733","-76.604603","WGS84","trans-1,3-Dichloropropene","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.00566","0.02333",".","0","","","0.1","2015-03-13 00:00","0.1","2015-03-31 00:00","0.1","2015-04-06 00:00","0","2015-01-06 00:00","0","0","0","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43843","1","39.297733","-76.604603","WGS84","Ethylene dibromide","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.011321","0.031988",".","0","","","0.1","2015-02-23 00:00","0.1","2015-03-01 00:00","0.1","2015-03-07 00:00","0.1","2015-03-31 00:00","0","0","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43860","1","39.297733","-76.604603","WGS84","Vinyl chloride","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.018868","0.0441",".","0","","","0.2","2015-09-27 00:00","0.1","2015-01-12 00:00","0.1","2015-02-23 00:00","0.1","2015-03-19 00:00","0","0","0.1","0.1","0.1","0.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45109","1","39.297733","-76.604603","WGS84","m/p Xylene","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","1.007547","0.709238",".","0.2","","","3.7","2015-07-29 00:00","3.4","2015-11-02 00:00","2.8","2015-03-25 00:00","2.3","2015-09-03 00:00","0.8","1","1.8","2.8","3.4","3.7","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45203","1","39.297733","-76.604603","WGS84","Ethylbenzene","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.545283","0.291921",".","0.2","","","1.8","2015-07-29 00:00","1.2","2015-11-02 00:00","1","2015-04-06 00:00","1","2015-05-18 00:00","0.5","0.6","0.9","1","1.2","1.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45204","1","39.297733","-76.604603","WGS84","o-Xylene","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.426415","0.279526",".","0.2","","","1.7","2015-07-29 00:00","1.2","2015-11-02 00:00","1","2015-03-25 00:00","0.8","2015-04-06 00:00","0.4","0.5","0.8","1","1.2","1.7","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45807","1","39.297733","-76.604603","WGS84","1,4-Dichlorobenzene","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.1","0.142775",".","0","","","0.7","2015-07-23 00:00","0.5","2015-08-04 00:00","0.4","2015-03-31 00:00","0.4","2015-04-06 00:00","0.1","0.1","0.2","0.4","0.5","0.7","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68108","1","39.297733","-76.604603","WGS84","Average Ambient Pressure","24 HOUR","","2015","Millimeters (mercury)","No Events","261","72",".",".","261","365","0","Certification not required","1","0","","760.624521","4.684345",".","749","","","775","2015-01-11 00:00","773","2015-01-10 00:00","772","2015-01-13 00:00","772","2015-03-06 00:00","760","764","767","768","771","772","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2015","Micrograms/cubic meter (LC)","No Events","348","95",".",".","348","365","0","Certified","7","0","","9.642241","5.690542","9.67289086747678","0","","","33.8","2015-12-12 00:00","31.2","2015-12-09 00:00","30.7","2015-12-06 00:00","30.3","2015-12-11 00:00","8.4","12.7","15.9","20","29.5","30.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","46401","1","39.297733","-76.604603","WGS84","Furan, tetrahydro-","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.10566","0.130111",".","0","","","0.8","2015-11-02 00:00","0.4","2015-11-26 00:00","0.28","2015-12-14 00:00","0.24","2015-05-12 00:00","0.08","0.16","0.2","0.28","0.4","0.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43248","1","39.297733","-76.604603","WGS84","Cyclohexane","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.335094","0.274224",".","0.1","","","1.44","2015-11-02 00:00","1.26","2015-11-26 00:00","0.78","2015-04-12 00:00","0.78","2015-04-24 00:00","0.24","0.42","0.66","0.78","1.26","1.44","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43505","1","39.297733","-76.604603","WGS84","Acrolein - Unverified","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.932075","0.602167",".","0.2","","","2.3","2015-11-02 00:00","2.2","2015-07-17 00:00","2.1","2015-09-27 00:00","2.1","2015-12-14 00:00","0.7","1.3","1.9","2.1","2.2","2.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","3","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","1 HOUR","","2015","Micrograms/cubic meter (LC)","No Events","7987","91",".",".","344","365","0","Certified - QA issues identified","773","0","","11.193314","7.275047",".","-2","","","100","2015-12-18 04:00","68","2015-02-22 19:00","62","2015-02-22 21:00","56","2015-02-22 20:00","9","14","21","26","31","35","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","3","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2015","Micrograms/cubic meter (LC)","No Events","328","90","0","0","328","365","0","Certified - QA issues identified","0","0","","11.203963","5.816676","11.1155951371679","3.1","","","35.2","2015-12-12 00:00","33","2015-02-22 00:00","32.7","2015-12-11 00:00","32.5","2015-02-08 00:00","9.9","13.8","18.5","22.3","30.2","32.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","3","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2015","Micrograms/cubic meter (LC)","No Events","328","90",".",".","328","365","0","Certified - QA issues identified","0","0","","11.203963","5.816676","11.1155951371679","3.1","","","35.2","2015-12-12 00:00","33","2015-02-22 00:00","32.7","2015-12-11 00:00","32.5","2015-02-08 00:00","9.9","13.8","18.5","22.3","30.2","32.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42101","1","39.297733","-76.604603","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2015","Parts per million","No Events","8522","97","0","0","360","365","0","Certified","238","0","","0.307616","0.19592",".","0.1","","","2.4","2015-12-13 03:00","2.2","2015-12-11 21:00","2.2","2015-12-13 06:00","2","2015-12-11 20:00","0.3","0.3","0.5","0.7","0.9","1.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42101","1","39.297733","-76.604603","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2015","Parts per million","No Events","8557","98","0","0","360","365","0","Certified","0","0","","0.311429","0.174",".","0.1","","","1.9","2015-12-13 06:00","1.9","2015-12-13 07:00","1.9","2015-12-13 08:00","1.9","2015-12-13 09:00","0.3","0.3","0.5","0.6","0.9","1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42601","2","39.297733","-76.604603","WGS84","Nitric oxide (NO)","1 HOUR","","2015","Parts per billion","No Events","7901","90",".",".","330","365","0","Certification not required","859","0","","12.153917","20.909984",".","-0.1","","","247","2015-02-22 21:00","210.7","2015-12-11 08:00","207.1","2015-03-17 06:00","194.1","2015-12-11 21:00","5.2","11.5","28","53.7","86.6","109.9","2","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2015","Parts per billion","No Events","7901","90",".",".","330","365","0","Certified","859","0","","16.132768","10.740057",".","1.4","","","63.7","2015-03-09 09:00","60.6","2015-02-22 21:00","60.3","2015-11-04 19:00","59.2","2015-03-09 06:00","13.1","22.3","32.5","38","43.1","47.2","2","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2015","Parts per billion","No Events","7901","90","0",".","330","365","0","Certified","859","0","","28.990606","12.205054",".","6.1","","","63.7","2015-03-09 09:00","60.6","2015-02-22 21:00","60.3","2015-11-04 19:00","56.8","2015-03-08 19:00","28.4","38.3","45.1","50","54.1","56.8","2","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42603","1","39.297733","-76.604603","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2015","Parts per billion","No Events","7901","90",".",".","330","365","0","Certification not required","859","0","","28.335983","29.010168",".","1.7","","","307.6","2015-02-22 21:00","258.4","2015-03-17 06:00","249.9","2015-12-11 08:00","242.4","2015-03-17 07:00","18.7","33.3","60.3","89","124.5","150.8","2","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43208","1","39.297733","-76.604603","WGS84","Freon 114","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.019245","0.028274",".","0","","","0.06","2015-03-19 00:00","0.06","2015-05-12 00:00","0.06","2015-05-18 00:00","0.06","2015-06-17 00:00","0","0.06","0.06","0.06","0.06","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43804","1","39.297733","-76.604603","WGS84","Carbon tetrachloride","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.1","0",".","0.1","","","0.1","2015-01-06 00:00","0.1","2015-01-12 00:00","0.1","2015-01-18 00:00","0.1","2015-01-24 00:00","0.1","0.1","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43824","1","39.297733","-76.604603","WGS84","Trichloroethylene","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.001887","0.013736",".","0","","","0.1","2015-09-03 00:00","0","2015-01-06 00:00","0","2015-01-12 00:00","0","2015-01-18 00:00","0","0","0","0","0","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45220","1","39.297733","-76.604603","WGS84","Styrene","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.777358","0.81986",".","0.1","","","4.8","2015-05-12 00:00","2.9","2015-09-03 00:00","2.5","2015-07-17 00:00","2","2015-04-12 00:00","0.6","0.9","1.5","2.5","2.9","4.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43829","1","39.297733","-76.604603","WGS84","1,2-Dichloropropane","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.009434","0.02951",".","0","","","0.1","2015-01-18 00:00","0.1","2015-02-05 00:00","0.1","2015-04-06 00:00","0.1","2015-05-12 00:00","0","0","0","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43831","1","39.297733","-76.604603","WGS84","cis-1,3-Dichloropropene","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.001887","0.013736",".","0","","","0.1","2015-04-06 00:00","0","2015-01-06 00:00","0","2015-01-12 00:00","0","2015-01-18 00:00","0","0","0","0","0","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45201","1","39.297733","-76.604603","WGS84","Benzene","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","1.796226","0.713324",".","0.8","","","3.9","2015-11-02 00:00","3.4","2015-11-26 00:00","3.2","2015-03-07 00:00","3.1","2015-01-12 00:00","1.6","2","3","3.2","3.4","3.9","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45801","1","39.297733","-76.604603","WGS84","Chlorobenzene","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.056604","0.084374",".","0","","","0.3","2015-03-31 00:00","0.3","2015-04-06 00:00","0.3","2015-07-23 00:00","0.2","2015-02-23 00:00","0","0.1","0.2","0.3","0.3","0.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45207","1","39.297733","-76.604603","WGS84","1,3,5-Trimethylbenzene","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.160189","0.148796",".","0","","","1.08","2015-07-29 00:00","0.36","2015-03-25 00:00","0.36","2015-05-12 00:00","0.27","2015-03-07 00:00","0.1","0.18","0.27","0.36","0.36","1.08","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45208","1","39.297733","-76.604603","WGS84","1,2,4-Trimethylbenzene","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.653962","0.698133",".","0.1","","","4.77","2015-07-29 00:00","2.43","2015-12-26 00:00","1.35","2015-03-25 00:00","1.35","2015-05-12 00:00","0.54","0.72","1.17","1.35","2.43","4.77","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45213","1","39.297733","-76.604603","WGS84","p-Ethyltoluene","24 HOUR","","2015","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","7","0","","0.559623","0.943017",".","0.1","","","6.84","2015-07-29 00:00","1.89","2015-05-12 00:00","1.35","2015-09-03 00:00","1.08","2015-04-12 00:00","0.36","0.54","0.99","1.35","1.89","6.84","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
