"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","43815","1","39.297733","-76.604603","WGS84","Ethylene dichloride","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.014643","0.01175",".","0","","","0.04","1996-04-15 00:00","0.04","1996-05-09 00:00","0.04","1996-11-17 00:00","0.04","1996-12-05 00:00","0.02","0.02","0.02","0.04","0.04","0.04","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45109","1","39.297733","-76.604603","WGS84","m/p Xylene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","6.551429","3.440919",".","1.92","","","18.24","1996-12-05 00:00","15.6","1996-11-17 00:00","12.96","1996-12-23 00:00","12.88","1996-12-11 00:00","5.76","8.88","10.24","12.96","15.6","18.24","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45201","1","39.297733","-76.604603","WGS84","Benzene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","4.802143","2.05792",".","1.8","","","11.1","1996-11-17 00:00","9.6","1996-12-23 00:00","8.52","1996-12-05 00:00","8.22","1996-01-22 00:00","4.32","5.94","7.98","8.52","9.6","11.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45204","1","39.297733","-76.604603","WGS84","o-Xylene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","2.544286","1.31996",".","0.88","","","6.32","1996-12-05 00:00","6.16","1996-11-17 00:00","5.28","1996-12-23 00:00","4.56","1996-12-11 00:00","2.24","3.52","4.08","5.28","6.16","6.32","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45207","1","39.297733","-76.604603","WGS84","1,3,5-Trimethylbenzene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","1.073571","0.560044",".","0.27","","","2.7","1996-12-05 00:00","2.61","1996-11-17 00:00","2.07","1996-12-23 00:00","1.8","1996-10-18 00:00","0.99","1.44","1.71","2.07","2.61","2.7","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45213","1","39.297733","-76.604603","WGS84","p-Ethyltoluene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","1.409464","0.866362",".","0.27","","","4.32","1996-05-03 00:00","3.96","1996-04-03 00:00","3.33","1996-03-28 00:00","3.15","1996-07-02 00:00","1.26","1.71","2.52","3.33","3.96","4.32","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45809","1","39.297733","-76.604603","WGS84","Benzyl chloride","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.00125","0.009354",".","0","","","0.07","1996-10-24 00:00","0","1996-01-04 00:00","0","1996-01-10 00:00","0","1996-01-16 00:00","0","0","0","0","0","0.07","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42601","2","39.297733","-76.604603","WGS84","Nitric oxide (NO)","1 HOUR","","1996","Parts per billion","No Events","8066","92",".",".","343","366","0","Certification not required","0","0","","45.909249","57.075708",".","0","","","494","1996-03-15 07:00","466","1996-12-03 07:00","439","1996-12-03 08:00","434","1996-02-28 07:00","25","62","118","160","219","276","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42603","1","39.297733","-76.604603","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","1996","Parts per billion","No Events","8066","92",".",".","343","366","0","Certification not required","0","0","","73.50186","62.399722",".","6","","","543","1996-03-15 07:00","506","1996-12-03 07:00","483","1996-12-03 08:00","482","1996-02-28 07:00","55","95","153","194","258","316","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","1996","Parts per billion","No Events","8066","92",".",".","343","366","0","Certified","0","0","","26.899702","10.476401",".","0","","","80","1996-08-29 00:00","72","1996-04-12 19:00","72","1996-08-29 01:00","71","1996-04-12 20:00","26","34","41","45","51","55","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","1996","Parts per billion","No Events","8066","92","0",".","343","366","0","Certified","0","0","","39.466472","11.326025",".","15","","","80","1996-08-29 00:00","72","1996-04-12 19:00","70","1996-08-28 23:00","68","1996-08-02 20:00","39","47","54","59","65","68","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43208","1","39.297733","-76.604603","WGS84","Freon 114","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.0375","0.016209",".","0","","","0.08","1996-12-05 00:00","0.06","1996-05-09 00:00","0.06","1996-07-02 00:00","0.06","1996-10-18 00:00","0.04","0.04","0.06","0.06","0.06","0.08","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43218","1","39.297733","-76.604603","WGS84","1,3-Butadiene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.844286","0.437692",".","0","","","2.2","1996-11-17 00:00","1.64","1996-12-05 00:00","1.56","1996-12-23 00:00","1.48","1996-02-27 00:00","0.72","1.2","1.4","1.56","1.64","2.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43802","1","39.297733","-76.604603","WGS84","Dichloromethane","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.365714","0.278273",".","0.08","","","1.35","1996-11-05 00:00","1.32","1996-12-11 00:00","0.89","1996-08-31 00:00","0.87","1996-10-24 00:00","0.32","0.43","0.76","0.89","1.32","1.35","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43812","1","39.297733","-76.604603","WGS84","Chloroethane","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.021429","0.041404",".","0","","","0.1","1996-01-22 00:00","0.1","1996-02-15 00:00","0.1","1996-03-04 00:00","0.1","1996-03-22 00:00","0","0","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45807","1","39.297733","-76.604603","WGS84","1,4-Dichlorobenzene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.282857","0.200379",".","0","","","0.96","1996-08-31 00:00","0.78","1996-08-07 00:00","0.78","1996-11-17 00:00","0.6","1996-10-18 00:00","0.24","0.42","0.54","0.78","0.78","0.96","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43813","1","39.297733","-76.604603","WGS84","1,1-Dichloroethane","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.000357","0.002673",".","0","","","0.02","1996-02-03 00:00","0","1996-01-04 00:00","0","1996-01-10 00:00","0","1996-01-16 00:00","0","0","0","0","0","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43817","1","39.297733","-76.604603","WGS84","Tetrachloroethylene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.229286","0.163416",".","0","","","0.84","1996-03-16 00:00","0.78","1996-10-18 00:00","0.5","1996-06-20 00:00","0.48","1996-08-31 00:00","0.22","0.3","0.4","0.5","0.78","0.84","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43818","1","39.297733","-76.604603","WGS84","1,1,2,2-Tetrachloroethane","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.013214","0.038946",".","0","","","0.24","1996-11-23 00:00","0.14","1996-01-10 00:00","0.1","1996-05-27 00:00","0.04","1996-10-24 00:00","0","0.02","0.02","0.1","0.14","0.24","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43830","1","39.297733","-76.604603","WGS84","trans-1,3-Dichloropropene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0","0",".","0","","","0","1996-01-04 00:00","0","1996-01-10 00:00","0","1996-01-16 00:00","0","1996-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43831","1","39.297733","-76.604603","WGS84","cis-1,3-Dichloropropene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0","0",".","0","","","0","1996-01-04 00:00","0","1996-01-10 00:00","0","1996-01-16 00:00","0","1996-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43819","1","39.297733","-76.604603","WGS84","Bromomethane","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.023929","0.02807",".","0","","","0.16","1996-08-31 00:00","0.14","1996-05-03 00:00","0.06","1996-06-14 00:00","0.06","1996-06-20 00:00","0.02","0.02","0.05","0.06","0.14","0.16","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43820","1","39.297733","-76.604603","WGS84","1,1,2-Trichloroethane","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0","0",".","0","","","0","1996-01-04 00:00","0","1996-01-10 00:00","0","1996-01-16 00:00","0","1996-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45801","1","39.297733","-76.604603","WGS84","Chlorobenzene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0","0",".","0","","","0","1996-01-04 00:00","0","1996-01-10 00:00","0","1996-01-16 00:00","0","1996-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43823","1","39.297733","-76.604603","WGS84","Dichlorodifluoromethane","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.665179","0.107263",".","0.39","","","0.96","1996-06-08 00:00","0.95","1996-06-20 00:00","0.89","1996-05-21 00:00","0.88","1996-12-05 00:00","0.65","0.72","0.81","0.89","0.95","0.96","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43824","1","39.297733","-76.604603","WGS84","Trichloroethylene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.0975","0.047949",".","0.04","","","0.24","1996-05-03 00:00","0.24","1996-05-21 00:00","0.2","1996-12-05 00:00","0.18","1996-02-27 00:00","0.1","0.12","0.18","0.2","0.24","0.24","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43826","1","39.297733","-76.604603","WGS84","1,1-Dichloroethylene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.000714","0.003745",".","0","","","0.02","1996-01-16 00:00","0.02","1996-07-08 00:00","0","1996-01-04 00:00","0","1996-01-10 00:00","0","0","0","0","0.02","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43829","1","39.297733","-76.604603","WGS84","1,2-Dichloropropane","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.002679","0.013141",".","0","","","0.09","1996-12-17 00:00","0.03","1996-02-15 00:00","0.03","1996-03-28 00:00","0","1996-01-04 00:00","0","0","0","0.03","0.03","0.09","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43839","1","39.297733","-76.604603","WGS84","cis-1,2-Dichloroethene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.002143","0.006242",".","0","","","0.02","1996-01-16 00:00","0.02","1996-07-26 00:00","0.02","1996-08-31 00:00","0.02","1996-11-05 00:00","0","0","0.02","0.02","0.02","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43843","1","39.297733","-76.604603","WGS84","Ethylene dibromide","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.014286","0.036124",".","0","","","0.16","1996-01-10 00:00","0.14","1996-10-24 00:00","0.12","1996-12-11 00:00","0.1","1996-03-04 00:00","0","0","0.06","0.12","0.14","0.16","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43844","1","39.297733","-76.604603","WGS84","Hexachlorobutadiene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.022857","0.037257",".","0","","","0.16","1996-10-06 00:00","0.12","1996-10-12 00:00","0.12","1996-11-17 00:00","0.08","1996-07-26 00:00","0","0.04","0.08","0.12","0.12","0.16","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45810","1","39.297733","-76.604603","WGS84","1,2,4-Trichlorobenzene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.070714","0.085703",".","0","","","0.3","1996-10-06 00:00","0.3","1996-12-11 00:00","0.24","1996-07-26 00:00","0.24","1996-10-12 00:00","0.06","0.12","0.18","0.24","0.3","0.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43860","1","39.297733","-76.604603","WGS84","Vinyl chloride","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.010714","0.027756",".","0","","","0.18","1996-01-22 00:00","0.06","1996-02-15 00:00","0.06","1996-06-20 00:00","0.06","1996-12-17 00:00","0","0.02","0.02","0.06","0.06","0.18","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45203","1","39.297733","-76.604603","WGS84","Ethylbenzene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","2.231429","1.092193",".","0.8","","","5.68","1996-12-05 00:00","5.04","1996-11-17 00:00","4.16","1996-12-11 00:00","4","1996-12-23 00:00","2.08","3.04","3.52","4.16","5.04","5.68","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45220","1","39.297733","-76.604603","WGS84","Styrene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.621429","0.349875",".","0","","","1.44","1996-02-03 00:00","1.44","1996-11-17 00:00","1.44","1996-12-05 00:00","1.12","1996-12-23 00:00","0.64","0.88","0.96","1.44","1.44","1.44","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45805","1","39.297733","-76.604603","WGS84","1,2-Dichlorobenzene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","0.072857","0.094844",".","0","","","0.36","1996-08-07 00:00","0.36","1996-08-13 00:00","0.3","1996-11-17 00:00","0.24","1996-12-23 00:00","0.06","0.12","0.18","0.3","0.36","0.36","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45208","1","39.297733","-76.604603","WGS84","1,2,4-Trimethylbenzene","24 HOUR","","1996","Parts per billion Carbon","No Events","56","92",".",".","56","61","0","Certification not required","0","0","","3.267321","1.698717",".","0.81","","","8.19","1996-12-05 00:00","7.92","1996-11-17 00:00","6.39","1996-12-23 00:00","5.49","1996-02-21 00:00","3.24","4.41","5.4","6.39","7.92","8.19","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
