"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","43208","1","39.297733","-76.604603","WGS84","Freon 114","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.032203","0.134473",".","0","","","1","2019-08-07 00:00","0.2","2019-08-13 00:00","0.1","2019-01-03 00:00","0.1","2019-08-19 00:00","0","0","0.1","0.1","0.2","1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43801","1","39.297733","-76.604603","WGS84","Chloromethane","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.60678","0.159595",".","0.2","","","1.3","2019-12-05 00:00","1.2","2019-08-07 00:00","0.7","2019-01-03 00:00","0.7","2019-04-03 00:00","0.6","0.7","0.7","0.7","1.2","1.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43803","1","39.297733","-76.604603","WGS84","Chloroform","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.020339","0.071389",".","0","","","0.5","2019-08-07 00:00","0.1","2019-01-03 00:00","0.1","2019-05-03 00:00","0.1","2019-07-14 00:00","0","0","0.1","0.1","0.1","0.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43804","1","39.297733","-76.604603","WGS84","Carbon tetrachloride","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.094915","0.022157",".","0","","","0.1","2019-01-03 00:00","0.1","2019-01-09 00:00","0.1","2019-01-15 00:00","0.1","2019-01-21 00:00","0.1","0.1","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43811","1","39.297733","-76.604603","WGS84","Trichlorofluoromethane","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.286441","0.088",".","0.2","","","0.8","2019-08-07 00:00","0.5","2019-12-05 00:00","0.4","2019-10-18 00:00","0.3","2019-01-03 00:00","0.3","0.3","0.3","0.4","0.5","0.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43814","1","39.297733","-76.604603","WGS84","Methyl chloroform","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.018644","0.105821",".","0","","","0.8","2019-08-07 00:00","0.1","2019-08-13 00:00","0.1","2019-08-19 00:00","0.1","2019-08-25 00:00","0","0","0","0.1","0.1","0.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43815","1","39.297733","-76.604603","WGS84","Ethylene dichloride","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.023729","0.119394",".","0","","","0.9","2019-08-07 00:00","0.1","2019-01-03 00:00","0.1","2019-01-15 00:00","0.1","2019-02-08 00:00","0","0","0.1","0.1","0.1","0.9","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43817","1","39.297733","-76.604603","WGS84","Tetrachloroethylene","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.052542","0.13816",".","0","","","0.8","2019-08-07 00:00","0.5","2019-05-09 00:00","0.4","2019-06-08 00:00","0.3","2019-09-18 00:00","0","0","0.1","0.4","0.5","0.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43818","1","39.297733","-76.604603","WGS84","1,1,2,2-Tetrachloroethane","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.016949","0.093131",".","0","","","0.7","2019-08-07 00:00","0.1","2019-01-03 00:00","0.1","2019-08-13 00:00","0.1","2019-08-19 00:00","0","0","0","0.1","0.1","0.7","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43823","1","39.297733","-76.604603","WGS84","Dichlorodifluoromethane","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.59322","0.103164",".","0.3","","","1","2019-08-07 00:00","1","2019-12-05 00:00","0.7","2019-02-14 00:00","0.7","2019-02-20 00:00","0.6","0.6","0.7","0.7","1","1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43824","1","39.297733","-76.604603","WGS84","Trichloroethylene","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.013559","0.104151",".","0","","","0.8","2019-08-07 00:00","0","2019-01-03 00:00","0","2019-01-09 00:00","0","2019-01-15 00:00","0","0","0","0","0","0.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43829","1","39.297733","-76.604603","WGS84","1,2-Dichloropropane","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.022034","0.156544",".","0","","","1.2","2019-08-07 00:00","0.1","2019-01-03 00:00","0","2019-01-09 00:00","0","2019-01-15 00:00","0","0","0","0","0.1","1.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43830","1","39.297733","-76.604603","WGS84","trans-1,3-Dichloropropene","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.016949","0.130189",".","0","","","1","2019-08-07 00:00","0","2019-01-03 00:00","0","2019-01-09 00:00","0","2019-01-15 00:00","0","0","0","0","0","1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43831","1","39.297733","-76.604603","WGS84","cis-1,3-Dichloropropene","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.015254","0.11717",".","0","","","0.9","2019-08-07 00:00","0","2019-01-03 00:00","0","2019-01-09 00:00","0","2019-01-15 00:00","0","0","0","0","0","0.9","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43843","1","39.297733","-76.604603","WGS84","Ethylene dibromide","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.013559","0.091835",".","0","","","0.7","2019-08-07 00:00","0.1","2019-08-19 00:00","0","2019-01-03 00:00","0","2019-01-09 00:00","0","0","0","0","0.1","0.7","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43860","1","39.297733","-76.604603","WGS84","Vinyl chloride","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.013559","0.104151",".","0","","","0.8","2019-08-07 00:00","0","2019-01-03 00:00","0","2019-01-09 00:00","0","2019-01-15 00:00","0","0","0","0","0","0.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45109","1","39.297733","-76.604603","WGS84","m/p Xylene","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.798305","0.789695",".","0","","","5","2019-08-07 00:00","2.4","2019-02-02 00:00","2.2","2019-11-11 00:00","1.7","2019-01-03 00:00","0.6","1","1.6","2.2","2.4","5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45201","1","39.297733","-76.604603","WGS84","Benzene","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","1.118644","0.610956",".","0","","","3.4","2019-08-07 00:00","3.2","2019-02-02 00:00","2.5","2019-11-11 00:00","2.2","2019-01-15 00:00","1","1.4","1.7","2.5","3.2","3.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45203","1","39.297733","-76.604603","WGS84","Ethylbenzene","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.284746","0.338767",".","0","","","2.4","2019-08-07 00:00","0.8","2019-02-02 00:00","0.7","2019-08-13 00:00","0.7","2019-11-11 00:00","0.2","0.3","0.6","0.7","0.8","2.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45204","1","39.297733","-76.604603","WGS84","o-Xylene","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.281356","0.362213",".","0","","","2.5","2019-08-07 00:00","0.9","2019-11-11 00:00","0.8","2019-01-03 00:00","0.8","2019-02-02 00:00","0.2","0.4","0.6","0.8","0.9","2.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45207","1","39.297733","-76.604603","WGS84","1,3,5-Trimethylbenzene","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.108475","0.240178",".","0","","","1.4","2019-08-07 00:00","0.9","2019-06-08 00:00","0.5","2019-01-03 00:00","0.5","2019-04-27 00:00","0","0.1","0.3","0.5","0.9","1.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45208","1","39.297733","-76.604603","WGS84","1,2,4-Trimethylbenzene","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.274576","0.32884",".","0","","","1.8","2019-08-07 00:00","0.8","2019-01-03 00:00","0.8","2019-02-02 00:00","0.8","2019-08-13 00:00","0.2","0.5","0.7","0.8","0.8","1.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45213","1","39.297733","-76.604603","WGS84","p-Ethyltoluene","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.155932","0.296108",".","0","","","1.6","2019-08-07 00:00","0.9","2019-12-05 00:00","0.8","2019-04-27 00:00","0.7","2019-08-19 00:00","0","0.2","0.6","0.8","0.9","1.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45220","1","39.297733","-76.604603","WGS84","Styrene","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.474576","1.336825",".","0","","","6.2","2019-08-25 00:00","4.3","2019-08-07 00:00","4.2","2019-08-13 00:00","4.2","2019-08-19 00:00","0","0","2.8","4.2","4.3","6.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45801","1","39.297733","-76.604603","WGS84","Chlorobenzene","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.066102","0.27706",".","0","","","2","2019-08-07 00:00","0.7","2019-08-19 00:00","0.3","2019-08-13 00:00","0.2","2019-01-03 00:00","0","0","0.1","0.3","0.7","2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45807","1","39.297733","-76.604603","WGS84","1,4-Dichlorobenzene","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.071186","0.251239",".","0","","","1.5","2019-08-19 00:00","1.2","2019-08-07 00:00","0.3","2019-02-08 00:00","0.2","2019-01-03 00:00","0","0","0.2","0.3","1.2","1.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","81102","1","39.297733","-76.604603","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2019","Micrograms/cubic meter (25 C)","No Events","60","98","0","0","60","61","0","Certified","2","0","","13.483333","8.162526","13.3994047619047","3","","","53","2019-12-23 00:00","34","2019-02-02 00:00","27","2019-11-11 00:00","26","2019-01-15 00:00","13","17","22","27","34","53","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2019","Micrograms/cubic meter (LC)","No Events","120","99",".",".","120","121","0","Certified","7","0","","8.32","5.35549","8.3288922877271","1.3","","","39.3","2019-12-23 00:00","29","2019-02-02 00:00","20","2019-12-26 00:00","19.8","2019-12-29 00:00","7.1","10.5","14.7","18.3","20","29","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42603","1","39.297733","-76.604603","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2019","Parts per billion","No Events","7245","83",".",".","296","365","0","Certification not required","1515","0","","18.108351","22.837469",".","0.8","","","279.7","2019-02-05 06:00","253.1","2019-12-23 20:00","251.7","2019-02-05 07:00","243.2","2019-02-05 08:00","11.6","19.8","34.7","54.9","97","128.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2019","Parts per billion","No Events","7245","83",".",".","296","365","0","Certified","1515","0","","11.906253","8.990178",".","0.8","","","57.5","2019-02-04 18:00","56.5","2019-02-05 06:00","56.3","2019-02-04 17:00","55.5","2019-02-04 19:00","9.2","15.7","25.5","31.2","37.1","41.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2019","Parts per billion","No Events","7245","83","0",".","296","365","0","Certified","1515","0","","23.634459","10.558664",".","4","","","56.5","2019-02-05 06:00","52.3","2019-04-06 21:00","49.1","2019-03-25 07:00","49","2019-12-23 19:00","22.8","31.5","38.2","43.3","48.5","49.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43218","1","39.297733","-76.604603","WGS84","1,3-Butadiene","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.079661","0.214781",".","0","","","1.1","2019-08-07 00:00","0.9","2019-12-29 00:00","0.6","2019-12-11 00:00","0.4","2019-01-03 00:00","0","0","0.4","0.6","0.9","1.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43802","1","39.297733","-76.604603","WGS84","Dichloromethane","24 HOUR","","2019","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.127119","0.092532",".","0","","","0.6","2019-08-07 00:00","0.4","2019-07-08 00:00","0.3","2019-07-14 00:00","0.3","2019-12-05 00:00","0.1","0.1","0.2","0.3","0.4","0.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2019","Micrograms/cubic meter (LC)","No Events","120","99","1","1","120","121","0","Certified","7","0","","8.32","5.35549","8.3288922877271","1.3","","","39.3","2019-12-23 00:00","29","2019-02-02 00:00","20","2019-12-26 00:00","19.8","2019-12-29 00:00","7.1","10.5","14.7","18.3","20","29","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42601","2","39.297733","-76.604603","WGS84","Nitric oxide (NO)","1 HOUR","","2019","Parts per billion","No Events","7245","83",".",".","296","365","0","Certification not required","1515","0","","6.152712","16.297482",".","-0.4","","","236.2","2019-02-04 09:00","223.2","2019-02-05 06:00","206.2","2019-12-23 20:00","202.2","2019-02-05 07:00","2","4.5","10.1","23.5","61","94.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
