"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","45213","1","39.297733","-76.604603","WGS84","p-Ethyltoluene","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.620847","0.493996",".","0.09","","","3.15","2004-01-04 00:00","1.89","2004-10-30 00:00","1.62","2004-12-05 00:00","1.53","2004-05-15 00:00","0.45","0.81","1.08","1.62","1.89","3.15","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45805","1","39.297733","-76.604603","WGS84","1,2-Dichlorobenzene","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.030508","0.203431",".","0","","","1.56","2004-10-18 00:00","0.12","2004-01-04 00:00","0.06","2004-02-03 00:00","0.06","2004-11-05 00:00","0","0","0","0.06","0.12","1.56","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45807","1","39.297733","-76.604603","WGS84","1,4-Dichlorobenzene","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.314237","0.244443",".","0.06","","","1.68","2004-01-04 00:00","0.96","2004-10-18 00:00","0.78","2004-11-11 00:00","0.6","2004-07-20 00:00","0.24","0.42","0.48","0.78","0.96","1.68","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68105","1","39.297733","-76.604603","WGS84","Average Ambient Temperature","24 HOUR","","2004","Degrees Centigrade","No Events","343","94",".",".","343","366","0","Certification not required","0","0","","14.351603","9.512792",".","-8","","","29.5","2004-05-23 00:00","29.2","2004-05-24 00:00","28.6","2004-06-09 00:00","28.6","2004-08-20 00:00","14.3","23.4","25.6","26.9","27.7","28.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68108","1","39.297733","-76.604603","WGS84","Average Ambient Pressure","24 HOUR","","2004","Millimeters (mercury)","No Events","343","94",".",".","343","366","0","Certification not required","0","0","","763.565598","6.238504",".","750","","","784","2004-11-14 00:00","781","2004-12-28 00:00","780","2004-11-10 00:00","779","2004-11-15 00:00","763","768","772","774","778","779","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2004","Micrograms/cubic meter (LC)","No Events","343","94",".",".","343","366","0","Certified","0","0","","16.421866","8.948051","16.4813072586328","2.9","","","46.4","2004-07-22 00:00","43.7","2004-03-04 00:00","42.7","2004-07-11 00:00","41.6","2004-02-20 00:00","14.7","21.4","30.1","34.4","40.6","41.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88501","4","39.297733","-76.604603","WGS84","PM2.5 Raw Data","1 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","3207","37",".",".","132","366","0","Certification not required","0","0","","22.075616","13.662121",".","-2.8","","","78.9","2004-08-21 11:00","78.3","2004-08-24 16:00","74.4","2004-08-24 13:00","72.2","2004-09-13 10:00","19.8","30.4","41","48.6","55.8","60.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88501","4","39.297733","-76.604603","WGS84","PM2.5 Raw Data","24-HR BLK AVG","","2004","Micrograms/cubic meter (LC)","No Events","132","36",".",".","132","366","0","Certification not required","0","0","","21.735606","10.790808",".","5.2","","","51.6","2004-08-24 00:00","50","2004-05-11 00:00","48.7","2004-09-04 00:00","48.6","2004-08-25 00:00","20.2","29.2","37.8","42.4","48.7","50","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43704","1","39.297733","-76.604603","WGS84","Acrylonitrile","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.065593","0.066027",".","0","","","0.39","2004-01-04 00:00","0.21","2004-09-24 00:00","0.18","2004-02-09 00:00","0.18","2004-04-21 00:00","0.06","0.09","0.12","0.18","0.21","0.39","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42101","1","39.297733","-76.604603","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2004","Parts per million","No Events","8747","100","0","0","366","366","0","Certified","0","0","","0.581651","0.367043",".","0","","","5","2004-01-04 01:00","4.8","2004-01-03 21:00","4.6","2004-01-04 00:00","4.4","2004-01-03 20:00","0.5","0.7","1","1.2","1.6","2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42101","1","39.297733","-76.604603","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2004","Parts per million","No Events","8766","100","0","0","366","366","0","Certified","0","0","","0.587383","0.322258",".","0","","","4","2004-01-04 01:00","4","2004-01-04 02:00","3.7","2004-01-04 00:00","3.7","2004-01-04 03:00","0.6","0.7","0.9","1.1","1.4","1.7","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42601","2","39.297733","-76.604603","WGS84","Nitric oxide (NO)","1 HOUR","","2004","Parts per billion","No Events","8035","91",".",".","349","366","0","Certification not required","0","0","","25.732918","38.149387",".","0","","","522","2004-01-04 01:00","501","2004-01-03 21:00","461","2004-01-03 20:00","437","2004-01-04 00:00","12","30","63","94","145","193","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42603","1","39.297733","-76.604603","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2004","Parts per billion","No Events","8042","92",".",".","350","366","0","Certification not required","0","0","","48.278538","44.521189",".","0","","","556","2004-01-04 01:00","536","2004-01-03 21:00","495","2004-01-03 20:00","470","2004-01-04 00:00","35","58","97","129","185","237","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2004","Parts per billion","No Events","8043","92",".",".","350","366","0","Certified","0","0","","22.897053","10.56251",".","0","","","68","2004-04-17 21:00","68","2004-07-03 01:00","65","2004-04-17 20:00","64","2004-08-23 21:00","22","30","37","42","47","50","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2004","Parts per billion","No Events","8043","92","0",".","350","366","0","Certified","0","0","","36.425714","10.013396",".","9","","","68","2004-04-17 21:00","68","2004-07-03 01:00","64","2004-08-23 21:00","62","2004-09-22 20:00","36","42","51","53","58","62","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43207","1","39.297733","-76.604603","WGS84","Freon 113","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.156271","0.01461",".","0.12","","","0.18","2004-01-16 00:00","0.18","2004-01-28 00:00","0.18","2004-02-09 00:00","0.18","2004-04-03 00:00","0.16","0.16","0.18","0.18","0.18","0.18","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43208","1","39.297733","-76.604603","WGS84","Freon 114","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.034237","0.009136",".","0.02","","","0.04","2004-01-04 00:00","0.04","2004-01-10 00:00","0.04","2004-01-16 00:00","0.04","2004-01-22 00:00","0.04","0.04","0.04","0.04","0.04","0.04","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43218","1","39.297733","-76.604603","WGS84","1,3-Butadiene","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.449492","0.323544",".","0.04","","","2.16","2004-01-04 00:00","1.16","2004-02-09 00:00","0.96","2004-12-29 00:00","0.88","2004-01-22 00:00","0.32","0.6","0.8","0.96","1.16","2.16","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43811","1","39.297733","-76.604603","WGS84","Trichlorofluoromethane","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.264407","0.051738",".","0.2","","","0.4","2004-08-19 00:00","0.3","2004-01-04 00:00","0.3","2004-01-10 00:00","0.3","2004-01-22 00:00","0.3","0.3","0.3","0.3","0.3","0.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43812","1","39.297733","-76.604603","WGS84","Chloroethane","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.005085","0.022157",".","0","","","0.1","2004-04-03 00:00","0.1","2004-05-03 00:00","0.1","2004-05-21 00:00","0","2004-01-04 00:00","0","0","0","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43813","1","39.297733","-76.604603","WGS84","1,1-Dichloroethane","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0","0",".","0","","","0","2004-01-04 00:00","0","2004-01-10 00:00","0","2004-01-16 00:00","0","2004-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43814","1","39.297733","-76.604603","WGS84","Methyl chloroform","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.044746","0.010061",".","0.02","","","0.08","2004-07-08 00:00","0.06","2004-01-04 00:00","0.06","2004-01-10 00:00","0.06","2004-01-16 00:00","0.04","0.04","0.06","0.06","0.06","0.08","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43815","1","39.297733","-76.604603","WGS84","Ethylene dichloride","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.008136","0.009909",".","0","","","0.02","2004-01-10 00:00","0.02","2004-01-16 00:00","0.02","2004-01-28 00:00","0.02","2004-02-03 00:00","0","0.02","0.02","0.02","0.02","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43818","1","39.297733","-76.604603","WGS84","1,1,2,2-Tetrachloroethane","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0","0",".","0","","","0","2004-01-04 00:00","0","2004-01-10 00:00","0","2004-01-16 00:00","0","2004-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43819","1","39.297733","-76.604603","WGS84","Bromomethane","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.013898","0.014741",".","0","","","0.09","2004-03-04 00:00","0.04","2004-06-20 00:00","0.04","2004-09-24 00:00","0.04","2004-09-30 00:00","0.01","0.02","0.03","0.04","0.04","0.09","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43820","1","39.297733","-76.604603","WGS84","1,1,2-Trichloroethane","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.000339","0.002604",".","0","","","0.02","2004-01-04 00:00","0","2004-01-10 00:00","0","2004-01-16 00:00","0","2004-01-22 00:00","0","0","0","0","0","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45801","1","39.297733","-76.604603","WGS84","Chlorobenzene","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.003051","0.013294",".","0","","","0.06","2004-02-03 00:00","0.06","2004-05-15 00:00","0.06","2004-05-21 00:00","0","2004-01-04 00:00","0","0","0","0.06","0.06","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43824","1","39.297733","-76.604603","WGS84","Trichloroethylene","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.02","0.01857",".","0","","","0.06","2004-02-09 00:00","0.06","2004-03-10 00:00","0.06","2004-09-30 00:00","0.06","2004-11-11 00:00","0.02","0.04","0.04","0.06","0.06","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43826","1","39.297733","-76.604603","WGS84","1,1-Dichloroethylene","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0","0",".","0","","","0","2004-01-04 00:00","0","2004-01-10 00:00","0","2004-01-16 00:00","0","2004-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43829","1","39.297733","-76.604603","WGS84","1,2-Dichloropropane","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.002034","0.007607",".","0","","","0.03","2004-01-04 00:00","0.03","2004-02-03 00:00","0.03","2004-09-24 00:00","0.03","2004-12-29 00:00","0","0","0","0.03","0.03","0.03","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43860","1","39.297733","-76.604603","WGS84","Vinyl chloride","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.002712","0.011421",".","0","","","0.08","2004-11-23 00:00","0.02","2004-02-03 00:00","0.02","2004-03-04 00:00","0.02","2004-09-06 00:00","0","0","0","0.02","0.02","0.08","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43831","1","39.297733","-76.604603","WGS84","cis-1,3-Dichloropropene","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0","0",".","0","","","0","2004-01-04 00:00","0","2004-01-10 00:00","0","2004-01-16 00:00","0","2004-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43839","1","39.297733","-76.604603","WGS84","cis-1,2-Dichloroethene","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0","0",".","0","","","0","2004-01-04 00:00","0","2004-01-10 00:00","0","2004-01-16 00:00","0","2004-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43843","1","39.297733","-76.604603","WGS84","Ethylene dibromide","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0","0",".","0","","","0","2004-01-04 00:00","0","2004-01-10 00:00","0","2004-01-16 00:00","0","2004-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
