"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","45202","1","39.297733","-76.604603","WGS84","Toluene","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","2.15","1.214161",".","0.7","","","5.3","2017-11-27 00:00","4.8","2017-02-06 00:00","4.7","2017-12-03 00:00","4.3","2017-02-18 00:00","1.8","2.7","4","4.7","5.3","5.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2017","Parts per billion","No Events","8222","94","0",".","341","365","0","Certified","538","0","","26.729326","10.880534",".","4.9","","","60.1","2017-04-29 19:00","58","2017-02-18 21:00","56.8","2017-03-09 21:00","55.4","2017-03-24 21:00","26.2","34.6","41.2","44.8","49","55.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43207","1","39.297733","-76.604603","WGS84","Freon 113","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.206818","0.045227",".","0.1","","","0.3","2017-01-07 00:00","0.3","2017-03-14 00:00","0.3","2017-04-07 00:00","0.3","2017-04-19 00:00","0.2","0.2","0.3","0.3","0.3","0.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43208","1","39.297733","-76.604603","WGS84","Freon 114","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.036364","0.065026",".","0","","","0.2","2017-03-14 00:00","0.2","2017-04-07 00:00","0.2","2017-04-19 00:00","0.2","2017-12-09 00:00","0","0.1","0.1","0.2","0.2","0.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43218","1","39.297733","-76.604603","WGS84","1,3-Butadiene","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.102273","0.16352",".","0","","","0.7","2017-04-07 00:00","0.4","2017-01-07 00:00","0.4","2017-02-06 00:00","0.4","2017-03-14 00:00","0","0.1","0.4","0.4","0.7","0.7","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43801","1","39.297733","-76.604603","WGS84","Chloromethane","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.640909","0.101885",".","0.4","","","0.9","2017-05-01 00:00","0.9","2017-10-10 00:00","0.8","2017-04-19 00:00","0.8","2017-06-06 00:00","0.6","0.7","0.8","0.8","0.9","0.9","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43802","1","39.297733","-76.604603","WGS84","Dichloromethane","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.190909","0.111685",".","0.1","","","0.8","2017-01-25 00:00","0.3","2017-01-31 00:00","0.3","2017-06-12 00:00","0.3","2017-08-17 00:00","0.2","0.2","0.3","0.3","0.8","0.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43803","1","39.297733","-76.604603","WGS84","Chloroform","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.045455","0.050369",".","0","","","0.1","2017-01-07 00:00","0.1","2017-01-31 00:00","0.1","2017-02-06 00:00","0.1","2017-02-12 00:00","0","0.1","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43811","1","39.297733","-76.604603","WGS84","Trichlorofluoromethane","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.306818","0.045227",".","0.2","","","0.5","2017-06-12 00:00","0.4","2017-06-06 00:00","0.4","2017-10-04 00:00","0.4","2017-10-10 00:00","0.3","0.3","0.3","0.4","0.5","0.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43814","1","39.297733","-76.604603","WGS84","Methyl chloroform","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.018182","0.039015",".","0","","","0.1","2017-01-07 00:00","0.1","2017-01-31 00:00","0.1","2017-02-12 00:00","0.1","2017-03-14 00:00","0","0","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43815","1","39.297733","-76.604603","WGS84","Ethylene dichloride","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.020455","0.040803",".","0","","","0.1","2017-01-07 00:00","0.1","2017-01-31 00:00","0.1","2017-02-12 00:00","0.1","2017-02-18 00:00","0","0","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43817","1","39.297733","-76.604603","WGS84","Tetrachloroethylene","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.070455","0.073388",".","0","","","0.4","2017-07-06 00:00","0.2","2017-09-16 00:00","0.1","2017-01-07 00:00","0.1","2017-01-19 00:00","0.1","0.1","0.1","0.1","0.4","0.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43818","1","39.297733","-76.604603","WGS84","1,1,2,2-Tetrachloroethane","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.015909","0.036999",".","0","","","0.1","2017-01-07 00:00","0.1","2017-01-31 00:00","0.1","2017-03-14 00:00","0.1","2017-04-07 00:00","0","0","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43824","1","39.297733","-76.604603","WGS84","Trichloroethylene","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.015909","0.036999",".","0","","","0.1","2017-01-07 00:00","0.1","2017-01-31 00:00","0.1","2017-03-14 00:00","0.1","2017-04-07 00:00","0","0","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43830","1","39.297733","-76.604603","WGS84","trans-1,3-Dichloropropene","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.004545","0.021071",".","0","","","0.1","2017-01-07 00:00","0.1","2017-06-12 00:00","0","2017-01-01 00:00","0","2017-01-13 00:00","0","0","0","0","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43831","1","39.297733","-76.604603","WGS84","cis-1,3-Dichloropropene","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.013636","0.034714",".","0","","","0.1","2017-01-07 00:00","0.1","2017-01-31 00:00","0.1","2017-03-14 00:00","0.1","2017-04-07 00:00","0","0","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43843","1","39.297733","-76.604603","WGS84","Ethylene dibromide","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.011364","0.032104",".","0","","","0.1","2017-01-07 00:00","0.1","2017-03-14 00:00","0.1","2017-04-07 00:00","0.1","2017-06-12 00:00","0","0","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43860","1","39.297733","-76.604603","WGS84","Vinyl chloride","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.013636","0.046209",".","0","","","0.2","2017-03-14 00:00","0.2","2017-04-07 00:00","0.1","2017-01-07 00:00","0.1","2017-02-12 00:00","0","0","0","0.1","0.2","0.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45109","1","39.297733","-76.604603","WGS84","m/p Xylene","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.979545","0.556392",".","0.2","","","2.6","2017-11-27 00:00","2.2","2017-12-03 00:00","1.9","2017-10-22 00:00","1.8","2017-02-06 00:00","0.8","1.4","1.7","1.9","2.6","2.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45201","1","39.297733","-76.604603","WGS84","Benzene","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","1.470455","0.588091",".","0.7","","","3.1","2017-12-03 00:00","3","2017-02-18 00:00","2.9","2017-02-06 00:00","2.4","2017-11-27 00:00","1.4","1.7","2.3","2.9","3.1","3.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45203","1","39.297733","-76.604603","WGS84","Ethylbenzene","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.431818","0.200897",".","0.2","","","0.9","2017-06-18 00:00","0.9","2017-11-27 00:00","0.9","2017-12-03 00:00","0.7","2017-01-31 00:00","0.4","0.6","0.7","0.9","0.9","0.9","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45204","1","39.297733","-76.604603","WGS84","o-Xylene","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.440909","0.228563",".","0.1","","","1.1","2017-11-27 00:00","1","2017-12-03 00:00","0.8","2017-02-06 00:00","0.8","2017-10-22 00:00","0.4","0.6","0.7","0.8","1.1","1.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45207","1","39.297733","-76.604603","WGS84","1,3,5-Trimethylbenzene","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.218182","0.138552",".","0","","","0.5","2017-06-18 00:00","0.5","2017-11-27 00:00","0.5","2017-12-03 00:00","0.4","2017-07-12 00:00","0.2","0.3","0.4","0.5","0.5","0.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45208","1","39.297733","-76.604603","WGS84","1,2,4-Trimethylbenzene","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.384091","0.241067",".","0","","","1.4","2017-06-18 00:00","0.8","2017-11-27 00:00","0.7","2017-02-06 00:00","0.7","2017-12-03 00:00","0.4","0.5","0.6","0.7","1.4","1.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45213","1","39.297733","-76.604603","WGS84","p-Ethyltoluene","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.272727","0.280667",".","0","","","1.9","2017-06-18 00:00","0.5","2017-11-27 00:00","0.5","2017-12-03 00:00","0.4","2017-01-31 00:00","0.2","0.3","0.4","0.5","1.9","1.9","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45220","1","39.297733","-76.604603","WGS84","Styrene","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.393182","0.70625",".","0","","","4.6","2017-06-18 00:00","1.5","2017-07-30 00:00","0.9","2017-10-10 00:00","0.8","2017-05-01 00:00","0.3","0.4","0.6","0.9","4.6","4.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45801","1","39.297733","-76.604603","WGS84","Chlorobenzene","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.072727","0.087241",".","0","","","0.3","2017-01-07 00:00","0.3","2017-04-07 00:00","0.2","2017-01-31 00:00","0.2","2017-03-14 00:00","0.1","0.1","0.2","0.2","0.3","0.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45807","1","39.297733","-76.604603","WGS84","1,4-Dichlorobenzene","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.1","0.09883",".","0","","","0.4","2017-10-10 00:00","0.3","2017-07-12 00:00","0.3","2017-09-22 00:00","0.3","2017-10-04 00:00","0.1","0.1","0.2","0.3","0.4","0.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2017","Micrograms/cubic meter (LC)","No Events","344","94",".",".","344","365","0","Certified","21","0","","8.006686","4.173439","8.00665764187503","1.5","","","40","2017-12-04 00:00","24.8","2017-12-03 00:00","22.6","2017-12-18 00:00","21.5","2017-12-17 00:00","7.2","10.3","13","14.7","18.3","21.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42601","2","39.297733","-76.604603","WGS84","Nitric oxide (NO)","1 HOUR","","2017","Parts per billion","No Events","8222","94",".",".","341","365","0","Certification not required","538","0","","6.921017","13.414009",".","-1.2","","","210","2017-02-15 08:00","166","2017-02-15 09:00","155.8","2017-01-31 23:00","152.9","2017-01-26 09:00","3","6.3","14.8","27.4","52.1","74.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2017","Parts per billion","No Events","8222","94",".",".","341","365","0","Certified","538","0","","13.676672","9.404115",".","1.1","","","60.1","2017-04-29 19:00","58","2017-02-18 21:00","56.9","2017-04-29 20:00","56.8","2017-03-09 21:00","10.9","18.1","27.7","33.7","39.7","42.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42603","1","39.297733","-76.604603","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2017","Parts per billion","No Events","8222","94",".",".","341","365","0","Certification not required","538","0","","20.64539","20.729302",".","0.4","","","262.4","2017-02-15 08:00","218.9","2017-02-15 09:00","203.6","2017-01-31 23:00","196.9","2017-01-26 09:00","14.2","23.9","42.1","59.4","87.6","111.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43804","1","39.297733","-76.604603","WGS84","Carbon tetrachloride","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.1","0",".","0.1","","","0.1","2017-01-01 00:00","0.1","2017-01-07 00:00","0.1","2017-01-13 00:00","0.1","2017-01-19 00:00","0.1","0.1","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43823","1","39.297733","-76.604603","WGS84","Dichlorodifluoromethane","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.572727","0.087241",".","0.4","","","0.8","2017-10-04 00:00","0.8","2017-10-10 00:00","0.8","2017-12-09 00:00","0.7","2017-11-03 00:00","0.6","0.6","0.7","0.8","0.8","0.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43829","1","39.297733","-76.604603","WGS84","1,2-Dichloropropane","24 HOUR","","2017","Parts per billion Carbon","No Events","44","72",".",".","44","61","0","Certification not required","16","0","","0.038636","0.084126",".","0","","","0.3","2017-04-07 00:00","0.3","2017-06-06 00:00","0.2","2017-01-07 00:00","0.2","2017-01-31 00:00","0","0","0.2","0.2","0.3","0.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","81102","1","39.297733","-76.604603","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2017","Micrograms/cubic meter (25 C)","No Events","60","98","0","0","60","61","0","Certified","1","0","","13.883333","6.501868","13.9104166666666","2","","","33","2017-02-06 00:00","28","2017-12-03 00:00","24","2017-08-17 00:00","23","2017-06-30 00:00","14","18","22","24","28","33","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2017","Micrograms/cubic meter (LC)","No Events","344","94","1","1","344","365","0","Certified","21","0","","8.006686","4.173439","8.00665764187503","1.5","","","40","2017-12-04 00:00","24.8","2017-12-03 00:00","22.6","2017-12-18 00:00","21.5","2017-12-17 00:00","7.2","10.3","13","14.7","18.3","21.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
