"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","43819","1","39.297733","-76.604603","WGS84","Bromomethane","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0.015094","0.040979",".","0","","","0.21","2007-01-06 00:00","0.16","2007-04-24 00:00","0.1","2007-03-13 00:00","0.09","2007-03-01 00:00","0","0","0.04","0.1","0.16","0.21","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43824","1","39.297733","-76.604603","WGS84","Trichloroethylene","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0.008679","0.025872",".","0","","","0.12","2007-09-15 00:00","0.1","2007-11-14 00:00","0.06","2007-11-02 00:00","0.06","2007-11-20 00:00","0","0","0.06","0.06","0.1","0.12","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43815","1","39.297733","-76.604603","WGS84","Ethylene dichloride","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0","0",".","0","","","0","2007-01-06 00:00","0","2007-01-12 00:00","0","2007-01-18 00:00","0","2007-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43830","1","39.297733","-76.604603","WGS84","trans-1,3-Dichloropropene","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0","0",".","0","","","0","2007-01-06 00:00","0","2007-01-12 00:00","0","2007-01-18 00:00","0","2007-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43818","1","39.297733","-76.604603","WGS84","1,1,2,2-Tetrachloroethane","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0","0",".","0","","","0","2007-01-06 00:00","0","2007-01-12 00:00","0","2007-01-18 00:00","0","2007-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43820","1","39.297733","-76.604603","WGS84","1,1,2-Trichloroethane","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0","0",".","0","","","0","2007-01-06 00:00","0","2007-01-12 00:00","0","2007-01-18 00:00","0","2007-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43826","1","39.297733","-76.604603","WGS84","1,1-Dichloroethylene","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0","0",".","0","","","0","2007-01-06 00:00","0","2007-01-12 00:00","0","2007-01-18 00:00","0","2007-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43829","1","39.297733","-76.604603","WGS84","1,2-Dichloropropane","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0","0",".","0","","","0","2007-01-06 00:00","0","2007-01-12 00:00","0","2007-01-18 00:00","0","2007-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43860","1","39.297733","-76.604603","WGS84","Vinyl chloride","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0","0",".","0","","","0","2007-01-06 00:00","0","2007-01-12 00:00","0","2007-01-18 00:00","0","2007-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43831","1","39.297733","-76.604603","WGS84","cis-1,3-Dichloropropene","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0","0",".","0","","","0","2007-01-06 00:00","0","2007-01-12 00:00","0","2007-01-18 00:00","0","2007-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43843","1","39.297733","-76.604603","WGS84","Ethylene dibromide","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0","0",".","0","","","0","2007-01-06 00:00","0","2007-01-12 00:00","0","2007-01-18 00:00","0","2007-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43844","1","39.297733","-76.604603","WGS84","Hexachlorobutadiene","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0","0",".","0","","","0","2007-01-06 00:00","0","2007-01-12 00:00","0","2007-01-18 00:00","0","2007-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45207","1","39.297733","-76.604603","WGS84","1,3,5-Trimethylbenzene","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0.28717","0.197702",".","0.1","","","1.17","2007-11-14 00:00","0.81","2007-11-20 00:00","0.81","2007-12-08 00:00","0.63","2007-01-12 00:00","0.2","0.3","0.45","0.81","0.81","1.17","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45208","1","39.297733","-76.604603","WGS84","1,2,4-Trimethylbenzene","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","1.028868","0.821431",".","0.2","","","5.04","2007-11-14 00:00","3.42","2007-11-20 00:00","2.97","2007-12-08 00:00","1.98","2007-01-12 00:00","0.81","1.17","1.62","2.97","3.42","5.04","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45213","1","39.297733","-76.604603","WGS84","p-Ethyltoluene","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0.428679","0.359819",".","0.1","","","2.07","2007-11-20 00:00","1.71","2007-11-14 00:00","1.17","2007-10-15 00:00","0.99","2007-12-08 00:00","0.36","0.45","0.72","1.17","1.71","2.07","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45220","1","39.297733","-76.604603","WGS84","Styrene","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0.22566","0.16193",".","0","","","1.04","2007-11-14 00:00","0.56","2007-10-15 00:00","0.56","2007-11-20 00:00","0.56","2007-12-08 00:00","0.2","0.24","0.32","0.56","0.56","1.04","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45807","1","39.297733","-76.604603","WGS84","1,4-Dichlorobenzene","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0.215094","0.163562",".","0.1","","","0.9","2007-11-14 00:00","0.6","2007-10-15 00:00","0.6","2007-10-21 00:00","0.6","2007-12-08 00:00","0.2","0.24","0.42","0.6","0.6","0.9","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45805","1","39.297733","-76.604603","WGS84","1,2-Dichlorobenzene","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0.009434","0.02951",".","0","","","0.1","2007-06-23 00:00","0.1","2007-10-15 00:00","0.1","2007-11-08 00:00","0.1","2007-11-14 00:00","0","0","0","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45809","1","39.297733","-76.604603","WGS84","Benzyl chloride","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0.011321","0.031988",".","0","","","0.1","2007-07-11 00:00","0.1","2007-07-17 00:00","0.1","2007-09-21 00:00","0.1","2007-11-14 00:00","0","0","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45810","1","39.297733","-76.604603","WGS84","1,2,4-Trichlorobenzene","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0.011321","0.031988",".","0","","","0.1","2007-03-13 00:00","0.1","2007-07-11 00:00","0.1","2007-11-14 00:00","0.1","2007-12-14 00:00","0","0","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68108","1","39.297733","-76.604603","WGS84","Average Ambient Pressure","24 HOUR","","2007","Millimeters (mercury)","No Events","332","91",".",".","332","365","0","Certification not required","0","0","","765.024096","5.780948",".","746","","","785","2007-01-17 00:00","783","2007-03-21 00:00","782","2007-01-11 00:00","779","2007-01-18 00:00","764","769","773","775","777","779","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2007","Micrograms/cubic meter (LC)","No Events","332","91","6","6","332","365","0","Uncertified (past due)","0","0","","14.245482","7.906291","14.1901328113135","2.3","","","44.2","2007-06-19 00:00","38.3","2007-11-21 00:00","37.6","2007-08-06 00:00","37.1","2007-06-26 00:00","12.6","19.2","24.9","29.6","35.2","37.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45204","1","39.297733","-76.604603","WGS84","o-Xylene","24 HOUR","","2007","Parts per billion Carbon","No Events","53","88",".",".","53","60","0","Certification not required","0","0","","0.764528","0.527791",".","0.2","","","3.12","2007-11-14 00:00","2.24","2007-11-20 00:00","2.08","2007-12-08 00:00","1.52","2007-03-13 00:00","0.64","0.88","1.36","2.08","2.24","3.12","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
