"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","43823","1","39.297733","-76.604603","WGS84","Dichlorodifluoromethane","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.648475","0.029232",".","0.59","","","0.72","2009-12-21 00:00","0.71","2009-01-07 00:00","0.7","2009-10-22 00:00","0.69","2009-04-07 00:00","0.65","0.67","0.69","0.7","0.71","0.72","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45220","1","39.297733","-76.604603","WGS84","Styrene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.293559","0.210072",".","0.1","","","1.28","2009-11-03 00:00","0.96","2009-10-22 00:00","0.8","2009-11-09 00:00","0.64","2009-04-25 00:00","0.2","0.32","0.48","0.8","0.96","1.28","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45807","1","39.297733","-76.604603","WGS84","1,4-Dichlorobenzene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.181695","0.114126",".","0.1","","","0.6","2009-11-09 00:00","0.42","2009-04-19 00:00","0.42","2009-10-22 00:00","0.42","2009-11-15 00:00","0.1","0.24","0.36","0.42","0.42","0.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68105","1","39.297733","-76.604603","WGS84","Average Ambient Temperature","24 HOUR","","2009","Degrees Centigrade","No Events","320","88",".",".","320","365","0","Certification not required","0","0","","14.361563","9.578185",".","-8.9","","","30.3","2009-08-10 00:00","29.2","2009-07-16 00:00","29.2","2009-08-20 00:00","29","2009-08-09 00:00","15.1","23.6","26.1","27.6","28.7","29","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68108","1","39.297733","-76.604603","WGS84","Average Ambient Pressure","24 HOUR","","2009","Millimeters (mercury)","No Events","320","88",".",".","320","365","0","Certification not required","0","0","","763.55625","6.112064",".","745","","","780","2009-01-17 00:00","778","2009-02-25 00:00","778","2009-12-30 00:00","777","2009-02-05 00:00","764","768","772","774","776","777","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45810","1","39.297733","-76.604603","WGS84","1,2,4-Trichlorobenzene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.074576","0.043917",".","0","","","0.1","2009-01-13 00:00","0.1","2009-01-19 00:00","0.1","2009-01-25 00:00","0.1","2009-01-31 00:00","0.1","0.1","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43832","1","39.297733","-76.604603","WGS84","Dibromochloromethane","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0","0",".","0","","","0","2009-01-01 00:00","0","2009-01-07 00:00","0","2009-01-13 00:00","0","2009-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43559","1","39.297733","-76.604603","WGS84","Methyl Butyl Ketone","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.051186","0.065734",".","0","","","0.3","2009-07-18 00:00","0.24","2009-09-28 00:00","0.12","2009-03-08 00:00","0.12","2009-05-01 00:00","0","0.1","0.12","0.12","0.24","0.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43838","1","39.297733","-76.604603","WGS84","trans-1,2-Dichloroethylene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0","0",".","0","","","0","2009-01-01 00:00","0","2009-01-07 00:00","0","2009-01-13 00:00","0","2009-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43806","1","39.297733","-76.604603","WGS84","Bromoform","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0","0",".","0","","","0","2009-01-01 00:00","0","2009-01-07 00:00","0","2009-01-13 00:00","0","2009-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43552","1","39.297733","-76.604603","WGS84","Methyl ethyl ketone","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","1.210169","0.770413",".","0","","","3.52","2009-07-18 00:00","3.44","2009-10-22 00:00","2.76","2009-05-25 00:00","2.72","2009-06-30 00:00","1.16","1.6","2.24","2.76","3.44","3.52","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43839","1","39.297733","-76.604603","WGS84","cis-1,2-Dichloroethene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0","0",".","0","","","0","2009-01-01 00:00","0","2009-01-07 00:00","0","2009-01-13 00:00","0","2009-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43209","1","39.297733","-76.604603","WGS84","Ethyl acetate","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.474915","0.62758",".","0","","","3","2009-04-19 00:00","2.08","2009-06-24 00:00","1.8","2009-11-09 00:00","1.6","2009-05-31 00:00","0.24","0.68","1.48","1.8","2.08","3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","46401","1","39.297733","-76.604603","WGS84","Furan, tetrahydro-","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.014576","0.05367",".","0","","","0.36","2009-05-31 00:00","0.1","2009-02-06 00:00","0.1","2009-05-01 00:00","0.1","2009-05-07 00:00","0","0","0.1","0.1","0.1","0.36","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43248","1","39.297733","-76.604603","WGS84","Cyclohexane","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.334237","0.246746",".","0.1","","","1.08","2009-11-09 00:00","0.78","2009-06-06 00:00","0.78","2009-07-18 00:00","0.72","2009-05-07 00:00","0.18","0.54","0.72","0.78","0.78","1.08","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43505","1","39.297733","-76.604603","WGS84","Acrolein - Unverified","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.549153","0.675345",".","0","","","3.69","2009-09-22 00:00","3.18","2009-09-28 00:00","2.58","2009-09-04 00:00","1.05","2009-05-31 00:00","0.45","0.6","0.96","2.58","3.18","3.69","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43702","1","39.297733","-76.604603","WGS84","Acetonitrile","24 HOUR","","2009","Parts per billion Carbon","No Events","28","93",".",".","28","30","0","Certification not required","1","0","","0.727857","1.664152",".","0","","","7.06","2009-07-18 00:00","4.5","2009-09-22 00:00","4.24","2009-09-28 00:00","0.46","2009-08-05 00:00","0.26","0.42","4.24","4.5","7.06","7.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","3","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","1 HOUR","","2009","Micrograms/cubic meter (LC)","Events Inclucded","8569","98",".",".","362","365","8569","Certification not required","183","0","","12.202707","7.824544",".","0","","","59","2009-01-23 09:00","58","2009-01-19 01:00","57","2009-11-09 10:00","56","2009-11-09 09:00","10","16","23","27","34","39","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","3","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2009","Micrograms/cubic meter (LC)","Events Inclucded","359","98","4","4","359","365","0","Certification not required","0","0","","12.135376","6.208046","12.1400947387069","0.7","","","39.7","2009-01-27 00:00","36.8","2009-11-09 00:00","35.7","2009-01-19 00:00","35.5","2009-01-23 00:00","11.2","15.5","20.6","23.5","28","35.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","3","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2009","Micrograms/cubic meter (LC)","Events Inclucded","359","98",".",".","359","365","0","Certification not required","0","0","","12.135376","6.208046","12.1400947387069","0.7","","","39.7","2009-01-27 00:00","36.8","2009-11-09 00:00","35.7","2009-01-19 00:00","35.5","2009-01-23 00:00","11.2","15.5","20.6","23.5","28","35.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2009","Micrograms/cubic meter (LC)","No Events","320","88","1","1","320","365","0","Uncertified (past due)","0","0","","11.161563","5.801583","11.1697375891562","1.7","","","37.1","2009-01-27 00:00","34","2009-01-19 00:00","34","2009-11-09 00:00","32.8","2009-01-23 00:00","10.2","14.2","18.3","22.8","27.5","32.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2009","Micrograms/cubic meter (LC)","No Events","320","88",".",".","320","365","0","Uncertified (past due)","0","0","","11.161563","5.801583","11.1697375891562","1.7","","","37.1","2009-01-27 00:00","34","2009-01-19 00:00","34","2009-11-09 00:00","32.8","2009-01-23 00:00","10.2","14.2","18.3","22.8","27.5","32.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45202","1","39.297733","-76.604603","WGS84","Toluene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","3.615085","2.644512",".","0.77","","","15.61","2009-10-22 00:00","13.16","2009-11-09 00:00","8.19","2009-04-25 00:00","7.35","2009-03-08 00:00","2.8","4.34","6.23","8.19","13.16","15.61","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45109","1","39.297733","-76.604603","WGS84","m/p Xylene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","1.416949","1.266011",".","0.3","","","8.4","2009-11-09 00:00","5.6","2009-10-22 00:00","3.36","2009-05-31 00:00","2.56","2009-01-07 00:00","1.12","1.6","2.56","3.36","5.6","8.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45201","1","39.297733","-76.604603","WGS84","Benzene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","1.985085","0.978462",".","0.9","","","5.52","2009-11-09 00:00","5.16","2009-10-22 00:00","4.44","2009-01-19 00:00","3.36","2009-01-07 00:00","1.68","2.34","3.18","4.44","5.16","5.52","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45203","1","39.297733","-76.604603","WGS84","Ethylbenzene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.539661","0.401677",".","0.2","","","2.8","2009-11-09 00:00","1.76","2009-10-22 00:00","1.04","2009-04-25 00:00","1.04","2009-05-31 00:00","0.4","0.64","0.88","1.04","1.76","2.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45204","1","39.297733","-76.604603","WGS84","o-Xylene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.559322","0.45148",".","0.2","","","3.12","2009-11-09 00:00","1.84","2009-10-22 00:00","1.12","2009-05-31 00:00","1.04","2009-04-25 00:00","0.4","0.72","0.96","1.12","1.84","3.12","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45806","1","39.297733","-76.604603","WGS84","1,3-Dichlorobenzene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.018644","0.03928",".","0","","","0.1","2009-02-06 00:00","0.1","2009-02-18 00:00","0.1","2009-08-05 00:00","0.1","2009-10-28 00:00","0","0","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43704","1","39.297733","-76.604603","WGS84","Acrylonitrile","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.088814","0.058134",".","0","","","0.21","2009-11-03 00:00","0.18","2009-03-08 00:00","0.18","2009-07-18 00:00","0.18","2009-12-09 00:00","0.1","0.12","0.15","0.18","0.18","0.21","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42101","1","39.297733","-76.604603","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2009","Parts per million","No Events","8595","98","0","0","363","365","0","Uncertified (past due)","157","0","","0.353624","0.278656",".","0","","","3","2009-02-07 14:00","2.8","2009-02-01 23:00","2.7","2009-02-02 00:00","2.7","2009-02-07 13:00","0.3","0.5","0.7","0.8","1.2","1.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42101","1","39.297733","-76.604603","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2009","Parts per million","No Events","8599","98","0","0","364","365","0","Uncertified (past due)","0","0","","0.358856","0.245945",".","0","","","2.1","2009-02-02 01:00","2.1","2009-02-02 02:00","2.1","2009-02-02 03:00","2","2009-02-02 04:00","0.3","0.5","0.6","0.8","1.1","1.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42601","2","39.297733","-76.604603","WGS84","Nitric oxide (NO)","1 HOUR","","2009","Parts per billion","No Events","8479","97",".",".","357","365","0","Certification not required","262","0","","13.048237","25.46401",".","0","","","310","2009-01-23 08:00","289","2009-01-23 09:00","267","2009-02-01 23:00","260","2009-03-05 07:00","5","14","31","53","96","134","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42603","1","39.297733","-76.604603","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2009","Parts per billion","No Events","8479","97",".",".","357","365","0","Certification not required","262","0","","31.684633","33.507297",".","0","","","376","2009-01-23 08:00","362","2009-01-23 09:00","329","2009-03-05 07:00","324","2009-02-01 23:00","22","38","62","89","138","179","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2009","Parts per billion","No Events","8479","97",".",".","357","365","0","Uncertified (past due)","262","0","","18.306286","10.70489",".","0","","","72","2009-01-23 09:00","72","2009-02-02 09:00","69","2009-04-17 20:00","68","2009-03-05 07:00","16","24","33","40","47","52","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2009","Parts per billion","No Events","8479","97","0",".","357","365","0","Uncertified (past due)","262","0","","32.535014","11.859999",".","8","","","72","2009-01-23 09:00","72","2009-02-02 09:00","69","2009-04-17 20:00","68","2009-03-05 07:00","31","39","50","54","59","68","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43208","1","39.297733","-76.604603","WGS84","Freon 114","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.010169","0.022704",".","0","","","0.06","2009-02-24 00:00","0.06","2009-06-18 00:00","0.06","2009-06-24 00:00","0.06","2009-10-10 00:00","0","0","0.06","0.06","0.06","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43218","1","39.297733","-76.604603","WGS84","1,3-Butadiene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.350169","0.219384",".","0","","","1.32","2009-10-22 00:00","1.08","2009-11-09 00:00","0.84","2009-01-19 00:00","0.6","2009-04-19 00:00","0.32","0.4","0.56","0.84","1.08","1.32","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43801","1","39.297733","-76.604603","WGS84","Chloromethane","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.662542","0.052575",".","0.55","","","0.78","2009-05-25 00:00","0.76","2009-05-07 00:00","0.76","2009-12-15 00:00","0.75","2009-06-12 00:00","0.66","0.7","0.73","0.76","0.76","0.78","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43802","1","39.297733","-76.604603","WGS84","Dichloromethane","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.381186","0.435388",".","0.14","","","3.11","2009-04-25 00:00","1.35","2009-05-13 00:00","1.09","2009-05-31 00:00","1.02","2009-11-09 00:00","0.25","0.33","0.8","1.09","1.35","3.11","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
