"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","43811","1","39.297733","-76.604603","WGS84","Trichlorofluoromethane","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.24","0.052722",".","0.2","","","0.4","2005-06-21 00:00","0.3","2005-01-04 00:00","0.3","2005-01-10 00:00","0.3","2005-01-22 00:00","0.2","0.3","0.3","0.3","0.3","0.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43817","1","39.297733","-76.604603","WGS84","Tetrachloroethylene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.124667","0.115531",".","0.02","","","0.54","2005-12-24 00:00","0.5","2005-10-01 00:00","0.44","2005-02-09 00:00","0.44","2005-10-19 00:00","0.08","0.14","0.26","0.44","0.5","0.54","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43823","1","39.297733","-76.604603","WGS84","Dichlorodifluoromethane","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.501833","0.043589",".","0.38","","","0.62","2005-01-28 00:00","0.6","2005-01-22 00:00","0.57","2005-01-04 00:00","0.57","2005-04-10 00:00","0.51","0.52","0.56","0.57","0.6","0.62","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45109","1","39.297733","-76.604603","WGS84","m/p Xylene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","2.410667","2.248529",".","0.64","","","14.72","2005-02-09 00:00","10.16","2005-12-24 00:00","6.72","2005-10-31 00:00","4.72","2005-10-19 00:00","1.84","2.88","4.16","6.72","10.16","14.72","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45201","1","39.297733","-76.604603","WGS84","Benzene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","2.227","1.410074",".","0.78","","","8.82","2005-12-24 00:00","6.48","2005-02-09 00:00","5.4","2005-10-31 00:00","4.14","2005-02-03 00:00","1.74","2.64","3.96","5.4","6.48","8.82","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45203","1","39.297733","-76.604603","WGS84","Ethylbenzene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.868","0.739814",".","0.24","","","4.72","2005-02-09 00:00","3.36","2005-12-24 00:00","2.32","2005-10-31 00:00","1.76","2005-01-04 00:00","0.64","0.96","1.6","2.32","3.36","4.72","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45204","1","39.297733","-76.604603","WGS84","o-Xylene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.857333","0.702243",".","0.32","","","4.64","2005-02-09 00:00","3.28","2005-12-24 00:00","1.84","2005-01-04 00:00","1.84","2005-10-31 00:00","0.72","1.04","1.44","1.84","3.28","4.64","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45207","1","39.297733","-76.604603","WGS84","1,3,5-Trimethylbenzene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.315","0.325345",".","0.09","","","2.34","2005-02-09 00:00","1.08","2005-12-24 00:00","0.81","2005-02-03 00:00","0.72","2005-01-04 00:00","0.27","0.36","0.54","0.81","1.08","2.34","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45208","1","39.297733","-76.604603","WGS84","1,2,4-Trimethylbenzene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","1.1415","1.007048",".","0.36","","","6.75","2005-02-09 00:00","3.87","2005-12-24 00:00","3.15","2005-10-31 00:00","2.43","2005-02-03 00:00","0.9","1.44","2.07","3.15","3.87","6.75","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45220","1","39.297733","-76.604603","WGS84","Styrene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.288","0.306211",".","0.08","","","1.68","2005-07-21 00:00","1.36","2005-02-09 00:00","1.2","2005-10-31 00:00","0.88","2005-12-24 00:00","0.16","0.32","0.56","1.2","1.36","1.68","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45807","1","39.297733","-76.604603","WGS84","1,4-Dichlorobenzene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.34","0.233471",".","0.06","","","1.08","2005-12-24 00:00","0.96","2005-02-09 00:00","0.78","2005-07-21 00:00","0.78","2005-12-18 00:00","0.24","0.48","0.66","0.78","0.96","1.08","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68103","1","39.297733","-76.604603","WGS84","Ambient Min Temperature","24 HOUR","","2005","Degrees Centigrade","No Events","326","100",".",".","61","61","0","Certification not required","0","0","","10.97546","9.663493",".","-12.8","","","27.1","2005-08-13 00:00","26.7","2005-08-12 00:00","26.6","2005-08-14 00:00","26.4","2005-07-19 00:00","11.6","19.9","23.6","24.4","25.9","26.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68108","1","39.297733","-76.604603","WGS84","Average Ambient Pressure","24 HOUR","","2005","Millimeters (mercury)","No Events","326","89",".",".","326","365","0","Certification not required","0","0","","762.93865","6.718235",".","745","","","788","2005-01-28 00:00","785","2005-01-15 00:00","784","2005-01-18 00:00","780","2005-01-02 00:00","762","767","771","775","779","780","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2005","Micrograms/cubic meter (LC)","No Events","326","89",".",".","326","365","0","Certified","0","0","","16.607362","8.972766","16.4922767332066","2.5","","","49.5","2005-08-13 00:00","48.5","2005-08-12 00:00","43.6","2005-02-02 00:00","43.5","2005-02-09 00:00","14.7","21.9","28.6","34.3","40.1","43.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88501","4","39.297733","-76.604603","WGS84","PM2.5 Raw Data","1 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","5569","64",".",".","231","365","0","Certification not required","0","0","","21.490896","13.390254",".","-2.1","","","90.4","2005-11-06 07:00","80","2005-11-21 11:00","75.3","2005-11-21 12:00","75","2005-08-12 06:00","18.6","29","40.7","48.2","55.7","59.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88501","4","39.297733","-76.604603","WGS84","PM2.5 Raw Data","24-HR BLK AVG","","2005","Micrograms/cubic meter (LC)","No Events","231","63",".",".","231","365","0","Certification not required","0","0","","21.480087","10.548878",".","2.1","","","56.8","2005-08-13 00:00","55.7","2005-08-12 00:00","51.4","2005-11-21 00:00","48.7","2005-08-14 00:00","19","26.6","36.6","41.4","47.9","51.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42101","1","39.297733","-76.604603","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2005","Parts per million","No Events","8472","97","0","0","365","365","0","Certified - QA issues identified","0","0","","0.461402","0.444693",".","0","","","9.3","2005-01-22 01:00","9.2","2005-01-19 01:00","9.2","2005-01-23 01:00","9.2","2005-01-25 01:00","0.4","0.6","0.9","1.1","1.6","1.9","2","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42101","1","39.297733","-76.604603","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2005","Parts per million","No Events","8695","99","0","0","365","365","0","Certified - QA issues identified","0","0","","0.465474","0.342445",".","0","","","2.8","2005-02-09 06:00","2.7","2005-01-01 06:00","2.7","2005-02-09 04:00","2.7","2005-02-09 05:00","0.4","0.6","0.8","1.1","1.5","1.7","2","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42601","2","39.297733","-76.604603","WGS84","Nitric oxide (NO)","1 HOUR","","2005","Parts per billion","No Events","8275","94",".",".","359","365","0","Certification not required","0","0","","23.504048","37.296791",".","0","","","430","2005-02-09 06:00","388","2005-02-09 07:00","385","2005-02-09 05:00","365","2005-02-09 03:00","11","24","57","98","153","189","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42603","1","39.297733","-76.604603","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2005","Parts per billion","No Events","8277","94",".",".","360","365","0","Certification not required","0","0","","44.897668","44.402584",".","3","","","489","2005-02-09 06:00","443","2005-02-09 05:00","441","2005-02-09 07:00","420","2005-11-21 11:00","31","52","92","132","191","230","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2005","Parts per billion","No Events","8278","94",".",".","360","365","0","Certified","0","0","","21.673351","11.100781",".","0","","","91","2005-07-13 01:00","79","2005-01-22 23:00","78","2005-01-19 23:00","78","2005-01-24 23:00","20","28","37","42","50","55","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2005","Parts per billion","No Events","8278","94","0",".","360","365","0","Certified","0","0","","36.541667","12.931292",".","10","","","79","2005-01-22 23:00","78","2005-01-19 23:00","78","2005-01-24 23:00","77","2005-01-18 23:00","35","44","55","60","74","78","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43208","1","39.297733","-76.604603","WGS84","Freon 114","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.032333","0.009806",".","0.02","","","0.04","2005-01-04 00:00","0.04","2005-01-10 00:00","0.04","2005-01-16 00:00","0.04","2005-01-22 00:00","0.04","0.04","0.04","0.04","0.04","0.04","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43804","1","39.297733","-76.604603","WGS84","Carbon tetrachloride","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.1","0",".","0.1","","","0.1","2005-01-04 00:00","0.1","2005-01-10 00:00","0.1","2005-01-16 00:00","0.1","2005-01-22 00:00","0.1","0.1","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43813","1","39.297733","-76.604603","WGS84","1,1-Dichloroethane","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.001667","0.005574",".","0","","","0.02","2005-06-03 00:00","0.02","2005-06-09 00:00","0.02","2005-08-14 00:00","0.02","2005-08-20 00:00","0","0","0","0.02","0.02","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43814","1","39.297733","-76.604603","WGS84","Methyl chloroform","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.038333","0.011813",".","0.02","","","0.06","2005-01-04 00:00","0.06","2005-01-16 00:00","0.06","2005-02-09 00:00","0.06","2005-04-10 00:00","0.04","0.04","0.06","0.06","0.06","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43815","1","39.297733","-76.604603","WGS84","Ethylene dichloride","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.015","0.008733",".","0","","","0.02","2005-01-10 00:00","0.02","2005-01-22 00:00","0.02","2005-02-15 00:00","0.02","2005-02-21 00:00","0.02","0.02","0.02","0.02","0.02","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43818","1","39.297733","-76.604603","WGS84","1,1,2,2-Tetrachloroethane","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.000333","0.002582",".","0","","","0.02","2005-06-09 00:00","0","2005-01-04 00:00","0","2005-01-10 00:00","0","2005-01-16 00:00","0","0","0","0","0","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43831","1","39.297733","-76.604603","WGS84","cis-1,3-Dichloropropene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0","0",".","0","","","0","2005-01-04 00:00","0","2005-01-10 00:00","0","2005-01-16 00:00","0","2005-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43819","1","39.297733","-76.604603","WGS84","Bromomethane","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.017","0.021017",".","0","","","0.16","2005-02-09 00:00","0.04","2005-03-23 00:00","0.04","2005-05-10 00:00","0.04","2005-07-15 00:00","0.01","0.02","0.03","0.04","0.04","0.16","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43820","1","39.297733","-76.604603","WGS84","1,1,2-Trichloroethane","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0","0",".","0","","","0","2005-01-04 00:00","0","2005-01-10 00:00","0","2005-01-16 00:00","0","2005-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43824","1","39.297733","-76.604603","WGS84","Trichloroethylene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.027667","0.025536",".","0","","","0.16","2005-12-24 00:00","0.08","2005-01-22 00:00","0.08","2005-06-27 00:00","0.06","2005-01-16 00:00","0.02","0.04","0.06","0.08","0.08","0.16","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43826","1","39.297733","-76.604603","WGS84","1,1-Dichloroethylene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.003667","0.008629",".","0","","","0.04","2005-10-07 00:00","0.02","2005-02-15 00:00","0.02","2005-04-22 00:00","0.02","2005-06-03 00:00","0","0","0.02","0.02","0.02","0.04","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43843","1","39.297733","-76.604603","WGS84","Ethylene dibromide","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0","0",".","0","","","0","2005-01-04 00:00","0","2005-01-10 00:00","0","2005-01-16 00:00","0","2005-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43829","1","39.297733","-76.604603","WGS84","1,2-Dichloropropane","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.003","0.009076",".","0","","","0.03","2005-01-28 00:00","0.03","2005-04-22 00:00","0.03","2005-08-14 00:00","0.03","2005-08-20 00:00","0","0","0.03","0.03","0.03","0.03","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43860","1","39.297733","-76.604603","WGS84","Vinyl chloride","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.001667","0.006681",".","0","","","0.04","2005-02-03 00:00","0.02","2005-01-22 00:00","0.02","2005-01-28 00:00","0.02","2005-04-16 00:00","0","0","0","0.02","0.02","0.04","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43839","1","39.297733","-76.604603","WGS84","cis-1,2-Dichloroethene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.000667","0.00362",".","0","","","0.02","2005-08-14 00:00","0.02","2005-08-26 00:00","0","2005-01-04 00:00","0","2005-01-10 00:00","0","0","0","0","0.02","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
