"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","43824","1","39.297733","-76.604603","WGS84","Trichloroethylene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.014576","0.012222",".","0","","","0.04","2010-01-14 00:00","0.04","2010-05-20 00:00","0.04","2010-08-06 00:00","0.04","2010-08-30 00:00","0.02","0.02","0.02","0.04","0.04","0.04","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43826","1","39.297733","-76.604603","WGS84","1,1-Dichloroethylene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.004407","0.008361",".","0","","","0.02","2010-07-01 00:00","0.02","2010-07-07 00:00","0.02","2010-07-13 00:00","0.02","2010-07-31 00:00","0","0","0.02","0.02","0.02","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43829","1","39.297733","-76.604603","WGS84","1,2-Dichloropropane","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.015254","0.01612",".","0","","","0.06","2010-07-01 00:00","0.03","2010-04-02 00:00","0.03","2010-04-08 00:00","0.03","2010-04-14 00:00","0","0.03","0.03","0.03","0.03","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43831","1","39.297733","-76.604603","WGS84","cis-1,3-Dichloropropene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.007119","0.012872",".","0","","","0.03","2010-05-02 00:00","0.03","2010-05-20 00:00","0.03","2010-05-26 00:00","0.03","2010-06-25 00:00","0","0","0.03","0.03","0.03","0.03","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43843","1","39.297733","-76.604603","WGS84","Ethylene dibromide","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.006102","0.009288",".","0","","","0.02","2010-04-26 00:00","0.02","2010-05-02 00:00","0.02","2010-05-20 00:00","0.02","2010-05-26 00:00","0","0.02","0.02","0.02","0.02","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43844","1","39.297733","-76.604603","WGS84","Hexachlorobutadiene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.010169","0.017567",".","0","","","0.04","2010-07-01 00:00","0.04","2010-07-07 00:00","0.04","2010-07-13 00:00","0.04","2010-07-31 00:00","0","0.04","0.04","0.04","0.04","0.04","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43860","1","39.297733","-76.604603","WGS84","Vinyl chloride","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.008136","0.009909",".","0","","","0.02","2010-01-20 00:00","0.02","2010-01-26 00:00","0.02","2010-04-26 00:00","0.02","2010-05-02 00:00","0","0.02","0.02","0.02","0.02","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45109","1","39.297733","-76.604603","WGS84","m/p Xylene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","1.289492","1.352603",".","0.24","","","10.16","2010-10-11 00:00","4.48","2010-01-14 00:00","2.16","2010-05-20 00:00","2.16","2010-10-23 00:00","1.04","1.44","2.08","2.16","4.48","10.16","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45201","1","39.297733","-76.604603","WGS84","Benzene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","1.685085","0.937977",".","0.6","","","5.58","2010-01-14 00:00","4.8","2010-07-07 00:00","3.84","2010-12-10 00:00","3.72","2010-10-11 00:00","1.5","1.86","2.7","3.84","4.8","5.58","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45203","1","39.297733","-76.604603","WGS84","Ethylbenzene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.478644","0.413427",".","0.16","","","3.12","2010-10-11 00:00","1.44","2010-01-14 00:00","0.8","2010-05-20 00:00","0.8","2010-05-26 00:00","0.4","0.56","0.72","0.8","1.44","3.12","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45204","1","39.297733","-76.604603","WGS84","o-Xylene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.48","0.377286",".","0.08","","","2.64","2010-10-11 00:00","1.6","2010-01-14 00:00","0.88","2010-05-20 00:00","0.88","2010-05-26 00:00","0.4","0.56","0.8","0.88","1.6","2.64","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45208","1","39.297733","-76.604603","WGS84","1,2,4-Trimethylbenzene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.713898","0.577459",".","0.18","","","3.78","2010-10-11 00:00","2.88","2010-01-14 00:00","1.53","2010-04-02 00:00","1.26","2010-03-21 00:00","0.63","0.9","1.08","1.53","2.88","3.78","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45220","1","39.297733","-76.604603","WGS84","Styrene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.178983","0.143523",".","0","","","0.8","2010-01-14 00:00","0.64","2010-12-10 00:00","0.48","2010-07-07 00:00","0.48","2010-10-11 00:00","0.16","0.24","0.32","0.48","0.64","0.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45801","1","39.297733","-76.604603","WGS84","Chlorobenzene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.036271","0.042096",".","0","","","0.1","2010-01-20 00:00","0.1","2010-01-26 00:00","0.1","2010-04-02 00:00","0.1","2010-04-08 00:00","0","0.06","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45805","1","39.297733","-76.604603","WGS84","1,2-Dichlorobenzene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.02339","0.029514",".","0","","","0.06","2010-01-20 00:00","0.06","2010-01-26 00:00","0.06","2010-02-01 00:00","0.06","2010-04-26 00:00","0","0.06","0.06","0.06","0.06","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45807","1","39.297733","-76.604603","WGS84","1,4-Dichlorobenzene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.139322","0.103588",".","0","","","0.54","2010-10-11 00:00","0.42","2010-05-26 00:00","0.42","2010-08-30 00:00","0.3","2010-01-14 00:00","0.12","0.18","0.24","0.42","0.42","0.54","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45809","1","39.297733","-76.604603","WGS84","Benzyl chloride","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.047458","0.091399",".","0","","","0.56","2010-12-22 00:00","0.42","2010-12-28 00:00","0.07","2010-01-14 00:00","0.07","2010-01-20 00:00","0","0.07","0.07","0.07","0.42","0.56","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45810","1","39.297733","-76.604603","WGS84","1,2,4-Trichlorobenzene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.046102","0.049862",".","0","","","0.18","2010-03-21 00:00","0.18","2010-05-26 00:00","0.12","2010-07-07 00:00","0.1","2010-01-08 00:00","0.06","0.1","0.1","0.12","0.18","0.18","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2010","Micrograms/cubic meter (LC)","No Events","298","82",".",".","298","365","0","Uncertified (past due)","0","0","","10.92651","6.302904","10.9169561911892","2.2","","","34.1","2010-07-05 00:00","32.1","2010-12-07 00:00","32","2010-12-30 00:00","30.7","2010-12-11 00:00","9.1","14.6","19.6","22.7","29.9","32","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43839","1","39.297733","-76.604603","WGS84","cis-1,2-Dichloroethene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.005424","0.008968",".","0","","","0.02","2010-04-26 00:00","0.02","2010-05-02 00:00","0.02","2010-05-20 00:00","0.02","2010-05-26 00:00","0","0.02","0.02","0.02","0.02","0.02","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45207","1","39.297733","-76.604603","WGS84","1,3,5-Trimethylbenzene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.170847","0.124724",".","0","","","0.81","2010-10-11 00:00","0.54","2010-01-14 00:00","0.36","2010-05-20 00:00","0.36","2010-05-26 00:00","0.18","0.18","0.27","0.36","0.54","0.81","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45213","1","39.297733","-76.604603","WGS84","p-Ethyltoluene","24 HOUR","","2010","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","2","0","","0.297458","0.353049",".","0","","","2.61","2010-10-11 00:00","0.9","2010-04-02 00:00","0.72","2010-01-14 00:00","0.63","2010-04-26 00:00","0.18","0.36","0.54","0.72","0.9","2.61","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68105","1","39.297733","-76.604603","WGS84","Average Ambient Temperature","24 HOUR","","2010","Degrees Centigrade","No Events","300","82",".",".","300","365","0","Certification not required","0","0","","15.653667","10.734096",".","-7.2","","","34.6","2010-07-24 00:00","32.7","2010-07-23 00:00","32.1","2010-06-24 00:00","31.8","2010-06-27 00:00","15.8","25.6","28.8","29.9","31.7","32.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68108","1","39.297733","-76.604603","WGS84","Average Ambient Pressure","24 HOUR","","2010","Millimeters (mercury)","No Events","300","82",".",".","300","365","0","Certification not required","0","0","","762.38","5.533927",".","745","","","777","2010-01-29 00:00","777","2010-04-14 00:00","777","2010-11-29 00:00","776","2010-02-04 00:00","762","766","770","773","775","777","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2010","Micrograms/cubic meter (LC)","No Events","298","82","0","0","298","365","0","Uncertified (past due)","0","0","","10.92651","6.302904","10.9169561911892","2.2","","","34.1","2010-07-05 00:00","32.1","2010-12-07 00:00","32","2010-12-30 00:00","30.7","2010-12-11 00:00","9.1","14.6","19.6","22.7","29.9","32","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
