MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M1403,Unknown,39.44667321146839,-76.7498102207476,D24HourMean,Annually,Mean,0.00551
M1404,Unknown,39.447520145860075,-76.69259561613428,D24HourMean,Annually,Mean,0.00472
M1405,Unknown,39.44833894901478,-76.63537863751965,D24HourMean,Annually,Mean,0.00373
M1406,Unknown,39.44912961751909,-76.57815936498999,D24HourMean,Annually,Mean,0.00398
M1407,Unknown,39.44989214807665,-76.52093787865178,D24HourMean,Annually,Mean,0.0044
M1408,Unknown,39.45062653750819,-76.46371425863106,D24HourMean,Annually,Mean,0.00497
M1409,Unknown,39.45133278275153,-76.40648858507271,D24HourMean,Annually,Mean,0.00444
M1410,Unknown,39.452010880861685,-76.34926093813971,D24HourMean,Annually,Mean,0.00389
M1411,Unknown,39.45266082901082,-76.29203139801244,D24HourMean,Annually,Mean,0.00342
M1412,Unknown,39.45328262448835,-76.23480004488806,D24HourMean,Annually,Mean,0.00305
M1413,Unknown,39.453876264700945,-76.17756695897967,D24HourMean,Annually,Mean,0.00267
M1414,Unknown,39.45444174717257,-76.1203322205157,D24HourMean,Annually,Mean,0.0024
M1415,Unknown,39.45497906954445,-76.06309590973918,D24HourMean,Annually,Mean,0.00221
M1416,Unknown,39.48323173130856,-77.20883395880412,D24HourMean,Annually,Mean,0.00192
M1417,Unknown,39.4843052597941,-77.1516049720225,D24HourMean,Annually,Mean,0.00222
M1418,Unknown,39.485350644535046,-77.09437296400304,D24HourMean,Annually,Mean,0.00259
M1419,Unknown,39.48636788117254,-77.03713801483934,D24HourMean,Annually,Mean,0.00295
M1420,Unknown,39.48735696546467,-76.97990020465093,D24HourMean,Annually,Mean,0.00328
M1421,Unknown,39.48831789328655,-76.92265961358258,D24HourMean,Annually,Mean,0.00374
M1422,Unknown,39.48925066063034,-76.86541632180368,D24HourMean,Annually,Mean,0.00424
M1423,Unknown,39.49015526360532,-76.8081704095074,D24HourMean,Annually,Mean,0.0044
M1424,Unknown,39.491031698437915,-76.7509219569101,D24HourMean,Annually,Mean,0.004
M1425,Unknown,39.49187996147176,-76.6936710442506,D24HourMean,Annually,Mean,0.0035
M1426,Unknown,39.49270004916774,-76.63641775178944,D24HourMean,Annually,Mean,0.00291
M1427,Unknown,39.493491958104,-76.57916215980815,D24HourMean,Annually,Mean,0.00304
M1428,Unknown,39.494255684976054,-76.52190434860866,D24HourMean,Annually,Mean,0.00319
M1429,Unknown,39.494991226596746,-76.46464439851248,D24HourMean,Annually,Mean,0.0037200000000000002
M1430,Unknown,39.495698579896334,-76.40738238986,D24HourMean,Annually,Mean,0.00383
M1431,Unknown,39.49637774192255,-76.35011840300989,D24HourMean,Annually,Mean,0.0035
M1432,Unknown,39.49702870984057,-76.29285251833822,D24HourMean,Annually,Mean,0.0031
M1433,Unknown,39.4976514809331,-76.2355848162379,D24HourMean,Annually,Mean,0.00273
M1434,Unknown,39.498246052600386,-76.17831537711794,D24HourMean,Annually,Mean,0.00249
M1435,Unknown,39.49881242236026,-76.12104428140267,D24HourMean,Annually,Mean,0.00226
M1436,Unknown,39.499350587848156,-76.06377160953107,D24HourMean,Annually,Mean,0.00203
M1437,Unknown,39.52757762161286,-77.21023902842705,D24HourMean,Annually,Mean,0.00199
M1438,Unknown,39.52865283331622,-77.15297370695458,D24HourMean,Annually,Mean,0.00223
M1439,Unknown,39.52969985719708,-77.09570535685835,D24HourMean,Annually,Mean,0.00247
M1440,Unknown,39.530718688885784,-77.03843405842709,D24HourMean,Annually,Mean,0.00268
M1441,Unknown,39.53170932412992,-76.98115989197568,D24HourMean,Annually,Mean,0.00299
M1442,Unknown,39.53267175879443,-76.92388293784434,D24HourMean,Annually,Mean,0.00337
M1443,Unknown,39.53360598886155,-76.86660327639791,D24HourMean,Annually,Mean,0.00351
M1444,Unknown,39.53451201043093,-76.80932098802525,D24HourMean,Annually,Mean,0.00334
M1445,Unknown,39.53538981971967,-76.75203615313845,D24HourMean,Annually,Mean,0.0031
M1446,Unknown,39.53623941306237,-76.69474885217211,D24HourMean,Annually,Mean,0.00276
M1447,Unknown,39.53706078691114,-76.6374591655827,D24HourMean,Annually,Mean,0.00236
M1448,Unknown,39.53785393783568,-76.5801671738478,D24HourMean,Annually,Mean,0.00241
M1449,Unknown,39.5386188625233,-76.52287295746541,D24HourMean,Annually,Mean,0.00252
M1450,Unknown,39.539355557778975,-76.4655765969532,D24HourMean,Annually,Mean,0.00279
M1451,Unknown,39.54006402052539,-76.40827817284787,D24HourMean,Annually,Mean,0.0031
M1452,Unknown,39.540744247802934,-76.3509777657044,D24HourMean,Annually,Mean,0.00309
M1453,Unknown,39.5413962367698,-76.2936754560953,D24HourMean,Annually,Mean,0.00285
M1454,Unknown,39.54201998470193,-76.23637132460999,D24HourMean,Annually,Mean,0.00256
M1455,Unknown,39.542615488993185,-76.179065451854,D24HourMean,Annually,Mean,0.00227
M1456,Unknown,39.54318274715522,-76.1217579184483,D24HourMean,Annually,Mean,0.00208
M1457,Unknown,39.54372175681762,-76.06444880502856,D24HourMean,Annually,Mean,0.00194
M1458,Unknown,39.5719231306959,-77.21164720694031,D24HourMean,Annually,Mean,0.00193
M1459,Unknown,39.57300002773024,-77.15434547051488,D24HourMean,Annually,Mean,0.00211
M1460,Unknown,39.574048692809036,-77.09704069805296,D24HourMean,Annually,Mean,0.00224
M1461,Unknown,39.575069121551856,-77.03973297003921,D24HourMean,Annually,Mean,0.00247
M1462,Unknown,39.57606130969577,-76.9824223669845,D24HourMean,Annually,Mean,0.00277
M1463,Unknown,39.57702525309545,-76.92510896942514,D24HourMean,Annually,Mean,0.00285
M1464,Unknown,39.57796094772322,-76.86779285792225,D24HourMean,Annually,Mean,0.00287
M1465,Unknown,39.57886838966908,-76.81047411306102,D24HourMean,Annually,Mean,0.00267
M1466,Unknown,39.57974757514077,-76.75315281544995,D24HourMean,Annually,Mean,0.00249
M1467,Unknown,39.58059850046379,-76.6958290457202,D24HourMean,Annually,Mean,0.00226
M1468,Unknown,39.5814211620815,-76.63850288452487,D24HourMean,Annually,Mean,0.00197
M1469,Unknown,39.5822155565551,-76.58117441253825,D24HourMean,Annually,Mean,0.00198
M1470,Unknown,39.5829816805637,-76.52384371045513,D24HourMean,Annually,Mean,0.00207
M1471,Unknown,39.58371953090436,-76.46651085899009,D24HourMean,Annually,Mean,0.00221
M1472,Unknown,39.58442910449215,-76.40917593887681,D24HourMean,Annually,Mean,0.00249
M1473,Unknown,39.58511039836014,-76.35183903086734,D24HourMean,Annually,Mean,0.00262
M1474,Unknown,39.58576340965948,-76.2945002157313,D24HourMean,Annually,Mean,0.00259
M1475,Unknown,39.58638813565938,-76.23715957425532,D24HourMean,Annually,Mean,0.00238
M1476,Unknown,39.58698457374721,-76.17981718724221,D24HourMean,Annually,Mean,0.00217
M1477,Unknown,39.58755272142849,-76.12247313551026,D24HourMean,Annually,Mean,0.00194
M1478,Unknown,39.58809257632694,-76.06512749989258,D24HourMean,Annually,Mean,0.00178
M1479,Unknown,39.61626825834118,-77.21305850195246,D24HourMean,Annually,Mean,0.00183
M1480,Unknown,39.61734684282572,-77.15572027011618,D24HourMean,Annually,Mean,0.00191
M1481,Unknown,39.61839715116643,-77.0983789948038,D24HourMean,Annually,Mean,0.00209
M1482,Unknown,39.619419178972024,-77.04103475669656,D24HourMean,Annually,Mean,0.00234
M1483,Unknown,39.62041292196904,-76.98368763650207,D24HourMean,Annually,Mean,0.00239
M1484,Unknown,39.62137837600189,-76.92633771495348,D24HourMean,Annually,Mean,0.00246
M1485,Unknown,39.62231553703292,-76.86898507280884,D24HourMean,Annually,Mean,0.00232
M1486,Unknown,39.62322440114246,-76.8116297908504,D24HourMean,Annually,Mean,0.00223
M1487,Unknown,39.62410496452883,-76.75427194988379,D24HourMean,Annually,Mean,0.00206
M1488,Unknown,39.62495722350849,-76.69691163073743,D24HourMean,Annually,Mean,0.00191
M1489,Unknown,39.62578117451592,-76.63954891426174,D24HourMean,Annually,Mean,0.00169
M1490,Unknown,39.62657681410386,-76.58218388132846,D24HourMean,Annually,Mean,0.00167
M1491,Unknown,39.62734413894318,-76.52481661282991,D24HourMean,Annually,Mean,0.00176
M1492,Unknown,39.62808314582299,-76.46744718967828,D24HourMean,Annually,Mean,0.0018600000000000001
M1493,Unknown,39.62879383165073,-76.41007569280492,D24HourMean,Annually,Mean,0.002
M1494,Unknown,39.629476193452135,-76.35270220315965,D24HourMean,Annually,Mean,0.00219
M1495,Unknown,39.63013022837126,-76.29532680170995,D24HourMean,Annually,Mean,0.00227
M1496,Unknown,39.630755933670585,-76.23794956944036,D24HourMean,Annually,Mean,0.0022
M1497,Unknown,39.63135330673101,-76.1805705873517,D24HourMean,Annually,Mean,0.00204
M1498,Unknown,39.631922345051855,-76.12318993646029,D24HourMean,Annually,Mean,0.00187
M1499,Unknown,39.63246304625096,-76.0658076977974,D24HourMean,Annually,Mean,0.00169
M1500,Unknown,39.66061300433261,-77.21447292109958,D24HourMean,Annually,Mean,0.00166
M1501,Unknown,39.66169327839264,-77.1570981131981,D24HourMean,Annually,Mean,0.0018
M1502,Unknown,39.66274523206515,-77.09972025435385,D24HourMean,Annually,Mean,0.00201
M1503,Unknown,39.663768860947975,-77.04233942544543,D24HourMean,Annually,Mean,0.00205
M1504,Unknown,39.66476416075705,-76.98495570737788,D24HourMean,Annually,Mean,0.00211
M1505,Unknown,39.665731127326524,-76.92756918108188,D24HourMean,Annually,Mean,0.00206
M1506,Unknown,39.66666975660874,-76.87017992751318,D24HourMean,Annually,Mean,0.00196
M1507,Unknown,39.66758004467428,-76.81278802765172,D24HourMean,Annually,Mean,0.00189
M1508,Unknown,39.66846198771209,-76.75539356250106,D24HourMean,Annually,Mean,0.00176
M1509,Unknown,39.66931558202947,-76.69799661308753,D24HourMean,Annually,Mean,0.00165
M1510,Unknown,39.670140824052105,-76.64059726045964,D24HourMean,Annually,Mean,0.00147
M1511,Unknown,39.67093771032415,-76.58319558568726,D24HourMean,Annually,Mean,0.00144
M1512,Unknown,39.671706237508246,-76.52579166986096,D24HourMean,Annually,Mean,0.00153
M1513,Unknown,39.67244640238557,-76.46838559409127,D24HourMean,Annually,Mean,0.0016
M1514,Unknown,39.67315820185587,-76.41097743950792,D24HourMean,Annually,Mean,0.00167
M1515,Unknown,39.673841632937496,-76.35356728725921,D24HourMean,Annually,Mean,0.00184
M1516,Unknown,39.67449669276746,-76.29615521851122,D24HourMean,Annually,Mean,0.00194
M1517,Unknown,39.67512337860144,-76.2387413144471,D24HourMean,Annually,Mean,0.00199
M1518,Unknown,39.67572168781384,-76.18132565626638,D24HourMean,Annually,Mean,0.0019
M1519,Unknown,39.67629161789779,-76.12390832518419,D24HourMean,Annually,Mean,0.00177
M1520,Unknown,39.676833166465215,-76.0664894024306,D24HourMean,Annually,Mean,0.00164
M1521,Unknown,39.70495736845452,-77.2158904720456,D24HourMean,Annually,Mean,0.00158
M1522,Unknown,39.70603933422147,-77.1584790072273,D24HourMean,Annually,Mean,0.00175
M1523,Unknown,39.707092935301624,-77.10106448397246,D24HourMean,Annually,Mean,0.00179
M1524,Unknown,39.70811816728192,-77.04364698335773,D24HourMean,Annually,Mean,0.00182
M1525,Unknown,39.70911502586767,-76.98622658648628,D24HourMean,Annually,Mean,0.00185
M1526,Unknown,39.7100835068827,-76.92880337448706,D24HourMean,Annually,Mean,0.00174
M1527,Unknown,39.71102360626929,-76.87137742851417,D24HourMean,Annually,Mean,0.0017
M1528,Unknown,39.71193532008834,-76.81394882974607,D24HourMean,Annually,Mean,0.00163
M1529,Unknown,39.71281864451933,-76.75651765938485,D24HourMean,Annually,Mean,0.00153
M1530,Unknown,39.71367357586037,-76.69908399865557,D24HourMean,Annually,Mean,0.00145
M1531,Unknown,39.71450011052835,-76.64164792880548,D24HourMean,Annually,Mean,0.0013
M1532,Unknown,39.71529824505881,-76.58420953110333,D24HourMean,Annually,Mean,0.00126
M1533,Unknown,39.71606797610614,-76.52676888683865,D24HourMean,Annually,Mean,0.00135
M1534,Unknown,39.71680930044351,-76.46932607732099,D24HourMean,Annually,Mean,0.00139
M1535,Unknown,39.717522214963005,-76.41188118387925,D24HourMean,Annually,Mean,0.00145
M1536,Unknown,39.71820671667558,-76.3544342878609,D24HourMean,Annually,Mean,0.00155
M1537,Unknown,39.71886280271113,-76.29698547063133,D24HourMean,Annually,Mean,0.00167
M1538,Unknown,39.71949047031854,-76.23953481357304,D24HourMean,Annually,Mean,0.00174
M1539,Unknown,39.720089716865694,-76.18208239808502,D24HourMean,Annually,Mean,0.00176
M1540,Unknown,39.72066053983953,-76.12462830558185,D24HourMean,Annually,Mean,0.00167
M1541,Unknown,39.72120293684602,-76.0671726174932,D24HourMean,Annually,Mean,0.00156
