MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M610,Unknown,39.452010880861685,-76.34926093813971,D24HourMean,Annually,Mean,0.97482
M611,Unknown,39.45266082901082,-76.29203139801244,D24HourMean,Annually,Mean,0.91007
M612,Unknown,39.45328262448835,-76.23480004488806,D24HourMean,Annually,Mean,0.83735
M613,Unknown,39.453876264700945,-76.17756695897967,D24HourMean,Annually,Mean,0.73806
M614,Unknown,39.45444174717257,-76.1203322205157,D24HourMean,Annually,Mean,0.63131
M615,Unknown,39.45497906954445,-76.06309590973918,D24HourMean,Annually,Mean,0.63901
M616,Unknown,39.48323173130856,-77.20883395880412,D24HourMean,Annually,Mean,0.86656
M617,Unknown,39.4843052597941,-77.1516049720225,D24HourMean,Annually,Mean,0.94203
M618,Unknown,39.485350644535046,-77.09437296400304,D24HourMean,Annually,Mean,1.08633
M619,Unknown,39.48636788117254,-77.03713801483934,D24HourMean,Annually,Mean,1.06418
M620,Unknown,39.48735696546467,-76.97990020465093,D24HourMean,Annually,Mean,1.2637
M621,Unknown,39.48831789328655,-76.92265961358258,D24HourMean,Annually,Mean,1.45308
M622,Unknown,39.48925066063034,-76.86541632180368,D24HourMean,Annually,Mean,1.60707
M623,Unknown,39.49015526360532,-76.8081704095074,D24HourMean,Annually,Mean,1.69795
M624,Unknown,39.491031698437915,-76.7509219569101,D24HourMean,Annually,Mean,1.29602
M625,Unknown,39.49187996147176,-76.6936710442506,D24HourMean,Annually,Mean,1.2838
M626,Unknown,39.49270004916774,-76.63641775178944,D24HourMean,Annually,Mean,1.39247
M627,Unknown,39.493491958104,-76.57916215980815,D24HourMean,Annually,Mean,1.37431
M628,Unknown,39.494255684976054,-76.52190434860866,D24HourMean,Annually,Mean,1.05903
M629,Unknown,39.494991226596746,-76.46464439851248,D24HourMean,Annually,Mean,1.1102
M630,Unknown,39.495698579896334,-76.40738238986,D24HourMean,Annually,Mean,1.02445
M631,Unknown,39.49637774192255,-76.35011840300989,D24HourMean,Annually,Mean,0.99438
M632,Unknown,39.49702870984057,-76.29285251833822,D24HourMean,Annually,Mean,0.85966
M633,Unknown,39.4976514809331,-76.2355848162379,D24HourMean,Annually,Mean,0.74449
M634,Unknown,39.498246052600386,-76.17831537711794,D24HourMean,Annually,Mean,0.67574
M635,Unknown,39.49881242236026,-76.12104428140267,D24HourMean,Annually,Mean,0.68394
M636,Unknown,39.499350587848156,-76.06377160953107,D24HourMean,Annually,Mean,0.60432
M637,Unknown,39.52757762161286,-77.21023902842705,D24HourMean,Annually,Mean,0.86842
M638,Unknown,39.52865283331622,-77.15297370695458,D24HourMean,Annually,Mean,0.96094
M639,Unknown,39.52969985719708,-77.09570535685835,D24HourMean,Annually,Mean,0.93095
M640,Unknown,39.530718688885784,-77.03843405842709,D24HourMean,Annually,Mean,1.0664
M641,Unknown,39.53170932412992,-76.98115989197568,D24HourMean,Annually,Mean,1.22237
M642,Unknown,39.53267175879443,-76.92388293784434,D24HourMean,Annually,Mean,1.26244
M643,Unknown,39.53360598886155,-76.86660327639791,D24HourMean,Annually,Mean,1.34535
M644,Unknown,39.53451201043093,-76.80932098802525,D24HourMean,Annually,Mean,1.31678
M645,Unknown,39.53538981971967,-76.75203615313845,D24HourMean,Annually,Mean,1.18477
M646,Unknown,39.53623941306237,-76.69474885217211,D24HourMean,Annually,Mean,1.09659
M647,Unknown,39.53706078691114,-76.6374591655827,D24HourMean,Annually,Mean,1.20481
M648,Unknown,39.53785393783568,-76.5801671738478,D24HourMean,Annually,Mean,1.02394
M649,Unknown,39.5386188625233,-76.52287295746541,D24HourMean,Annually,Mean,1.05478
M650,Unknown,39.539355557778975,-76.4655765969532,D24HourMean,Annually,Mean,0.85926
M651,Unknown,39.54006402052539,-76.40827817284787,D24HourMean,Annually,Mean,0.90049
M652,Unknown,39.540744247802934,-76.3509777657044,D24HourMean,Annually,Mean,0.87096
M653,Unknown,39.5413962367698,-76.2936754560953,D24HourMean,Annually,Mean,0.85959
M654,Unknown,39.54201998470193,-76.23637132460999,D24HourMean,Annually,Mean,0.78731
M655,Unknown,39.542615488993185,-76.179065451854,D24HourMean,Annually,Mean,0.62482
M656,Unknown,39.54318274715522,-76.1217579184483,D24HourMean,Annually,Mean,0.58342
M657,Unknown,39.54372175681762,-76.06444880502856,D24HourMean,Annually,Mean,0.57625
M658,Unknown,39.5719231306959,-77.21164720694031,D24HourMean,Annually,Mean,0.80065
M659,Unknown,39.57300002773024,-77.15434547051488,D24HourMean,Annually,Mean,0.82764
M660,Unknown,39.574048692809036,-77.09704069805296,D24HourMean,Annually,Mean,0.90194
M661,Unknown,39.575069121551856,-77.03973297003921,D24HourMean,Annually,Mean,1.04932
M662,Unknown,39.57606130969577,-76.9824223669845,D24HourMean,Annually,Mean,1.08037
M663,Unknown,39.57702525309545,-76.92510896942514,D24HourMean,Annually,Mean,1.17033
M664,Unknown,39.57796094772322,-76.86779285792225,D24HourMean,Annually,Mean,1.1798
M665,Unknown,39.57886838966908,-76.81047411306102,D24HourMean,Annually,Mean,1.03652
M666,Unknown,39.57974757514077,-76.75315281544995,D24HourMean,Annually,Mean,0.9885
M667,Unknown,39.58059850046379,-76.6958290457202,D24HourMean,Annually,Mean,1.02462
M668,Unknown,39.5814211620815,-76.63850288452487,D24HourMean,Annually,Mean,1.06136
M669,Unknown,39.5822155565551,-76.58117441253825,D24HourMean,Annually,Mean,0.78928
M670,Unknown,39.5829816805637,-76.52384371045513,D24HourMean,Annually,Mean,1.09693
M671,Unknown,39.58371953090436,-76.46651085899009,D24HourMean,Annually,Mean,0.78165
M672,Unknown,39.58442910449215,-76.40917593887681,D24HourMean,Annually,Mean,0.79916
M673,Unknown,39.58511039836014,-76.35183903086734,D24HourMean,Annually,Mean,0.69687
M674,Unknown,39.58576340965948,-76.2945002157313,D24HourMean,Annually,Mean,0.7684
M675,Unknown,39.58638813565938,-76.23715957425532,D24HourMean,Annually,Mean,0.7568
M676,Unknown,39.58698457374721,-76.17981718724221,D24HourMean,Annually,Mean,0.71835
M677,Unknown,39.58755272142849,-76.12247313551026,D24HourMean,Annually,Mean,0.53954
M678,Unknown,39.58809257632694,-76.06512749989258,D24HourMean,Annually,Mean,0.50359
M679,Unknown,39.61626825834118,-77.21305850195246,D24HourMean,Annually,Mean,0.72784
M680,Unknown,39.61734684282572,-77.15572027011618,D24HourMean,Annually,Mean,0.80481
M681,Unknown,39.61839715116643,-77.0983789948038,D24HourMean,Annually,Mean,0.91435
M682,Unknown,39.619419178972024,-77.04103475669656,D24HourMean,Annually,Mean,0.92972
M683,Unknown,39.62041292196904,-76.98368763650207,D24HourMean,Annually,Mean,0.98341
M684,Unknown,39.62137837600189,-76.92633771495348,D24HourMean,Annually,Mean,1.03856
M685,Unknown,39.62231553703292,-76.86898507280884,D24HourMean,Annually,Mean,1.02305
M686,Unknown,39.62322440114246,-76.8116297908504,D24HourMean,Annually,Mean,0.92249
M687,Unknown,39.62410496452883,-76.75427194988379,D24HourMean,Annually,Mean,0.77587
M688,Unknown,39.62495722350849,-76.69691163073743,D24HourMean,Annually,Mean,0.98712
M689,Unknown,39.62578117451592,-76.63954891426174,D24HourMean,Annually,Mean,0.94749
M690,Unknown,39.62657681410386,-76.58218388132846,D24HourMean,Annually,Mean,0.68007
M691,Unknown,39.62734413894318,-76.52481661282991,D24HourMean,Annually,Mean,1.02713
M692,Unknown,39.62808314582299,-76.46744718967828,D24HourMean,Annually,Mean,0.71261
M693,Unknown,39.62879383165073,-76.41007569280492,D24HourMean,Annually,Mean,0.67612
M694,Unknown,39.629476193452135,-76.35270220315965,D24HourMean,Annually,Mean,0.6781
M695,Unknown,39.63013022837126,-76.29532680170995,D24HourMean,Annually,Mean,0.62741
M696,Unknown,39.630755933670585,-76.23794956944036,D24HourMean,Annually,Mean,0.68164
M697,Unknown,39.63135330673101,-76.1805705873517,D24HourMean,Annually,Mean,0.6756
M698,Unknown,39.631922345051855,-76.12318993646029,D24HourMean,Annually,Mean,0.65554
M699,Unknown,39.63246304625096,-76.0658076977974,D24HourMean,Annually,Mean,0.49849
M700,Unknown,39.66061300433261,-77.21447292109958,D24HourMean,Annually,Mean,0.72076
M701,Unknown,39.66169327839264,-77.1570981131981,D24HourMean,Annually,Mean,0.80601
M702,Unknown,39.66274523206515,-77.09972025435385,D24HourMean,Annually,Mean,0.79881
M703,Unknown,39.663768860947975,-77.04233942544543,D24HourMean,Annually,Mean,0.84324
M704,Unknown,39.66476416075705,-76.98495570737788,D24HourMean,Annually,Mean,0.93552
M705,Unknown,39.665731127326524,-76.92756918108188,D24HourMean,Annually,Mean,0.84731
M706,Unknown,39.66666975660874,-76.87017992751318,D24HourMean,Annually,Mean,0.8502
M707,Unknown,39.66758004467428,-76.81278802765172,D24HourMean,Annually,Mean,0.83203
M708,Unknown,39.66846198771209,-76.75539356250106,D24HourMean,Annually,Mean,0.69876
M709,Unknown,39.66931558202947,-76.69799661308753,D24HourMean,Annually,Mean,0.93527
M710,Unknown,39.670140824052105,-76.64059726045964,D24HourMean,Annually,Mean,0.85448
M711,Unknown,39.67093771032415,-76.58319558568726,D24HourMean,Annually,Mean,0.59407
M712,Unknown,39.671706237508246,-76.52579166986096,D24HourMean,Annually,Mean,0.9006
M713,Unknown,39.67244640238557,-76.46838559409127,D24HourMean,Annually,Mean,0.7472
M714,Unknown,39.67315820185587,-76.41097743950792,D24HourMean,Annually,Mean,0.6266
M715,Unknown,39.673841632937496,-76.35356728725921,D24HourMean,Annually,Mean,0.62492
M716,Unknown,39.67449669276746,-76.29615521851122,D24HourMean,Annually,Mean,0.57854
M717,Unknown,39.67512337860144,-76.2387413144471,D24HourMean,Annually,Mean,0.5542
M718,Unknown,39.67572168781384,-76.18132565626638,D24HourMean,Annually,Mean,0.6087
M719,Unknown,39.67629161789779,-76.12390832518419,D24HourMean,Annually,Mean,0.60965
M720,Unknown,39.676833166465215,-76.0664894024306,D24HourMean,Annually,Mean,0.5993
M721,Unknown,39.70495736845452,-77.2158904720456,D24HourMean,Annually,Mean,0.71706
M722,Unknown,39.70603933422147,-77.1584790072273,D24HourMean,Annually,Mean,0.7078
M723,Unknown,39.707092935301624,-77.10106448397246,D24HourMean,Annually,Mean,0.75282
M724,Unknown,39.70811816728192,-77.04364698335773,D24HourMean,Annually,Mean,0.81812
M725,Unknown,39.70911502586767,-76.98622658648628,D24HourMean,Annually,Mean,0.81631
M726,Unknown,39.7100835068827,-76.92880337448706,D24HourMean,Annually,Mean,0.83058
M727,Unknown,39.71102360626929,-76.87137742851417,D24HourMean,Annually,Mean,0.7675
M728,Unknown,39.71193532008834,-76.81394882974607,D24HourMean,Annually,Mean,0.72948
M729,Unknown,39.71281864451933,-76.75651765938485,D24HourMean,Annually,Mean,0.62565
M730,Unknown,39.71367357586037,-76.69908399865557,D24HourMean,Annually,Mean,0.87798
M731,Unknown,39.71450011052835,-76.64164792880548,D24HourMean,Annually,Mean,0.77682
M732,Unknown,39.71529824505881,-76.58420953110333,D24HourMean,Annually,Mean,0.52063
M733,Unknown,39.71606797610614,-76.52676888683865,D24HourMean,Annually,Mean,0.7599
M734,Unknown,39.71680930044351,-76.46932607732099,D24HourMean,Annually,Mean,0.77098
M735,Unknown,39.717522214963005,-76.41188118387925,D24HourMean,Annually,Mean,0.59996
M736,Unknown,39.71820671667558,-76.3544342878609,D24HourMean,Annually,Mean,0.55573
M737,Unknown,39.71886280271113,-76.29698547063133,D24HourMean,Annually,Mean,0.57516
M738,Unknown,39.71949047031854,-76.23953481357304,D24HourMean,Annually,Mean,0.48995
M739,Unknown,39.720089716865694,-76.18208239808502,D24HourMean,Annually,Mean,0.49075
M740,Unknown,39.72066053983953,-76.12462830558185,D24HourMean,Annually,Mean,0.54985
M741,Unknown,39.72120293684602,-76.0671726174932,D24HourMean,Annually,Mean,0.55486
