MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M9303,Unknown,39.444059273162836,-76.75278339801791,D24HourMean,Annually,Mean,0.01787
M9304,Unknown,39.444908697914016,-76.69549737284923,D24HourMean,Annually,Mean,0.01857
M9305,Unknown,39.44572992169607,-76.63820896374105,D24HourMean,Annually,Mean,0.015
M9306,Unknown,39.44652294107692,-76.58091825107694,D24HourMean,Annually,Mean,0.02225
M9307,Unknown,39.447287752742035,-76.52362531526083,D24HourMean,Annually,Mean,0.02326
M9308,Unknown,39.44802435349461,-76.46633023671629,D24HourMean,Annually,Mean,0.02242
M9309,Unknown,39.44873274025552,-76.40903309588586,D24HourMean,Annually,Mean,0.0164
M9310,Unknown,39.449412910063394,-76.35173397323032,D24HourMean,Annually,Mean,0.01523
M9311,Unknown,39.45006486007459,-76.29443294922802,D24HourMean,Annually,Mean,0.01139
M9312,Unknown,39.450688587563334,-76.2371301043741,D24HourMean,Annually,Mean,0.00818
M9313,Unknown,39.451284089921685,-76.1798255191798,D24HourMean,Annually,Mean,0.00736
M9314,Unknown,39.45185136465955,-76.12251927417182,D24HourMean,Annually,Mean,0.00726
M9315,Unknown,39.45239040940474,-76.0652114498915,D24HourMean,Annually,Mean,0.00748
M9316,Unknown,39.479920885640524,-77.21235884958806,D24HourMean,Annually,Mean,0.00905
M9317,Unknown,39.48099744075153,-77.15505904344954,D24HourMean,Annually,Mean,0.00874
M9318,Unknown,39.48204578311859,-77.09775620384517,D24HourMean,Annually,Mean,0.01272
M9319,Unknown,39.48306590835958,-77.0404504111623,D24HourMean,Annually,Mean,0.01694
M9320,Unknown,39.484057812209876,-76.98314174581441,D24HourMean,Annually,Mean,0.01809
M9321,Unknown,39.485021490522485,-76.92583028824042,D24HourMean,Annually,Mean,0.02787
M9322,Unknown,39.485956939268014,-76.86851611890394,D24HourMean,Annually,Mean,0.02302
M9323,Unknown,39.48686415453479,-76.81119931829261,D24HourMean,Annually,Mean,0.02179
M9324,Unknown,39.48774313252886,-76.75387996691737,D24HourMean,Annually,Mean,0.01797
M9325,Unknown,39.48859386957407,-76.69655814531173,D24HourMean,Annually,Mean,0.01158
M9326,Unknown,39.489416362112074,-76.6392339340311,D24HourMean,Annually,Mean,0.01203
M9327,Unknown,39.490210606702384,-76.58190741365206,D24HourMean,Annually,Mean,0.01609
M9328,Unknown,39.49097660002246,-76.52457866477167,D24HourMean,Annually,Mean,0.01549
M9329,Unknown,39.49171433886768,-76.46724776800669,D24HourMean,Annually,Mean,0.01982
M9330,Unknown,39.49242382015142,-76.40991480399293,D24HourMean,Annually,Mean,0.01634
M9331,Unknown,39.49310504090511,-76.35257985338455,D24HourMean,Annually,Mean,0.01265
M9332,Unknown,39.49375799827818,-76.2952429968533,D24HourMean,Annually,Mean,0.01164
M9333,Unknown,39.49438268953822,-76.23790431508785,D24HourMean,Annually,Mean,0.01051
M9334,Unknown,39.49497911207091,-76.18056388879299,D24HourMean,Annually,Mean,0.0074
M9335,Unknown,39.495547263380125,-76.12322179868904,D24HourMean,Annually,Mean,0.00635
M9336,Unknown,39.496087141087884,-76.06587812551109,D24HourMean,Annually,Mean,0.00568
M9337,Unknown,39.523592310759696,-77.21374457245723,D24HourMean,Annually,Mean,0.00905
M9338,Unknown,39.52467052818346,-77.15640894496853,D24HourMean,Annually,Mean,0.01278
M9339,Unknown,39.525720489348906,-77.09907027671181,D24HourMean,Annually,Mean,0.01384
M9340,Unknown,39.5267421898632,-77.0417286482673,D24HourMean,Annually,Mean,0.01713
M9341,Unknown,39.52773562545139,-76.9843841402415,D24HourMean,Annually,Mean,0.02352
M9342,Unknown,39.528700791956346,-76.92703683326646,D24HourMean,Annually,Mean,0.01691
M9343,Unknown,39.52963768533889,-76.869686807999,D24HourMean,Annually,Mean,0.02162
M9344,Unknown,39.53054630167781,-76.81233414512015,D24HourMean,Annually,Mean,0.01028
M9345,Unknown,39.53142663716992,-76.75497892533424,D24HourMean,Annually,Mean,0.01524
M9346,Unknown,39.532278688130084,-76.69762122936832,D24HourMean,Annually,Mean,0.00917
M9347,Unknown,39.533102450991315,-76.64026113797148,D24HourMean,Annually,Mean,0.00992
M9348,Unknown,39.53389792230475,-76.58289873191393,D24HourMean,Annually,Mean,0.01155
M9349,Unknown,39.53466509873973,-76.52553409198656,D24HourMean,Annually,Mean,0.01551
M9350,Unknown,39.53540397708384,-76.46816729900003,D24HourMean,Annually,Mean,0.0154
M9351,Unknown,39.53611455424294,-76.41079843378411,D24HourMean,Annually,Mean,0.01663
M9352,Unknown,39.5367968272412,-76.35342757718702,D24HourMean,Annually,Mean,0.01267
M9353,Unknown,39.53745079322114,-76.29605481007462,D24HourMean,Annually,Mean,0.01018
M9354,Unknown,39.53807644944366,-76.23868021332976,D24HourMean,Annually,Mean,0.00929
M9355,Unknown,39.5386737932881,-76.1813038678515,D24HourMean,Annually,Mean,0.00944
M9356,Unknown,39.539242822252206,-76.12392585455451,D24HourMean,Annually,Mean,0.00752
M9357,Unknown,39.53978353395225,-76.06654625436823,D24HourMean,Annually,Mean,0.00527
M9358,Unknown,39.56726336605117,-77.21513331466087,D24HourMean,Annually,Mean,0.01206
M9359,Unknown,39.56834324784252,-77.15776178790072,D24HourMean,Annually,Mean,0.01065
M9360,Unknown,39.56939482980761,-77.1003872130443,D24HourMean,Annually,Mean,0.01627
M9361,Unknown,39.57041810754292,-77.04300967086539,D24HourMean,Annually,Mean,0.02039
M9362,Unknown,39.57141307676306,-76.98562924216422,D24HourMean,Annually,Mean,0.01524
M9363,Unknown,39.57237973330078,-76.92824600776667,D24HourMean,Annually,Mean,0.01888
M9364,Unknown,39.57331807310706,-76.8708600485235,D24HourMean,Annually,Mean,0.01199
M9365,Unknown,39.57422809225115,-76.81347144530969,D24HourMean,Annually,Mean,0.01089
M9366,Unknown,39.57510978692057,-76.75608027902376,D24HourMean,Annually,Mean,0.01179
M9367,Unknown,39.57596315342122,-76.69868663058696,D24HourMean,Annually,Mean,0.00704
M9368,Unknown,39.57678818817743,-76.64129058094268,D24HourMean,Annually,Mean,0.00846
M9369,Unknown,39.577584887731895,-76.58389221105558,D24HourMean,Annually,Mean,0.00956
M9370,Unknown,39.57835324874586,-76.52649160191099,D24HourMean,Annually,Mean,0.0132
M9371,Unknown,39.57909326799909,-76.46908883451418,D24HourMean,Annually,Mean,0.0115
M9372,Unknown,39.579804942389885,-76.41168398988958,D24HourMean,Annually,Mean,0.01438
M9373,Unknown,39.58048826893517,-76.35427714908015,D24HourMean,Annually,Mean,0.01349
M9374,Unknown,39.581143244770495,-76.29686839314653,D24HourMean,Annually,Mean,0.01019
M9375,Unknown,39.58176986715008,-76.23945780316646,D24HourMean,Annually,Mean,0.00852
M9376,Unknown,39.582368133446856,-76.18204546023402,D24HourMean,Annually,Mean,0.00779
M9377,Unknown,39.5829380411525,-76.12463144545885,D24HourMean,Annually,Mean,0.0084
M9378,Unknown,39.58347958787746,-76.06721583996547,D24HourMean,Annually,Mean,0.00735
M9379,Unknown,39.610934051307744,-77.21652508347499,D24HourMean,Annually,Mean,0.0098
M9380,Unknown,39.61201559952733,-77.15911757933496,D24HourMean,Annually,Mean,0.01525
M9381,Unknown,39.61306880429901,-77.10170701974417,D24HourMean,Annually,Mean,0.01788
M9382,Unknown,39.614093661208514,-77.04429348567075,D24HourMean,Annually,Mean,0.01375
M9383,Unknown,39.61509016596003,-76.9868770581093,D24HourMean,Annually,Mean,0.0155
M9384,Unknown,39.61605831437614,-76.92945781808021,D24HourMean,Annually,Mean,0.0128
M9385,Unknown,39.61699810239796,-76.87203584662883,D24HourMean,Annually,Mean,0.00691
M9386,Unknown,39.61790952608513,-76.81461122482489,D24HourMean,Annually,Mean,0.01038
M9387,Unknown,39.61879258161591,-76.75718403376169,D24HourMean,Annually,Mean,0.00995
M9388,Unknown,39.61964726528718,-76.69975435455544,D24HourMean,Annually,Mean,0.00575
M9389,Unknown,39.620473573514516,-76.64232226834449,D24HourMean,Annually,Mean,0.00735
M9390,Unknown,39.62127150283225,-76.58488785628863,D24HourMean,Annually,Mean,0.00783
M9391,Unknown,39.622041049893454,-76.52745119956838,D24HourMean,Annually,Mean,0.01015
M9392,Unknown,39.62278221147002,-76.47001237938424,D24HourMean,Annually,Mean,0.00992
M9393,Unknown,39.62349498445269,-76.41257147695606,D24HourMean,Annually,Mean,0.01156
M9394,Unknown,39.62417936585112,-76.35512857352217,D24HourMean,Annually,Mean,0.01306
M9395,Unknown,39.62483535279388,-76.29768375033876,D24HourMean,Annually,Mean,0.01126
M9396,Unknown,39.625462942528486,-76.24023708867915,D24HourMean,Annually,Mean,0.00855
M9397,Unknown,39.62606213242146,-76.18278866983306,D24HourMean,Annually,Mean,0.00729
M9398,Unknown,39.626632919958354,-76.12533857510583,D24HourMean,Annually,Mean,0.00685
M9399,Unknown,39.6271753027438,-76.06788688581781,D24HourMean,Annually,Mean,0.0074400000000000004
M9400,Unknown,39.654604366322644,-77.21791988620153,D24HourMean,Annually,Mean,0.01417
M9401,Unknown,39.655687583036936,-77.16047632638535,D24HourMean,Annually,Mean,0.01582
M9402,Unknown,39.65674241262782,-77.10302970373766,D24HourMean,Annually,Mean,0.01246
M9403,Unknown,39.65776885067025,-77.04558009942157,D24HourMean,Annually,Mean,0.01266
M9404,Unknown,39.65876689285794,-76.98812759462676,D24HourMean,Annually,Mean,0.01309
M9405,Unknown,39.65973653500328,-76.93067227056882,D24HourMean,Annually,Mean,0.00772
M9406,Unknown,39.6606777730375,-76.87321420848842,D24HourMean,Annually,Mean,0.00718
M9407,Unknown,39.66159060301062,-76.8157534896507,D24HourMean,Annually,Mean,0.00938
M9408,Unknown,39.66247502109155,-76.75829019534447,D24HourMean,Annually,Mean,0.00747
M9409,Unknown,39.66333102356819,-76.70082440688152,D24HourMean,Annually,Mean,0.00547
M9410,Unknown,39.66415860684734,-76.64335620559595,D24HourMean,Annually,Mean,0.00651
M9411,Unknown,39.66495776745487,-76.58588567284332,D24HourMean,Annually,Mean,0.00662
M9412,Unknown,39.665728502035684,-76.52841289000004,D24HourMean,Annually,Mean,0.00784
M9413,Unknown,39.666470807353804,-76.47093793846261,D24HourMean,Annually,Mean,0.00973
M9414,Unknown,39.667184680292415,-76.41346089964686,D24HourMean,Annually,Mean,0.00904
M9415,Unknown,39.66787011785383,-76.35598185498732,D24HourMean,Annually,Mean,0.01115
M9416,Unknown,39.66852711715962,-76.29850088593635,D24HourMean,Annually,Mean,0.01141
M9417,Unknown,39.6691556754506,-76.24101807396357,D24HourMean,Annually,Mean,0.00909
M9418,Unknown,39.66975579008685,-76.18353350055504,D24HourMean,Annually,Mean,0.00757
M9419,Unknown,39.67032745854782,-76.12604724721254,D24HourMean,Annually,Mean,0.00633
M9420,Unknown,39.67087067843222,-76.06855939545288,D24HourMean,Annually,Mean,0.00609
M9421,Unknown,39.69827431088942,-77.21931773016861,D24HourMean,Annually,Mean,0.01417
M9422,Unknown,39.69935919817077,-77.16183803619153,D24HourMean,Annually,Mean,0.01123
M9423,Unknown,39.70041565459917,-77.10435527197576,D24HourMean,Annually,Mean,0.01033
M9424,Unknown,39.70144367573882,-77.0468695188801,D24HourMean,Annually,Mean,0.01236
M9425,Unknown,39.702443257272876,-76.98938085829006,D24HourMean,Annually,Mean,0.00826
M9426,Unknown,39.703414395003556,-76.93188937161703,D24HourMean,Annually,Mean,0.00505
M9427,Unknown,39.70435708485211,-76.87439514029778,D24HourMean,Annually,Mean,0.00726
M9428,Unknown,39.70527132285896,-76.81689824579351,D24HourMean,Annually,Mean,0.00837
M9429,Unknown,39.706157105183664,-76.75939876958924,D24HourMean,Annually,Mean,0.0052
M9430,Unknown,39.70701442810503,-76.70189679319309,D24HourMean,Annually,Mean,0.00527
M9431,Unknown,39.707843288021124,-76.64439239813552,D24HourMean,Annually,Mean,0.00579
M9432,Unknown,39.7086436814493,-76.58688566596864,D24HourMean,Annually,Mean,0.00585
M9433,Unknown,39.709415605026315,-76.52937667826542,D24HourMean,Annually,Mean,0.00648
M9434,Unknown,39.71015905550824,-76.471865516619,D24HourMean,Annually,Mean,0.00884
M9435,Unknown,39.71087402977069,-76.41435226264204,D24HourMean,Annually,Mean,0.00695
M9436,Unknown,39.71156052480863,-76.35683699796581,D24HourMean,Annually,Mean,0.00895
M9437,Unknown,39.71221853773663,-76.29931980423967,D24HourMean,Annually,Mean,0.01048
M9438,Unknown,39.71284806578875,-76.24180076313016,D24HourMean,Annually,Mean,0.00978
M9439,Unknown,39.71344910631863,-76.18427995632042,D24HourMean,Annually,Mean,0.00761
M9440,Unknown,39.714021656799524,-76.12675746550934,D24HourMean,Annually,Mean,0.00676
M9441,Unknown,39.71456571482436,-76.06923337241092,D24HourMean,Annually,Mean,0.00564
