MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M12303,Unknown,39.442478955659524,-76.7529142402046,D24HourMean,Annually,Mean,0.02466
M12304,Unknown,39.44332149462419,-76.69610415201504,D24HourMean,Annually,Mean,0.02667
M12305,Unknown,39.44413629958203,-76.63929171853958,D24HourMean,Annually,Mean,0.02342
M12306,Unknown,39.44492336718401,-76.58247701817317,D24HourMean,Annually,Mean,0.02173
M12307,Unknown,39.445682694194964,-76.5256601293304,D24HourMean,Annually,Mean,0.02465
M12308,Unknown,39.44641427749345,-76.468841130445,D24HourMean,Annually,Mean,0.02335
M12309,Unknown,39.4471181140719,-76.41202009996898,D24HourMean,Annually,Mean,0.019
M12310,Unknown,39.447794201036594,-76.35519711637205,D24HourMean,Annually,Mean,0.01764
M12311,Unknown,39.44844253560776,-76.29837225814093,D24HourMean,Annually,Mean,0.01359
M12312,Unknown,39.449063115119536,-76.24154560377863,D24HourMean,Annually,Mean,0.01619
M12313,Unknown,39.44965593702003,-76.18471723180379,D24HourMean,Annually,Mean,0.01646
M12314,Unknown,39.45022099887139,-76.12788722075004,D24HourMean,Annually,Mean,0.01519
M12315,Unknown,39.45075829834977,-76.07105564916523,D24HourMean,Annually,Mean,0.01309
M12316,Unknown,39.47856888134702,-77.20868640057098,D24HourMean,Annually,Mean,0.01223
M12317,Unknown,39.47963480793723,-77.15186232217857,D24HourMean,Annually,Mean,0.01356
M12318,Unknown,39.480672988507365,-77.09503526496157,D24HourMean,Annually,Mean,0.01658
M12319,Unknown,39.481683418789494,-77.0382053073209,D24HourMean,Annually,Mean,0.01921
M12320,Unknown,39.48266609462932,-76.98137252768275,D24HourMean,Annually,Mean,0.02135
M12321,Unknown,39.48362101198637,-76.92453700449785,D24HourMean,Annually,Mean,0.02169
M12322,Unknown,39.48454816693385,-76.86769881624082,D24HourMean,Annually,Mean,0.02371
M12323,Unknown,39.48544755565885,-76.8108580414095,D24HourMean,Annually,Mean,0.02359
M12324,Unknown,39.48631917446234,-76.75401475852422,D24HourMean,Annually,Mean,0.02299
M12325,Unknown,39.48716301975919,-76.6971690461272,D24HourMean,Annually,Mean,0.02013
M12326,Unknown,39.4879790880782,-76.64032098278179,D24HourMean,Annually,Mean,0.01873
M12327,Unknown,39.48876737606225,-76.58347064707183,D24HourMean,Annually,Mean,0.01803
M12328,Unknown,39.489527880468195,-76.52661811760099,D24HourMean,Annually,Mean,0.01264
M12329,Unknown,39.49026059816697,-76.469763472992,D24HourMean,Annually,Mean,0.024
M12330,Unknown,39.490965526143675,-76.41290679188606,D24HourMean,Annually,Mean,0.01682
M12331,Unknown,39.49164266149753,-76.35604815294212,D24HourMean,Annually,Mean,0.01501
M12332,Unknown,39.49229200144193,-76.29918763483623,D24HourMean,Annually,Mean,0.01471
M12333,Unknown,39.492913543304525,-76.24232531626075,D24HourMean,Annually,Mean,0.01073
M12334,Unknown,39.493507284527176,-76.18546127592379,D24HourMean,Annually,Mean,0.01145
M12335,Unknown,39.494073222666074,-76.12859559254846,D24HourMean,Annually,Mean,0.01273
M12336,Unknown,39.494611355391676,-76.07172834487223,D24HourMean,Annually,Mean,0.01287
M12337,Unknown,39.52239673147925,-77.21007471455225,D24HourMean,Annually,Mean,0.01288
M12338,Unknown,39.52346430988484,-77.15321498640326,D24HourMean,Annually,Mean,0.0153
M12339,Unknown,39.52450409932192,-77.09635227223355,D24HourMean,Annually,Mean,0.01649
M12340,Unknown,39.52551609551214,-77.03948665063285,D24HourMean,Annually,Mean,0.01774
M12341,Unknown,39.526500294291054,-76.98261820021627,D24HourMean,Annually,Mean,0.01726
M12342,Unknown,39.527456691608286,-76.92574699962354,D24HourMean,Annually,Mean,0.01709
M12343,Unknown,39.52838528352746,-76.86887312751846,D24HourMean,Annually,Mean,0.01639
M12344,Unknown,39.52928606622636,-76.81199666258802,D24HourMean,Annually,Mean,0.01628
M12345,Unknown,39.53015903599691,-76.75511768354195,D24HourMean,Annually,Mean,0.02116
M12346,Unknown,39.53100418924519,-76.69823626911183,D24HourMean,Annually,Mean,0.01712
M12347,Unknown,39.531821522491555,-76.64135249805055,D24HourMean,Annually,Mean,0.01545
M12348,Unknown,39.532611032370646,-76.58446644913153,D24HourMean,Annually,Mean,0.01263
M12349,Unknown,39.53337271563138,-76.5275782011481,D24HourMean,Annually,Mean,0.01083
M12350,Unknown,39.534106569137094,-76.47068783291277,D24HourMean,Annually,Mean,0.01573
M12351,Unknown,39.53481258986547,-76.41379542325662,D24HourMean,Annually,Mean,0.01634
M12352,Unknown,39.53549077490863,-76.35690105102844,D24HourMean,Annually,Mean,0.01376
M12353,Unknown,39.536141121473186,-76.3000047950943,D24HourMean,Annually,Mean,0.01235
M12354,Unknown,39.53676362688023,-76.24310673433662,D24HourMean,Annually,Mean,0.01195
M12355,Unknown,39.537358288565386,-76.18620694765364,D24HourMean,Annually,Mean,0.00941
M12356,Unknown,39.53792510407884,-76.12930551395868,D24HourMean,Annually,Mean,0.00831
M12357,Unknown,39.53846407108539,-76.07240251217941,D24HourMean,Annually,Mean,0.00964
M12358,Unknown,39.56622420927032,-77.21146606434085,D24HourMean,Annually,Mean,0.01377
M12359,Unknown,39.56729344154041,-77.1545706086093,D24HourMean,Annually,Mean,0.01437
M12360,Unknown,39.568334841840496,-77.09767215963511,D24HourMean,Annually,Mean,0.01502
M12361,Unknown,39.56934840588175,-77.04077079619749,D24HourMean,Annually,Mean,0.01426
M12362,Unknown,39.570334129489595,-76.98386659710116,D24HourMean,Annually,Mean,0.01324
M12363,Unknown,39.57129200860371,-76.92695964117554,D24HourMean,Annually,Mean,0.01306
M12364,Unknown,39.57222203927813,-76.8700500072742,D24HourMean,Annually,Mean,0.01665
M12365,Unknown,39.57312421768126,-76.81313777427411,D24HourMean,Annually,Mean,0.01547
M12366,Unknown,39.57399854009598,-76.75622302107493,D24HourMean,Annually,Mean,0.01477
M12367,Unknown,39.57484500291956,-76.69930582659836,D24HourMean,Annually,Mean,0.0159
M12368,Unknown,39.57566360266385,-76.64238626978747,D24HourMean,Annually,Mean,0.01312
M12369,Unknown,39.57645433595527,-76.58546442960595,D24HourMean,Annually,Mean,0.00928
M12370,Unknown,39.577217199534786,-76.52854038503749,D24HourMean,Annually,Mean,0.01013
M12371,Unknown,39.577952190258046,-76.47161421508504,D24HourMean,Annually,Mean,0.00849
M12372,Unknown,39.578659305095336,-76.41468599877018,D24HourMean,Annually,Mean,0.01651
M12373,Unknown,39.57933854113169,-76.35775581513235,D24HourMean,Annually,Mean,0.01179
M12374,Unknown,39.579989895566854,-76.30082374322822,D24HourMean,Annually,Mean,0.01174
M12375,Unknown,39.580613365715394,-76.243889862131,D24HourMean,Annually,Mean,0.01043
M12376,Unknown,39.58120894900662,-76.18695425092972,D24HourMean,Annually,Mean,0.00973
M12377,Unknown,39.581776642984764,-76.13001698872854,D24HourMean,Annually,Mean,0.00819
M12378,Unknown,39.58231644530887,-76.07307815464613,D24HourMean,Annually,Mean,0.0077
M12379,Unknown,39.610051314511225,-77.21286045727848,D24HourMean,Annually,Mean,0.01296
M12380,Unknown,39.61112220270069,-77.15592919595079,D24HourMean,Annually,Mean,0.01281
M12381,Unknown,39.61216521586548,-77.09899493413266,D24HourMean,Annually,Mean,0.012
M12382,Unknown,39.61318034970627,-77.04205775079343,D24HourMean,Annually,Mean,0.01148
M12383,Unknown,39.61416760003826,-76.9851177249281,D24HourMean,Annually,Mean,0.01301
M12384,Unknown,39.61512696279119,-76.92817493555648,D24HourMean,Annually,Mean,0.01287
M12385,Unknown,39.61605843400945,-76.87122946172263,D24HourMean,Annually,Mean,0.01204
M12386,Unknown,39.616962009852074,-76.81428138249409,D24HourMean,Annually,Mean,0.01388
M12387,Unknown,39.61783768659283,-76.75733077696118,D24HourMean,Annually,Mean,0.0117
M12388,Unknown,39.61868546062019,-76.7003777242364,D24HourMean,Annually,Mean,0.01483
M12389,Unknown,39.61950532843747,-76.64342230345366,D24HourMean,Annually,Mean,0.01131
M12390,Unknown,39.62029728666282,-76.58646459376764,D24HourMean,Annually,Mean,0.0074
M12391,Unknown,39.62106133202924,-76.52950467435305,D24HourMean,Annually,Mean,0.00898
M12392,Unknown,39.62179746138468,-76.47254262440396,D24HourMean,Annually,Mean,0.00812
M12393,Unknown,39.622505671692004,-76.41557852313314,D24HourMean,Annually,Mean,0.0113
M12394,Unknown,39.62318596002911,-76.35861244977131,D24HourMean,Annually,Mean,0.01294
M12395,Unknown,39.623838323588906,-76.30164448356653,D24HourMean,Annually,Mean,0.00991
M12396,Unknown,39.62446275967935,-76.24467470378339,D24HourMean,Annually,Mean,0.01005
M12397,Unknown,39.6250592657235,-76.18770318970243,D24HourMean,Annually,Mean,0.009
M12398,Unknown,39.625627839259536,-76.13073002061938,D24HourMean,Annually,Mean,0.00802
M12399,Unknown,39.6261684779408,-76.07375527584449,D24HourMean,Annually,Mean,0.00717
M12400,Unknown,39.65387804699327,-77.21425790073317,D24HourMean,Annually,Mean,0.01101
M12401,Unknown,39.654950593162894,-77.1572907556075,D24HourMean,Annually,Mean,0.01046
M12402,Unknown,39.65599522119978,-77.10032060271756,D24HourMean,Annually,Mean,0.01007
M12403,Unknown,39.657011926794105,-77.04334752122355,D24HourMean,Annually,Mean,0.0121
M12404,Unknown,39.65800070575083,-76.98637159031142,D24HourMean,Annually,Mean,0.01052
M12405,Unknown,39.658961553989734,-76.92939288919202,D24HourMean,Annually,Mean,0.01158
M12406,Unknown,39.659894467545534,-76.87241149710057,D24HourMean,Annually,Mean,0.0107
M12407,Unknown,39.66079944256783,-76.81542749329589,D24HourMean,Annually,Mean,0.01236
M12408,Unknown,39.661676475321286,-76.75844095705966,D24HourMean,Annually,Mean,0.01047
M12409,Unknown,39.66252556218555,-76.70145196769583,D24HourMean,Annually,Mean,0.01368
M12410,Unknown,39.66334669965535,-76.64446060452988,D24HourMean,Annually,Mean,0.00989
M12411,Unknown,39.66413988434056,-76.5874669469081,D24HourMean,Annually,Mean,0.0063
M12412,Unknown,39.66490511296619,-76.53047107419692,D24HourMean,Annually,Mean,0.00908
M12413,Unknown,39.66564238237244,-76.47347306578226,D24HourMean,Annually,Mean,0.00738
M12414,Unknown,39.6663516895148,-76.41647300106875,D24HourMean,Annually,Mean,0.00699
M12415,Unknown,39.667033031463944,-76.35947095947907,D24HourMean,Annually,Mean,0.01214
M12416,Unknown,39.667686405405945,-76.3024670204533,D24HourMean,Annually,Mean,0.00971
M12417,Unknown,39.66831180864215,-76.2454612634482,D24HourMean,Annually,Mean,0.00882
M12418,Unknown,39.66890923858932,-76.18845376793642,D24HourMean,Annually,Mean,0.00881
M12419,Unknown,39.66947869277959,-76.13144461340598,D24HourMean,Annually,Mean,0.0079
M12420,Unknown,39.67002016886056,-76.0744338793594,D24HourMean,Annually,Mean,0.00665
M12421,Unknown,39.69770440650824,-77.2156584020994,D24HourMean,Annually,Mean,0.00939
M12422,Unknown,39.698778612724595,-77.15865529478498,D24HourMean,Annually,Mean,0.00896
M12423,Unknown,39.699824857646696,-77.10164917240634,D24HourMean,Annually,Mean,0.01054
M12424,Unknown,39.700843136954134,-77.04464011431521,D24HourMean,Annually,Mean,0.00848
M12425,Unknown,39.7018334464416,-76.98762819988916,D24HourMean,Annually,Mean,0.01055
M12426,Unknown,39.70279578201889,-76.93061350853081,D24HourMean,Annually,Mean,0.00874
M12427,Unknown,39.70373013971099,-76.87359611966724,D24HourMean,Annually,Mean,0.01095
M12428,Unknown,39.7046365156581,-76.81657611274915,D24HourMean,Annually,Mean,0.0096
M12429,Unknown,39.70551490611573,-76.75955356725036,D24HourMean,Annually,Mean,0.00869
M12430,Unknown,39.70636530745464,-76.70252856266691,D24HourMean,Annually,Mean,0.01258
M12431,Unknown,39.70718771616099,-76.64550117851651,D24HourMean,Annually,Mean,0.00869
M12432,Unknown,39.70798212883633,-76.5884714943378,D24HourMean,Annually,Mean,0.00563
M12433,Unknown,39.708748542197654,-76.53143958968961,D24HourMean,Annually,Mean,0.00808
M12434,Unknown,39.709486953077445,-76.47440554415036,D24HourMean,Annually,Mean,0.00718
M12435,Unknown,39.71019735842367,-76.41736943731722,D24HourMean,Annually,Mean,0.0061
M12436,Unknown,39.71087975529989,-76.36033134880559,D24HourMean,Annually,Mean,0.00868
M12437,Unknown,39.71153414088526,-76.30329135824823,D24HourMean,Annually,Mean,0.01043
M12438,Unknown,39.712160512474505,-76.24624954529472,D24HourMean,Annually,Mean,0.00802
M12439,Unknown,39.71275886747805,-76.18920598961057,D24HourMean,Annually,Mean,0.0078
M12440,Unknown,39.71332920342201,-76.13216077087672,D24HourMean,Annually,Mean,0.00772
M12441,Unknown,39.7138715179482,-76.07511396878873,D24HourMean,Annually,Mean,0.00702
