MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M11199,Unknown,39.439250862791454,-76.97987420694176,D24HourMean,Annually,Mean,0.00118
M11200,Unknown,39.44021081597889,-76.92267301084293,D24HourMean,Annually,Mean,0.00144
M11201,Unknown,39.44114265654836,-76.86546911929807,D24HourMean,Annually,Mean,0.00163
M11202,Unknown,39.442046380616816,-76.80826261228853,D24HourMean,Annually,Mean,0.00217
M11203,Unknown,39.44292198441804,-76.75105356981878,D24HourMean,Annually,Mean,0.00218
M11204,Unknown,39.443769464302726,-76.69384207191557,D24HourMean,Annually,Mean,0.00164
M11205,Unknown,39.444588816738445,-76.63662819862736,D24HourMean,Annually,Mean,0.00152
M11206,Unknown,39.445380038309814,-76.57941203002352,D24HourMean,Annually,Mean,0.00171
M11207,Unknown,39.4461431257184,-76.52219364619371,D24HourMean,Annually,Mean,0.00219
M11208,Unknown,39.44687807578285,-76.46497312724708,D24HourMean,Annually,Mean,0.0025
M11209,Unknown,39.44758488543891,-76.40775055331167,D24HourMean,Annually,Mean,0.00243
M11210,Unknown,39.44826355173946,-76.35052600453362,D24HourMean,Annually,Mean,0.00216
M11211,Unknown,39.44891407185451,-76.2932995610765,D24HourMean,Annually,Mean,0.00197
M11212,Unknown,39.44953644307129,-76.23607130312061,D24HourMean,Annually,Mean,0.00177
M11213,Unknown,39.45013066279428,-76.1788413108623,D24HourMean,Annually,Mean,0.00156
M11214,Unknown,39.45069672854521,-76.12160966451313,D24HourMean,Annually,Mean,0.00145
M11215,Unknown,39.451234637963076,-76.06437644429941,D24HourMean,Annually,Mean,0.00135
M11216,Unknown,39.479061819856234,-77.21003987041884,D24HourMean,Annually,Mean,7e-4
M11217,Unknown,39.480135848582925,-77.15281434684238,D24HourMean,Annually,Mean,7.6e-4
M11218,Unknown,39.48118173778486,-77.09558580084632,D24HourMean,Annually,Mean,8.4e-4
M11219,Unknown,39.48219948310147,-77.03835431250542,D24HourMean,Annually,Mean,9.7e-4
M11220,Unknown,39.483189080289065,-76.98111996192037,D24HourMean,Annually,Mean,0.00112
M11221,Unknown,39.48415052522098,-76.9238828292172,D24HourMean,Annually,Mean,0.00125
M11222,Unknown,39.4850838138876,-76.86664299454641,D24HourMean,Annually,Mean,0.00163
M11223,Unknown,39.485988942396325,-76.80940053808244,D24HourMean,Annually,Mean,0.00187
M11224,Unknown,39.48686590697176,-76.75215554002287,D24HourMean,Annually,Mean,0.00151
M11225,Unknown,39.48771470395558,-76.6949080805877,D24HourMean,Annually,Mean,0.0012
M11226,Unknown,39.4885353298068,-76.63765824001867,D24HourMean,Annually,Mean,0.00116
M11227,Unknown,39.48932778110161,-76.58040609857862,D24HourMean,Annually,Mean,0.00127
M11228,Unknown,39.49009205453351,-76.52315173655067,D24HourMean,Annually,Mean,0.00151
M11229,Unknown,39.49082814691338,-76.46589523423758,D24HourMean,Annually,Mean,0.00179
M11230,Unknown,39.49153605516942,-76.40863667196103,D24HourMean,Annually,Mean,0.00191
M11231,Unknown,39.49221577634731,-76.35137613006094,D24HourMean,Annually,Mean,0.00187
M11232,Unknown,39.49286730761013,-76.29411368889467,D24HourMean,Annually,Mean,0.00173
M11233,Unknown,39.49349064623846,-76.23684942883642,D24HourMean,Annually,Mean,0.00155
M11234,Unknown,39.49408578963041,-76.17958343027648,D24HourMean,Annually,Mean,0.00144
M11235,Unknown,39.49465273530165,-76.12231577362049,D24HourMean,Annually,Mean,0.0013
M11236,Unknown,39.49519148088538,-76.06504653928874,D24HourMean,Annually,Mean,0.00121
M11237,Unknown,39.52299326015734,-77.21143234749523,D24HourMean,Annually,Mean,6.6e-4
M11238,Unknown,39.52406895718577,-77.15417083676998,D24HourMean,Annually,Mean,7.4e-4
M11239,Unknown,39.52511647102907,-77.0969062963063,D24HourMean,Annually,Mean,8.6e-4
M11240,Unknown,39.52613579731596,-77.03963880637224,D24HourMean,Annually,Mean,9.1e-4
M11241,Unknown,39.52712693179241,-76.98236844726192,D24HourMean,Annually,Mean,9.9e-4
M11242,Unknown,39.52808987032162,-76.92509529929485,D24HourMean,Annually,Mean,0.00123
M11243,Unknown,39.52902460888414,-76.86781944281522,D24HourMean,Annually,Mean,0.00148
M11244,Unknown,39.529931143577855,-76.81054095819115,D24HourMean,Annually,Mean,0.00132
M11245,Unknown,39.530809470618074,-76.75325992581406,D24HourMean,Annually,Mean,0.00112
M11246,Unknown,39.53165958633759,-76.69597642609786,D24HourMean,Annually,Mean,0.00103
M11247,Unknown,39.532481487186665,-76.63869053947835,D24HourMean,Annually,Mean,9.6e-4
M11248,Unknown,39.53327516973314,-76.58140234641243,D24HourMean,Annually,Mean,9.9e-4
M11249,Unknown,39.53404063066239,-76.52411192737743,D24HourMean,Annually,Mean,0.00117
M11250,Unknown,39.53477786677748,-76.46681936287042,D24HourMean,Annually,Mean,0.00138
M11251,Unknown,39.53548687499912,-76.40952473340741,D24HourMean,Annually,Mean,0.0015
M11252,Unknown,39.536167652365684,-76.35222811952274,D24HourMean,Annually,Mean,0.00154
M11253,Unknown,39.53682019603334,-76.29492960176832,D24HourMean,Annually,Mean,0.00149
M11254,Unknown,39.537444503276014,-76.23762926071291,D24HourMean,Annually,Mean,0.00138
M11255,Unknown,39.53804057148541,-76.18032717694146,D24HourMean,Annually,Mean,0.00128
M11256,Unknown,39.53860839817109,-76.12302343105435,D24HourMean,Annually,Mean,0.00121
M11257,Unknown,39.53914798096049,-76.06571810366665,D24HourMean,Annually,Mean,0.00114
M11258,Unknown,39.56692432630232,-77.21282787669693,D24HourMean,Annually,Mean,6.6e-4
M11259,Unknown,39.568001693706954,-77.15553030007436,D24HourMean,Annually,Mean,7.5e-4
M11260,Unknown,39.56905083421204,-77.09822968636823,D24HourMean,Annually,Mean,7.8e-4
M11261,Unknown,39.57007174343556,-77.04092611604057,D24HourMean,Annually,Mean,8.4e-4
M11262,Unknown,39.571064417113064,-76.98361966957964,D24HourMean,Annually,Mean,9.9e-4
M11263,Unknown,39.57202885109762,-76.92631042749915,D24HourMean,Annually,Mean,0.00114
M11264,Unknown,39.57296504135991,-76.8689984703376,D24HourMean,Annually,Mean,0.00122
M11265,Unknown,39.57387298398827,-76.81168387865753,D24HourMean,Annually,Mean,0.00102
M11266,Unknown,39.57475267518873,-76.7543667330449,D24HourMean,Annually,Mean,8.8e-4
M11267,Unknown,39.575604111285095,-76.69704711410824,D24HourMean,Annually,Mean,8.2e-4
M11268,Unknown,39.576427288718925,-76.63972510247805,D24HourMean,Annually,Mean,8e-4
M11269,Unknown,39.57722220404962,-76.58240077880605,D24HourMean,Annually,Mean,8.4e-4
M11270,Unknown,39.57798885395446,-76.52507422376443,D24HourMean,Annually,Mean,9.1e-4
M11271,Unknown,39.57872723522864,-76.46774551804526,D24HourMean,Annually,Mean,0.00106
M11272,Unknown,39.57943734478534,-76.41041474235962,D24HourMean,Annually,Mean,0.0012
M11273,Unknown,39.58011917965568,-76.35308197743694,D24HourMean,Annually,Mean,0.00126
M11274,Unknown,39.58077273698885,-76.2957473040244,D24HourMean,Annually,Mean,0.0013
M11275,Unknown,39.581398014052034,-76.23841080288604,D24HourMean,Annually,Mean,0.00125
M11276,Unknown,39.581995008230614,-76.1810725548021,D24HourMean,Annually,Mean,0.00117
M11277,Unknown,39.58256371702802,-76.12373264056843,D24HourMean,Annually,Mean,0.00109
M11278,Unknown,39.583104138065856,-76.06639114099559,D24HourMean,Annually,Mean,0.00103
M11279,Unknown,39.61085501808047,-77.21422646542274,D24HourMean,Annually,Mean,6.6e-4
M11280,Unknown,39.611934057941724,-77.15689274396401,D24HourMean,Annually,Mean,6.8e-4
M11281,Unknown,39.61298482713475,-77.09955597805019,D24HourMean,Annually,Mean,7.2e-4
M11282,Unknown,39.61400732126684,-77.04221624833802,D24HourMean,Annually,Mean,8.4e-4
M11283,Unknown,39.61500153606305,-76.98487363551054,D24HourMean,Annually,Mean,9.2e-4
M11284,Unknown,39.615967467366296,-76.92752822027637,D24HourMean,Annually,Mean,0.00106
M11285,Unknown,39.616905111137385,-76.87018008336902,D24HourMean,Annually,Mean,9.2e-4
M11286,Unknown,39.61781446345505,-76.81282930554619,D24HourMean,Annually,Mean,8.1e-4
M11287,Unknown,39.61869552051602,-76.75547596758899,D24HourMean,Annually,Mean,7.3e-4
M11288,Unknown,39.619548278635065,-76.69812015030134,D24HourMean,Annually,Mean,7.2e-4
M11289,Unknown,39.62037273424503,-76.6407619345091,D24HourMean,Annually,Mean,6.8e-4
M11290,Unknown,39.62116888389688,-76.5834014010595,D24HourMean,Annually,Mean,7.1e-4
M11291,Unknown,39.62193672425975,-76.52603863082038,D24HourMean,Annually,Mean,7.3e-4
M11292,Unknown,39.62267625212098,-76.4686737046794,D24HourMean,Annually,Mean,8.7e-4
M11293,Unknown,39.62338746438613,-76.41130670354345,D24HourMean,Annually,Mean,0.001
M11294,Unknown,39.62407035807906,-76.3539377083378,D24HourMean,Annually,Mean,0.00107
M11295,Unknown,39.62472493034196,-76.2965668000055,D24HourMean,Annually,Mean,0.00113
M11296,Unknown,39.62535117843535,-76.2391940595066,D24HourMean,Annually,Mean,0.0011
M11297,Unknown,39.62594909973813,-76.18181956781744,D24HourMean,Annually,Mean,0.00107
M11298,Unknown,39.62651869174765,-76.12444340592992,D24HourMean,Annually,Mean,0.00103
M11299,Unknown,39.627059952079655,-76.06706565485082,D24HourMean,Annually,Mean,0.00093000000000000005
M11300,Unknown,39.65478533528154,-77.21562812109798,D24HourMean,Annually,Mean,5.9e-4
M11301,Unknown,39.6558660496857,-77.15825817567332,D24HourMean,Annually,Mean,6.3e-4
M11302,Unknown,39.656918449598635,-77.10088517839554,D24HourMean,Annually,Mean,7.3e-4
M11303,Unknown,39.657942530616836,-77.04350921011675,D24HourMean,Annually,Mean,8e-4
M11304,Unknown,39.65893828845487,-76.98613035171549,D24HourMean,Annually,Mean,9e-4
M11305,Unknown,39.65990571894547,-76.92874868409599,D24HourMean,Annually,Mean,8.7e-4
M11306,Unknown,39.66084481803951,-76.87136428818751,D24HourMean,Annually,Mean,7.3e-4
M11307,Unknown,39.66175558180614,-76.8139772449435,D24HourMean,Annually,Mean,6.6e-4
M11308,Unknown,39.662638006432715,-76.75658763534106,D24HourMean,Annually,Mean,6.4e-4
M11309,Unknown,39.663492088224984,-76.69919554038007,D24HourMean,Annually,Mean,6.1e-4
M11310,Unknown,39.66431782360703,-76.64180104108256,D24HourMean,Annually,Mean,6e-4
M11311,Unknown,39.66511520912137,-76.58440421849195,D24HourMean,Annually,Mean,6.1e-4
M11312,Unknown,39.66588424142893,-76.52700515367235,D24HourMean,Annually,Mean,6.2e-4
M11313,Unknown,39.666624917309164,-76.4696039277078,D24HourMean,Annually,Mean,7.5e-4
M11314,Unknown,39.66733723366008,-76.41220062170166,D24HourMean,Annually,Mean,8.2e-4
M11315,Unknown,39.6680211874982,-76.35479531677576,D24HourMean,Annually,Mean,9.1e-4
M11316,Unknown,39.66867677595871,-76.29738809406976,D24HourMean,Annually,Mean,9.5e-4
M11317,Unknown,39.669303996295376,-76.2399790347404,D24HourMean,Annually,Mean,9.5e-4
M11318,Unknown,39.669902845880685,-76.18256821996074,D24HourMean,Annually,Mean,9.9e-4
M11319,Unknown,39.670473322205844,-76.12515573091959,D24HourMean,Annually,Mean,0.00093000000000000005
M11320,Unknown,39.67101542288073,-76.06774164882054,D24HourMean,Annually,Mean,8.9e-4
M11321,Unknown,39.69871527769562,-77.21703285117472,D24HourMean,Annually,Mean,5.7e-4
M11322,Unknown,39.69979766873496,-77.15962660246274,D24HourMean,Annually,Mean,6.3e-4
M11323,Unknown,39.70085170140553,-77.10221729447295,D24HourMean,Annually,Mean,6.9e-4
M11324,Unknown,39.701877371293016,-77.04480500825358,D24HourMean,Annually,Mean,7.5e-4
M11325,Unknown,39.70287467410148,-76.98738982487936,D24HourMean,Annually,Mean,8.2e-4
M11326,Unknown,39.703843605653425,-76.92997182545082,D24HourMean,Annually,Mean,6.8e-4
M11327,Unknown,39.704784161889776,-76.87255109109363,D24HourMean,Annually,Mean,6.3e-4
M11328,Unknown,39.70569633887002,-76.81512770295781,D24HourMean,Annually,Mean,5.7e-4
M11329,Unknown,39.70658013277218,-76.75770174221704,D24HourMean,Annually,Mean,5.4e-4
M11330,Unknown,39.70743553989291,-76.70027329006795,D24HourMean,Annually,Mean,5.5e-4
M11331,Unknown,39.70826255664753,-76.64284242772939,D24HourMean,Annually,Mean,5.2e-4
M11332,Unknown,39.70906117957005,-76.58540923644165,D24HourMean,Annually,Mean,5.5e-4
M11333,Unknown,39.70983140531321,-76.52797379746586,D24HourMean,Annually,Mean,5.4e-4
M11334,Unknown,39.710573230648556,-76.4705361920832,D24HourMean,Annually,Mean,6.2e-4
M11335,Unknown,39.71128665246646,-76.41309650159413,D24HourMean,Annually,Mean,6.8e-4
M11336,Unknown,39.71197166777614,-76.35565480731776,D24HourMean,Annually,Mean,7.7e-4
M11337,Unknown,39.712628273705704,-76.29821119059106,D24HourMean,Annually,Mean,8.1e-4
M11338,Unknown,39.713256467502205,-76.24076573276815,D24HourMean,Annually,Mean,8.7e-4
M11339,Unknown,39.713856246531684,-76.18331851521964,D24HourMean,Annually,Mean,8.4e-4
M11340,Unknown,39.71442760827915,-76.12586961933177,D24HourMean,Annually,Mean,8.3e-4
M11341,Unknown,39.714970550348646,-76.0684191265058,D24HourMean,Annually,Mean,8.1e-4
