MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M310,Unknown,39.452010880861685,-76.34926093813971,D24HourMean,Annually,Mean,0.31802
M311,Unknown,39.45266082901082,-76.29203139801244,D24HourMean,Annually,Mean,0.27985
M312,Unknown,39.45328262448835,-76.23480004488806,D24HourMean,Annually,Mean,0.2404
M313,Unknown,39.453876264700945,-76.17756695897967,D24HourMean,Annually,Mean,0.20917
M314,Unknown,39.45444174717257,-76.1203322205157,D24HourMean,Annually,Mean,0.18363
M315,Unknown,39.45497906954445,-76.06309590973918,D24HourMean,Annually,Mean,0.15842
M316,Unknown,39.48323173130856,-77.20883395880412,D24HourMean,Annually,Mean,0.1682
M317,Unknown,39.4843052597941,-77.1516049720225,D24HourMean,Annually,Mean,0.2084
M318,Unknown,39.485350644535046,-77.09437296400304,D24HourMean,Annually,Mean,0.2593
M319,Unknown,39.48636788117254,-77.03713801483934,D24HourMean,Annually,Mean,0.30172
M320,Unknown,39.48735696546467,-76.97990020465093,D24HourMean,Annually,Mean,0.33906
M321,Unknown,39.48831789328655,-76.92265961358258,D24HourMean,Annually,Mean,0.37813
M322,Unknown,39.48925066063034,-76.86541632180368,D24HourMean,Annually,Mean,0.46321
M323,Unknown,39.49015526360532,-76.8081704095074,D24HourMean,Annually,Mean,0.48141
M324,Unknown,39.491031698437915,-76.7509219569101,D24HourMean,Annually,Mean,0.33464
M325,Unknown,39.49187996147176,-76.6936710442506,D24HourMean,Annually,Mean,0.31558
M326,Unknown,39.49270004916774,-76.63641775178944,D24HourMean,Annually,Mean,0.30372
M327,Unknown,39.493491958104,-76.57916215980815,D24HourMean,Annually,Mean,0.31973
M328,Unknown,39.494255684976054,-76.52190434860866,D24HourMean,Annually,Mean,0.26321
M329,Unknown,39.494991226596746,-76.46464439851248,D24HourMean,Annually,Mean,0.25063
M330,Unknown,39.495698579896334,-76.40738238986,D24HourMean,Annually,Mean,0.2341
M331,Unknown,39.49637774192255,-76.35011840300989,D24HourMean,Annually,Mean,0.26187
M332,Unknown,39.49702870984057,-76.29285251833822,D24HourMean,Annually,Mean,0.22456
M333,Unknown,39.4976514809331,-76.2355848162379,D24HourMean,Annually,Mean,0.21458
M334,Unknown,39.498246052600386,-76.17831537711794,D24HourMean,Annually,Mean,0.18761
M335,Unknown,39.49881242236026,-76.12104428140267,D24HourMean,Annually,Mean,0.16671
M336,Unknown,39.499350587848156,-76.06377160953107,D24HourMean,Annually,Mean,0.14767
M337,Unknown,39.52757762161286,-77.21023902842705,D24HourMean,Annually,Mean,0.19678
M338,Unknown,39.52865283331622,-77.15297370695458,D24HourMean,Annually,Mean,0.20762
M339,Unknown,39.52969985719708,-77.09570535685835,D24HourMean,Annually,Mean,0.25367
M340,Unknown,39.530718688885784,-77.03843405842709,D24HourMean,Annually,Mean,0.27476
M341,Unknown,39.53170932412992,-76.98115989197568,D24HourMean,Annually,Mean,0.31181
M342,Unknown,39.53267175879443,-76.92388293784434,D24HourMean,Annually,Mean,0.3479
M343,Unknown,39.53360598886155,-76.86660327639791,D24HourMean,Annually,Mean,0.3567
M344,Unknown,39.53451201043093,-76.80932098802525,D24HourMean,Annually,Mean,0.30333
M345,Unknown,39.53538981971967,-76.75203615313845,D24HourMean,Annually,Mean,0.26179
M346,Unknown,39.53623941306237,-76.69474885217211,D24HourMean,Annually,Mean,0.25692
M347,Unknown,39.53706078691114,-76.6374591655827,D24HourMean,Annually,Mean,0.26345
M348,Unknown,39.53785393783568,-76.5801671738478,D24HourMean,Annually,Mean,0.25395
M349,Unknown,39.5386188625233,-76.52287295746541,D24HourMean,Annually,Mean,0.21547
M350,Unknown,39.539355557778975,-76.4655765969532,D24HourMean,Annually,Mean,0.20342
M351,Unknown,39.54006402052539,-76.40827817284787,D24HourMean,Annually,Mean,0.18732
M352,Unknown,39.540744247802934,-76.3509777657044,D24HourMean,Annually,Mean,0.17889
M353,Unknown,39.5413962367698,-76.2936754560953,D24HourMean,Annually,Mean,0.2066
M354,Unknown,39.54201998470193,-76.23637132460999,D24HourMean,Annually,Mean,0.18334
M355,Unknown,39.542615488993185,-76.179065451854,D24HourMean,Annually,Mean,0.16672
M356,Unknown,39.54318274715522,-76.1217579184483,D24HourMean,Annually,Mean,0.15079
M357,Unknown,39.54372175681762,-76.06444880502856,D24HourMean,Annually,Mean,0.12908
M358,Unknown,39.5719231306959,-77.21164720694031,D24HourMean,Annually,Mean,0.16854
M359,Unknown,39.57300002773024,-77.15434547051488,D24HourMean,Annually,Mean,0.21473
M360,Unknown,39.574048692809036,-77.09704069805296,D24HourMean,Annually,Mean,0.22893
M361,Unknown,39.575069121551856,-77.03973297003921,D24HourMean,Annually,Mean,0.262
M362,Unknown,39.57606130969577,-76.9824223669845,D24HourMean,Annually,Mean,0.29218
M363,Unknown,39.57702525309545,-76.92510896942514,D24HourMean,Annually,Mean,0.325
M364,Unknown,39.57796094772322,-76.86779285792225,D24HourMean,Annually,Mean,0.32792
M365,Unknown,39.57886838966908,-76.81047411306102,D24HourMean,Annually,Mean,0.24388
M366,Unknown,39.57974757514077,-76.75315281544995,D24HourMean,Annually,Mean,0.22794
M367,Unknown,39.58059850046379,-76.6958290457202,D24HourMean,Annually,Mean,0.20418
M368,Unknown,39.5814211620815,-76.63850288452487,D24HourMean,Annually,Mean,0.21853
M369,Unknown,39.5822155565551,-76.58117441253825,D24HourMean,Annually,Mean,0.21053
M370,Unknown,39.5829816805637,-76.52384371045513,D24HourMean,Annually,Mean,0.17999
M371,Unknown,39.58371953090436,-76.46651085899009,D24HourMean,Annually,Mean,0.17144
M372,Unknown,39.58442910449215,-76.40917593887681,D24HourMean,Annually,Mean,0.16586
M373,Unknown,39.58511039836014,-76.35183903086734,D24HourMean,Annually,Mean,0.15259
M374,Unknown,39.58576340965948,-76.2945002157313,D24HourMean,Annually,Mean,0.16337
M375,Unknown,39.58638813565938,-76.23715957425532,D24HourMean,Annually,Mean,0.1676
M376,Unknown,39.58698457374721,-76.17981718724221,D24HourMean,Annually,Mean,0.15476
M377,Unknown,39.58755272142849,-76.12247313551026,D24HourMean,Annually,Mean,0.13724
M378,Unknown,39.58809257632694,-76.06512749989258,D24HourMean,Annually,Mean,0.1241
M379,Unknown,39.61626825834118,-77.21305850195246,D24HourMean,Annually,Mean,0.19247
M380,Unknown,39.61734684282572,-77.15572027011618,D24HourMean,Annually,Mean,0.1905
M381,Unknown,39.61839715116643,-77.0983789948038,D24HourMean,Annually,Mean,0.22348
M382,Unknown,39.619419178972024,-77.04103475669656,D24HourMean,Annually,Mean,0.25156
M383,Unknown,39.62041292196904,-76.98368763650207,D24HourMean,Annually,Mean,0.26484
M384,Unknown,39.62137837600189,-76.92633771495348,D24HourMean,Annually,Mean,0.28412
M385,Unknown,39.62231553703292,-76.86898507280884,D24HourMean,Annually,Mean,0.20977
M386,Unknown,39.62322440114246,-76.8116297908504,D24HourMean,Annually,Mean,0.20725
M387,Unknown,39.62410496452883,-76.75427194988379,D24HourMean,Annually,Mean,0.19805
M388,Unknown,39.62495722350849,-76.69691163073743,D24HourMean,Annually,Mean,0.18741
M389,Unknown,39.62578117451592,-76.63954891426174,D24HourMean,Annually,Mean,0.18863
M390,Unknown,39.62657681410386,-76.58218388132846,D24HourMean,Annually,Mean,0.17869
M391,Unknown,39.62734413894318,-76.52481661282991,D24HourMean,Annually,Mean,0.15285
M392,Unknown,39.62808314582299,-76.46744718967828,D24HourMean,Annually,Mean,0.14501
M393,Unknown,39.62879383165073,-76.41007569280492,D24HourMean,Annually,Mean,0.13862
M394,Unknown,39.629476193452135,-76.35270220315965,D24HourMean,Annually,Mean,0.13591
M395,Unknown,39.63013022837126,-76.29532680170995,D24HourMean,Annually,Mean,0.12551
M396,Unknown,39.630755933670585,-76.23794956944036,D24HourMean,Annually,Mean,0.1402
M397,Unknown,39.63135330673101,-76.1805705873517,D24HourMean,Annually,Mean,0.12654
M398,Unknown,39.631922345051855,-76.12318993646029,D24HourMean,Annually,Mean,0.12
M399,Unknown,39.63246304625096,-76.0658076977974,D24HourMean,Annually,Mean,0.11351
M400,Unknown,39.66061300433261,-77.21447292109958,D24HourMean,Annually,Mean,0.15899
M401,Unknown,39.66169327839264,-77.1570981131981,D24HourMean,Annually,Mean,0.19297
M402,Unknown,39.66274523206515,-77.09972025435385,D24HourMean,Annually,Mean,0.20971
M403,Unknown,39.663768860947975,-77.04233942544543,D24HourMean,Annually,Mean,0.22476
M404,Unknown,39.66476416075705,-76.98495570737788,D24HourMean,Annually,Mean,0.22762
M405,Unknown,39.665731127326524,-76.92756918108188,D24HourMean,Annually,Mean,0.24485
M406,Unknown,39.66666975660874,-76.87017992751318,D24HourMean,Annually,Mean,0.18567
M407,Unknown,39.66758004467428,-76.81278802765172,D24HourMean,Annually,Mean,0.17964
M408,Unknown,39.66846198771209,-76.75539356250106,D24HourMean,Annually,Mean,0.1695
M409,Unknown,39.66931558202947,-76.69799661308753,D24HourMean,Annually,Mean,0.16673
M410,Unknown,39.670140824052105,-76.64059726045964,D24HourMean,Annually,Mean,0.16796
M411,Unknown,39.67093771032415,-76.58319558568726,D24HourMean,Annually,Mean,0.15339
M412,Unknown,39.671706237508246,-76.52579166986096,D24HourMean,Annually,Mean,0.13232
M413,Unknown,39.67244640238557,-76.46838559409127,D24HourMean,Annually,Mean,0.1295
M414,Unknown,39.67315820185587,-76.41097743950792,D24HourMean,Annually,Mean,0.12244
M415,Unknown,39.673841632937496,-76.35356728725921,D24HourMean,Annually,Mean,0.11169
M416,Unknown,39.67449669276746,-76.29615521851122,D24HourMean,Annually,Mean,0.11209
M417,Unknown,39.67512337860144,-76.2387413144471,D24HourMean,Annually,Mean,0.10786
M418,Unknown,39.67572168781384,-76.18132565626638,D24HourMean,Annually,Mean,0.12112
M419,Unknown,39.67629161789779,-76.12390832518419,D24HourMean,Annually,Mean,0.10835
M420,Unknown,39.676833166465215,-76.0664894024306,D24HourMean,Annually,Mean,0.10614
M421,Unknown,39.70495736845452,-77.2158904720456,D24HourMean,Annually,Mean,0.16834
M422,Unknown,39.70603933422147,-77.1584790072273,D24HourMean,Annually,Mean,0.18489
M423,Unknown,39.707092935301624,-77.10106448397246,D24HourMean,Annually,Mean,0.19873
M424,Unknown,39.70811816728192,-77.04364698335773,D24HourMean,Annually,Mean,0.20593
M425,Unknown,39.70911502586767,-76.98622658648628,D24HourMean,Annually,Mean,0.21721
M426,Unknown,39.7100835068827,-76.92880337448706,D24HourMean,Annually,Mean,0.16377
M427,Unknown,39.71102360626929,-76.87137742851417,D24HourMean,Annually,Mean,0.16385
M428,Unknown,39.71193532008834,-76.81394882974607,D24HourMean,Annually,Mean,0.1595
M429,Unknown,39.71281864451933,-76.75651765938485,D24HourMean,Annually,Mean,0.15254
M430,Unknown,39.71367357586037,-76.69908399865557,D24HourMean,Annually,Mean,0.14509
M431,Unknown,39.71450011052835,-76.64164792880548,D24HourMean,Annually,Mean,0.14881
M432,Unknown,39.71529824505881,-76.58420953110333,D24HourMean,Annually,Mean,0.133
M433,Unknown,39.71606797610614,-76.52676888683865,D24HourMean,Annually,Mean,0.11487
M434,Unknown,39.71680930044351,-76.46932607732099,D24HourMean,Annually,Mean,0.11244
M435,Unknown,39.717522214963005,-76.41188118387925,D24HourMean,Annually,Mean,0.10409
M436,Unknown,39.71820671667558,-76.3544342878609,D24HourMean,Annually,Mean,0.10587
M437,Unknown,39.71886280271113,-76.29698547063133,D24HourMean,Annually,Mean,0.10097
M438,Unknown,39.71949047031854,-76.23953481357304,D24HourMean,Annually,Mean,0.09356
M439,Unknown,39.720089716865694,-76.18208239808502,D24HourMean,Annually,Mean,0.11159
M440,Unknown,39.72066053983953,-76.12462830558185,D24HourMean,Annually,Mean,0.10524
M441,Unknown,39.72120293684602,-76.0671726174932,D24HourMean,Annually,Mean,0.09546
