MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M11799,Unknown,39.44299941742262,-76.97891041974871,D24HourMean,Annually,Mean,0.0011
M11800,Unknown,39.44395786771865,-76.921772910043,D24HourMean,Annually,Mean,0.00132
M11801,Unknown,39.444888267235434,-76.86463271202852,D24HourMean,Annually,Mean,0.00151
M11802,Unknown,39.445790612104666,-76.80748990542351,D24HourMean,Annually,Mean,0.002
M11803,Unknown,39.446664898574376,-76.75034456996923,D24HourMean,Annually,Mean,0.00194
M11804,Unknown,39.44751112300895,-76.69319678542911,D24HourMean,Annually,Mean,0.00146
M11805,Unknown,39.448329281889194,-76.63604663158819,D24HourMean,Annually,Mean,0.00138
M11806,Unknown,39.449119371812344,-76.57889418825233,D24HourMean,Annually,Mean,0.00157
M11807,Unknown,39.449881389492155,-76.52173953524758,D24HourMean,Annually,Mean,0.00198
M11808,Unknown,39.4506153317589,-76.46458275241937,D24HourMean,Annually,Mean,0.00226
M11809,Unknown,39.451321195559416,-76.40742391963197,D24HourMean,Annually,Mean,0.0022
M11810,Unknown,39.45199897795719,-76.35026311676761,D24HourMean,Annually,Mean,0.00201
M11811,Unknown,39.45264867613228,-76.29310042372595,D24HourMean,Annually,Mean,0.00183
M11812,Unknown,39.4532702873815,-76.23593592042323,D24HourMean,Annually,Mean,0.00163
M11813,Unknown,39.453863809118296,-76.17876968679168,D24HourMean,Annually,Mean,0.00146
M11814,Unknown,39.454429238872926,-76.12160180277874,D24HourMean,Annually,Mean,0.00135
M11815,Unknown,39.45496657429238,-76.06443234834641,D24HourMean,Annually,Mean,0.00125
M11816,Unknown,39.48271337696381,-77.2088175535197,D24HourMean,Annually,Mean,6.5e-4
M11817,Unknown,39.48378564891327,-77.15165580497596,D24HourMean,Annually,Mean,7e-4
M11818,Unknown,39.48482984331215,-77.09449104223735,D24HourMean,Annually,Mean,7.8e-4
M11819,Unknown,39.48584595581675,-77.03732334511493,D24HourMean,Annually,Mean,9.2e-4
M11820,Unknown,39.48683398219979,-76.98015279344563,D24HourMean,Annually,Mean,0.00103
M11821,Unknown,39.48779391835047,-76.92297946709144,D24HourMean,Annually,Mean,0.00117
M11822,Unknown,39.48872576027444,-76.86580344593891,D24HourMean,Annually,Mean,0.00151
M11823,Unknown,39.48962950409398,-76.80862480989825,D24HourMean,Annually,Mean,0.00169
M11824,Unknown,39.490505146047944,-76.75144363890277,D24HourMean,Annually,Mean,0.00137
M11825,Unknown,39.491352682491815,-76.69426001290809,D24HourMean,Annually,Mean,0.00111
M11826,Unknown,39.49217210989781,-76.63707401189147,D24HourMean,Annually,Mean,0.0011
M11827,Unknown,39.492963424854864,-76.57988571585115,D24HourMean,Annually,Mean,0.00116
M11828,Unknown,39.49372662406868,-76.52269520480556,D24HourMean,Annually,Mean,0.00138
M11829,Unknown,39.4944617043618,-76.46550255879268,D24HourMean,Annually,Mean,0.00163
M11830,Unknown,39.49516866267359,-76.40830785786933,D24HourMean,Annually,Mean,0.00175
M11831,Unknown,39.49584749606036,-76.35111118211047,D24HourMean,Annually,Mean,0.0017
M11832,Unknown,39.49649820169529,-76.29391261160843,D24HourMean,Annually,Mean,0.00159
M11833,Unknown,39.49712077686855,-76.23671222647233,D24HourMean,Annually,Mean,0.00142
M11834,Unknown,39.49771521898733,-76.17951010682722,D24HourMean,Annually,Mean,0.00134
M11835,Unknown,39.49828152557577,-76.12230633281355,D24HourMean,Annually,Mean,0.0012
M11836,Unknown,39.49881969427515,-76.0651009845863,D24HourMean,Annually,Mean,0.00112
M11837,Unknown,39.5265411918954,-77.2102061542615,D24HourMean,Annually,Mean,6.2e-4
M11838,Unknown,39.52761512544482,-77.1530085388316,D24HourMean,Annually,Mean,6.9e-4
M11839,Unknown,39.5286609379833,-77.09580790192442,D24HourMean,Annually,Mean,8e-4
M11840,Unknown,39.529678625156535,-77.03860432354328,D24HourMean,Annually,Mean,8.3e-4
M11841,Unknown,39.530668182726934,-76.9813978837174,D24HourMean,Annually,Mean,9.2e-4
M11842,Unknown,39.531629606573595,-76.92418866250132,D24HourMean,Annually,Mean,0.00114
M11843,Unknown,39.532562892692475,-76.86697673997405,D24HourMean,Annually,Mean,0.00137
M11844,Unknown,39.53346803719633,-76.8097621962385,D24HourMean,Annually,Mean,0.00119
M11845,Unknown,39.53434503631484,-76.7525451114207,D24HourMean,Annually,Mean,0.00102
M11846,Unknown,39.53519388639456,-76.69532556566914,D24HourMean,Annually,Mean,9.2e-4
M11847,Unknown,39.53601458389911,-76.63810363915402,D24HourMean,Annually,Mean,9e-4
M11848,Unknown,39.536807125409055,-76.5808794120666,D24HourMean,Annually,Mean,9e-4
M11849,Unknown,39.537571507622054,-76.5236529646184,D24HourMean,Annually,Mean,0.00108
M11850,Unknown,39.53830772735289,-76.46642437704065,D24HourMean,Annually,Mean,0.00125
M11851,Unknown,39.53901578153345,-76.40919372958344,D24HourMean,Annually,Mean,0.00138
M11852,Unknown,39.53969566721281,-76.35196110251506,D24HourMean,Annually,Mean,0.00142
M11853,Unknown,39.540347381557275,-76.29472657612129,D24HourMean,Annually,Mean,0.00136
M11854,Unknown,39.54097092185038,-76.23749023070475,D24HourMean,Annually,Mean,0.00128
M11855,Unknown,39.54156628549293,-76.1802521465841,D24HourMean,Annually,Mean,0.00118
M11856,Unknown,39.54213347000308,-76.12301240409336,D24HourMean,Annually,Mean,0.00111
M11857,Unknown,39.54267247301629,-76.06577108358124,D24HourMean,Annually,Mean,0.00105
M11858,Unknown,39.57036863446607,-77.21159779150376,D24HourMean,Annually,Mean,6.2e-4
M11859,Unknown,39.57144423167699,-77.15436423088599,D24HourMean,Annually,Mean,7e-4
M11860,Unknown,39.57249166436293,-77.09712764148244,D24HourMean,Annually,Mean,7.2e-4
M11861,Unknown,39.57351092815893,-77.03988810348937,D24HourMean,Annually,Mean,7.8e-4
M11862,Unknown,39.57450201881704,-76.98264569712906,D24HourMean,Annually,Mean,9.2e-4
M11863,Unknown,39.5754649322063,-76.92540050264908,D24HourMean,Annually,Mean,0.00105
M11864,Unknown,39.57639966431285,-76.86815260032178,D24HourMean,Annually,Mean,0.0011
M11865,Unknown,39.577306211239964,-76.81090207044336,D24HourMean,Annually,Mean,0.00093000000000000005
M11866,Unknown,39.57818456920806,-76.75364899333331,D24HourMean,Annually,Mean,8.2e-4
M11867,Unknown,39.579034734554824,-76.69639344933367,D24HourMean,Annually,Mean,7.5e-4
M11868,Unknown,39.57985670373518,-76.63913551880823,D24HourMean,Annually,Mean,7.3e-4
M11869,Unknown,39.58065047332133,-76.58187528214198,D24HourMean,Annually,Mean,7.8e-4
M11870,Unknown,39.58141604000287,-76.5246128197403,D24HourMean,Annually,Mean,8.4e-4
M11871,Unknown,39.58215340058677,-76.46734821202827,D24HourMean,Annually,Mean,9.7e-4
M11872,Unknown,39.58286255199743,-76.41008153944993,D24HourMean,Annually,Mean,0.0011
M11873,Unknown,39.58354349127669,-76.35281288246765,D24HourMean,Annually,Mean,0.00116
M11874,Unknown,39.584196215583944,-76.29554232156134,D24HourMean,Annually,Mean,0.00122
M11875,Unknown,39.58482072219605,-76.2382699372278,D24HourMean,Annually,Mean,0.00116
M11876,Unknown,39.58541700850749,-76.18099580997995,D24HourMean,Annually,Mean,0.00108
M11877,Unknown,39.58598507203031,-76.12372002034617,D24HourMean,Annually,Mean,0.00101
M11878,Unknown,39.586524910394196,-76.06644264886955,D24HourMean,Annually,Mean,9.4e-4
M11879,Unknown,39.61419570446684,-77.21299247259066,D24HourMean,Annually,Mean,6.1e-4
M11880,Unknown,39.61527296740664,-77.15572288829455,D24HourMean,Annually,Mean,6.3e-4
M11881,Unknown,39.61632202225358,-77.098450267878,D24HourMean,Annually,Mean,6.8e-4
M11882,Unknown,39.617342864632036,-77.04117469173083,D24HourMean,Annually,Mean,7.8e-4
M11883,Unknown,39.61833549028362,-76.98389624026902,D24HourMean,Annually,Mean,8.6e-4
M11884,Unknown,39.619299895067314,-76.92661499393404,D24HourMean,Annually,Mean,9.7e-4
M11885,Unknown,39.620236074959415,-76.86933103319208,D24HourMean,Annually,Mean,8.3e-4
M11886,Unknown,39.62114402605365,-76.81204443853345,D24HourMean,Annually,Mean,7.5e-4
M11887,Unknown,39.62202374456123,-76.75475529047173,D24HourMean,Annually,Mean,6.7e-4
M11888,Unknown,39.62287522681084,-76.6974636695432,D24HourMean,Annually,Mean,6.5e-4
M11889,Unknown,39.623698469248716,-76.64016965630597,D24HourMean,Annually,Mean,6.4e-4
M11890,Unknown,39.62449346843872,-76.58287333133947,D24HourMean,Annually,Mean,6.5e-4
M11891,Unknown,39.62526022106232,-76.52557477524356,D24HourMean,Annually,Mean,6.7e-4
M11892,Unknown,39.62599872391866,-76.46827406863788,D24HourMean,Annually,Mean,8e-4
M11893,Unknown,39.62670897392463,-76.4109712921612,D24HourMean,Annually,Mean,9.2e-4
M11894,Unknown,39.62739096811483,-76.35366652647056,D24HourMean,Annually,Mean,9.8e-4
M11895,Unknown,39.62804470364167,-76.29635985224077,D24HourMean,Annually,Mean,0.00103
M11896,Unknown,39.628670177775376,-76.23905135016348,D24HourMean,Annually,Mean,0.00102
M11897,Unknown,39.629267387904015,-76.18174110094658,D24HourMean,Annually,Mean,9.9e-4
M11898,Unknown,39.629836331533575,-76.12442918531346,D24HourMean,Annually,Mean,9.5e-4
M11899,Unknown,39.63037700628793,-76.06711568400235,D24HourMean,Annually,Mean,8.6e-4
M11900,Unknown,39.65802240168904,-77.21439020489274,D24HourMean,Annually,Mean,5.5e-4
M11901,Unknown,39.659101332431,-77.15708451823842,D24HourMean,Annually,Mean,5.8e-4
M11902,Unknown,39.66015201145822,-77.09977578810262,D24HourMean,Annually,Mean,6.8e-4
M11903,Unknown,39.66117443438435,-77.04246409506949,D24HourMean,Annually,Mean,7.4e-4
M11904,Unknown,39.662168596940624,-76.98514951974943,D24HourMean,Annually,Mean,8.4e-4
M11905,Unknown,39.66313449497583,-76.9278321427784,D24HourMean,Annually,Mean,8e-4
M11906,Unknown,39.66407212445647,-76.87051204481722,D24HourMean,Annually,Mean,6.8e-4
M11907,Unknown,39.66498148146667,-76.81318930655095,D24HourMean,Annually,Mean,6e-4
M11908,Unknown,39.66586256220836,-76.75586400868798,D24HourMean,Annually,Mean,5.9e-4
M11909,Unknown,39.66671536300128,-76.69853623195951,D24HourMean,Annually,Mean,5.7e-4
M11910,Unknown,39.667539880282945,-76.64120605711871,D24HourMean,Annually,Mean,5.5e-4
M11911,Unknown,39.668336110608784,-76.58387356494006,D24HourMean,Annually,Mean,5.6e-4
M11912,Unknown,39.66910405065214,-76.52653883621865,D24HourMean,Annually,Mean,5.8e-4
M11913,Unknown,39.66984369720435,-76.46920195176942,D24HourMean,Annually,Mean,6.9e-4
M11914,Unknown,39.670555047174716,-76.41186299242646,D24HourMean,Annually,Mean,7.5e-4
M11915,Unknown,39.6712380975906,-76.35452203904234,D24HourMean,Annually,Mean,8.4e-4
M11916,Unknown,39.67189284559743,-76.29717917248729,D24HourMean,Annually,Mean,8.7e-4
M11917,Unknown,39.67251928845872,-76.2398344736486,D24HourMean,Annually,Mean,8.8e-4
M11918,Unknown,39.67311742355619,-76.18248802342983,D24HourMean,Annually,Mean,8.8e-4
M11919,Unknown,39.673687248389676,-76.12513990275008,D24HourMean,Annually,Mean,8.7e-4
M11920,Unknown,39.67422876057724,-76.06779019254337,D24HourMean,Annually,Mean,8.2e-4
M11921,Unknown,39.70184872592446,-77.21579099580698,D24HourMean,Annually,Mean,5.3e-4
M11922,Unknown,39.70292932654773,-77.15844912792441,D24HourMean,Annually,Mean,5.9e-4
M11923,Unknown,39.70398163178024,-77.10110420917295,D24HourMean,Annually,Mean,6.3e-4
M11924,Unknown,39.70500563722491,-77.04375632033167,D24HourMean,Annually,Mean,7e-4
M11925,Unknown,39.70600133860248,-76.98640554220611,D24HourMean,Annually,Mean,7.5e-4
M11926,Unknown,39.70696873175159,-76.92905195562746,D24HourMean,Annually,Mean,6.3e-4
M11927,Unknown,39.707907812628854,-76.87169564145188,D24HourMean,Annually,Mean,5.9e-4
M11928,Unknown,39.70881857730885,-76.81433668055978,D24HourMean,Annually,Mean,5.3e-4
M11929,Unknown,39.70970102198417,-76.75697515385512,D24HourMean,Annually,Mean,5e-4
M11930,Unknown,39.710555142965504,-76.69961114226474,D24HourMean,Annually,Mean,5e-4
M11931,Unknown,39.7113809366817,-76.64224472673752,D24HourMean,Annually,Mean,4.9e-4
M11932,Unknown,39.712178399679715,-76.58487598824374,D24HourMean,Annually,Mean,5e-4
M11933,Unknown,39.71294752862475,-76.5275050077744,D24HourMean,Annually,Mean,5e-4
M11934,Unknown,39.713688320300285,-76.47013186634041,D24HourMean,Annually,Mean,5.7e-4
M11935,Unknown,39.71440077160805,-76.41275664497195,D24HourMean,Annually,Mean,6.4e-4
M11936,Unknown,39.71508487956811,-76.3553794247177,D24HourMean,Annually,Mean,7.1e-4
M11937,Unknown,39.715740641318895,-76.29800028664414,D24HourMean,Annually,Mean,7.4e-4
M11938,Unknown,39.716368054117225,-76.24061931183485,D24HourMean,Annually,Mean,8e-4
M11939,Unknown,39.7169671153384,-76.18323658138974,D24HourMean,Annually,Mean,7.8e-4
M11940,Unknown,39.71753782247612,-76.12585217642439,D24HourMean,Annually,Mean,7.7e-4
M11941,Unknown,39.718080173142624,-76.06846617806924,D24HourMean,Annually,Mean,7.5e-4
