MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M11003,Unknown,39.44292198441804,-76.75105356981878,D24HourMean,Annually,Mean,0.15048
M11004,Unknown,39.443769464302726,-76.69384207191557,D24HourMean,Annually,Mean,0.14204
M11005,Unknown,39.444588816738445,-76.63662819862736,D24HourMean,Annually,Mean,0.13795
M11006,Unknown,39.445380038309814,-76.57941203002352,D24HourMean,Annually,Mean,0.11897
M11007,Unknown,39.4461431257184,-76.52219364619371,D24HourMean,Annually,Mean,0.12871
M11008,Unknown,39.44687807578285,-76.46497312724708,D24HourMean,Annually,Mean,0.11158
M11009,Unknown,39.44758488543891,-76.40775055331167,D24HourMean,Annually,Mean,0.14909
M11010,Unknown,39.44826355173946,-76.35052600453362,D24HourMean,Annually,Mean,0.0937
M11011,Unknown,39.44891407185451,-76.2932995610765,D24HourMean,Annually,Mean,0.085319999999999993
M11012,Unknown,39.44953644307129,-76.23607130312061,D24HourMean,Annually,Mean,0.06333
M11013,Unknown,39.45013066279428,-76.1788413108623,D24HourMean,Annually,Mean,0.05744
M11014,Unknown,39.45069672854521,-76.12160966451313,D24HourMean,Annually,Mean,0.0526
M11015,Unknown,39.451234637963076,-76.06437644429941,D24HourMean,Annually,Mean,0.05039
M11016,Unknown,39.479061819856234,-77.21003987041884,D24HourMean,Annually,Mean,0.07948
M11017,Unknown,39.480135848582925,-77.15281434684238,D24HourMean,Annually,Mean,0.0722
M11018,Unknown,39.48118173778486,-77.09558580084632,D24HourMean,Annually,Mean,0.07993
M11019,Unknown,39.48219948310147,-77.03835431250542,D24HourMean,Annually,Mean,0.08639
M11020,Unknown,39.483189080289065,-76.98111996192037,D24HourMean,Annually,Mean,0.09855
M11021,Unknown,39.48415052522098,-76.9238828292172,D24HourMean,Annually,Mean,0.11083
M11022,Unknown,39.4850838138876,-76.86664299454641,D24HourMean,Annually,Mean,0.13687
M11023,Unknown,39.485988942396325,-76.80940053808244,D24HourMean,Annually,Mean,0.14923
M11024,Unknown,39.48686590697176,-76.75215554002287,D24HourMean,Annually,Mean,0.10704
M11025,Unknown,39.48771470395558,-76.6949080805877,D24HourMean,Annually,Mean,0.12001
M11026,Unknown,39.4885353298068,-76.63765824001867,D24HourMean,Annually,Mean,0.10914
M11027,Unknown,39.48932778110161,-76.58040609857862,D24HourMean,Annually,Mean,0.10767
M11028,Unknown,39.49009205453351,-76.52315173655067,D24HourMean,Annually,Mean,0.10939
M11029,Unknown,39.49082814691338,-76.46589523423758,D24HourMean,Annually,Mean,0.1167
M11030,Unknown,39.49153605516942,-76.40863667196103,D24HourMean,Annually,Mean,0.08612
M11031,Unknown,39.49221577634731,-76.35137613006094,D24HourMean,Annually,Mean,0.12349
M11032,Unknown,39.49286730761013,-76.29411368889467,D24HourMean,Annually,Mean,0.07618
M11033,Unknown,39.49349064623846,-76.23684942883642,D24HourMean,Annually,Mean,0.08352
M11034,Unknown,39.49408578963041,-76.17958343027648,D24HourMean,Annually,Mean,0.05851
M11035,Unknown,39.49465273530165,-76.12231577362049,D24HourMean,Annually,Mean,0.0504
M11036,Unknown,39.49519148088538,-76.06504653928874,D24HourMean,Annually,Mean,0.04621
M11037,Unknown,39.52299326015734,-77.21143234749523,D24HourMean,Annually,Mean,0.06304
M11038,Unknown,39.52406895718577,-77.15417083676998,D24HourMean,Annually,Mean,0.06353
M11039,Unknown,39.52511647102907,-77.0969062963063,D24HourMean,Annually,Mean,0.0767
M11040,Unknown,39.52613579731596,-77.03963880637224,D24HourMean,Annually,Mean,0.08482
M11041,Unknown,39.52712693179241,-76.98236844726192,D24HourMean,Annually,Mean,0.09109
M11042,Unknown,39.52808987032162,-76.92509529929485,D24HourMean,Annually,Mean,0.11032
M11043,Unknown,39.52902460888414,-76.86781944281522,D24HourMean,Annually,Mean,0.12419
M11044,Unknown,39.529931143577855,-76.81054095819115,D24HourMean,Annually,Mean,0.10178
M11045,Unknown,39.530809470618074,-76.75325992581406,D24HourMean,Annually,Mean,0.08689
M11046,Unknown,39.53165958633759,-76.69597642609786,D24HourMean,Annually,Mean,0.10707
M11047,Unknown,39.532481487186665,-76.63869053947835,D24HourMean,Annually,Mean,0.08965
M11048,Unknown,39.53327516973314,-76.58140234641243,D24HourMean,Annually,Mean,0.0913
M11049,Unknown,39.53404063066239,-76.52411192737743,D24HourMean,Annually,Mean,0.09644
M11050,Unknown,39.53477786677748,-76.46681936287042,D24HourMean,Annually,Mean,0.09218
M11051,Unknown,39.53548687499912,-76.40952473340741,D24HourMean,Annually,Mean,0.08373
M11052,Unknown,39.536167652365684,-76.35222811952274,D24HourMean,Annually,Mean,0.07948
M11053,Unknown,39.53682019603334,-76.29492960176832,D24HourMean,Annually,Mean,0.1051
M11054,Unknown,39.537444503276014,-76.23762926071291,D24HourMean,Annually,Mean,0.06993
M11055,Unknown,39.53804057148541,-76.18032717694146,D24HourMean,Annually,Mean,0.07439
M11056,Unknown,39.53860839817109,-76.12302343105435,D24HourMean,Annually,Mean,0.06013
M11057,Unknown,39.53914798096049,-76.06571810366665,D24HourMean,Annually,Mean,0.04496
M11058,Unknown,39.56692432630232,-77.21282787669693,D24HourMean,Annually,Mean,0.0603
M11059,Unknown,39.568001693706954,-77.15553030007436,D24HourMean,Annually,Mean,0.06609
M11060,Unknown,39.56905083421204,-77.09822968636823,D24HourMean,Annually,Mean,0.07178
M11061,Unknown,39.57007174343556,-77.04092611604057,D24HourMean,Annually,Mean,0.07676
M11062,Unknown,39.571064417113064,-76.98361966957964,D24HourMean,Annually,Mean,0.08942
M11063,Unknown,39.57202885109762,-76.92631042749915,D24HourMean,Annually,Mean,0.09402
M11064,Unknown,39.57296504135991,-76.8689984703376,D24HourMean,Annually,Mean,0.10364
M11065,Unknown,39.57387298398827,-76.81168387865753,D24HourMean,Annually,Mean,0.08189
M11066,Unknown,39.57475267518873,-76.7543667330449,D24HourMean,Annually,Mean,0.07735
M11067,Unknown,39.575604111285095,-76.69704711410824,D24HourMean,Annually,Mean,0.09223
M11068,Unknown,39.576427288718925,-76.63972510247805,D24HourMean,Annually,Mean,0.07688
M11069,Unknown,39.57722220404962,-76.58240077880605,D24HourMean,Annually,Mean,0.07531
M11070,Unknown,39.57798885395446,-76.52507422376443,D24HourMean,Annually,Mean,0.07203
M11071,Unknown,39.57872723522864,-76.46774551804526,D24HourMean,Annually,Mean,0.07412
M11072,Unknown,39.57943734478534,-76.41041474235962,D24HourMean,Annually,Mean,0.09085
M11073,Unknown,39.58011917965568,-76.35308197743694,D24HourMean,Annually,Mean,0.06388
M11074,Unknown,39.58077273698885,-76.2957473040244,D24HourMean,Annually,Mean,0.07469
M11075,Unknown,39.581398014052034,-76.23841080288604,D24HourMean,Annually,Mean,0.09146
M11076,Unknown,39.581995008230614,-76.1810725548021,D24HourMean,Annually,Mean,0.0648
M11077,Unknown,39.58256371702802,-76.12373264056843,D24HourMean,Annually,Mean,0.06303
M11078,Unknown,39.583104138065856,-76.06639114099559,D24HourMean,Annually,Mean,0.06119
M11079,Unknown,39.61085501808047,-77.21422646542274,D24HourMean,Annually,Mean,0.05639
M11080,Unknown,39.611934057941724,-77.15689274396401,D24HourMean,Annually,Mean,0.0626
M11081,Unknown,39.61298482713475,-77.09955597805019,D24HourMean,Annually,Mean,0.06589
M11082,Unknown,39.61400732126684,-77.04221624833802,D24HourMean,Annually,Mean,0.08014
M11083,Unknown,39.61500153606305,-76.98487363551054,D24HourMean,Annually,Mean,0.08546
M11084,Unknown,39.615967467366296,-76.92752822027637,D24HourMean,Annually,Mean,0.09896
M11085,Unknown,39.616905111137385,-76.87018008336902,D24HourMean,Annually,Mean,0.07502
M11086,Unknown,39.61781446345505,-76.81282930554619,D24HourMean,Annually,Mean,0.06741
M11087,Unknown,39.61869552051602,-76.75547596758899,D24HourMean,Annually,Mean,0.06811
M11088,Unknown,39.619548278635065,-76.69812015030134,D24HourMean,Annually,Mean,0.07846
M11089,Unknown,39.62037273424503,-76.6407619345091,D24HourMean,Annually,Mean,0.06627
M11090,Unknown,39.62116888389688,-76.5834014010595,D24HourMean,Annually,Mean,0.06619
M11091,Unknown,39.62193672425975,-76.52603863082038,D24HourMean,Annually,Mean,0.06731
M11092,Unknown,39.62267625212098,-76.4686737046794,D24HourMean,Annually,Mean,0.07756
M11093,Unknown,39.62338746438613,-76.41130670354345,D24HourMean,Annually,Mean,0.07131
M11094,Unknown,39.62407035807906,-76.3539377083378,D24HourMean,Annually,Mean,0.07463
M11095,Unknown,39.62472493034196,-76.2965668000055,D24HourMean,Annually,Mean,0.05319
M11096,Unknown,39.62535117843535,-76.2391940595066,D24HourMean,Annually,Mean,0.06896
M11097,Unknown,39.62594909973813,-76.18181956781744,D24HourMean,Annually,Mean,0.0807
M11098,Unknown,39.62651869174765,-76.12444340592992,D24HourMean,Annually,Mean,0.06027
M11099,Unknown,39.627059952079655,-76.06706565485082,D24HourMean,Annually,Mean,0.05168
M11100,Unknown,39.65478533528154,-77.21562812109798,D24HourMean,Annually,Mean,0.05651
M11101,Unknown,39.6558660496857,-77.15825817567332,D24HourMean,Annually,Mean,0.05903
M11102,Unknown,39.656918449598635,-77.10088517839554,D24HourMean,Annually,Mean,0.07201
M11103,Unknown,39.657942530616836,-77.04350921011675,D24HourMean,Annually,Mean,0.07811
M11104,Unknown,39.65893828845487,-76.98613035171549,D24HourMean,Annually,Mean,0.08518
M11105,Unknown,39.65990571894547,-76.92874868409599,D24HourMean,Annually,Mean,0.08011
M11106,Unknown,39.66084481803951,-76.87136428818751,D24HourMean,Annually,Mean,0.06636
M11107,Unknown,39.66175558180614,-76.8139772449435,D24HourMean,Annually,Mean,0.05468
M11108,Unknown,39.662638006432715,-76.75658763534106,D24HourMean,Annually,Mean,0.06749
M11109,Unknown,39.663492088224984,-76.69919554038007,D24HourMean,Annually,Mean,0.06636
M11110,Unknown,39.66431782360703,-76.64180104108256,D24HourMean,Annually,Mean,0.05971
M11111,Unknown,39.66511520912137,-76.58440421849195,D24HourMean,Annually,Mean,0.06262
M11112,Unknown,39.66588424142893,-76.52700515367235,D24HourMean,Annually,Mean,0.06538
M11113,Unknown,39.666624917309164,-76.4696039277078,D24HourMean,Annually,Mean,0.06846
M11114,Unknown,39.66733723366008,-76.41220062170166,D24HourMean,Annually,Mean,0.0558
M11115,Unknown,39.6680211874982,-76.35479531677576,D24HourMean,Annually,Mean,0.07291
M11116,Unknown,39.66867677595871,-76.29738809406976,D24HourMean,Annually,Mean,0.05685
M11117,Unknown,39.669303996295376,-76.2399790347404,D24HourMean,Annually,Mean,0.04741
M11118,Unknown,39.669902845880685,-76.18256821996074,D24HourMean,Annually,Mean,0.06423
M11119,Unknown,39.670473322205844,-76.12515573091959,D24HourMean,Annually,Mean,0.07196
M11120,Unknown,39.67101542288073,-76.06774164882054,D24HourMean,Annually,Mean,0.05535
M11121,Unknown,39.69871527769562,-77.21703285117472,D24HourMean,Annually,Mean,0.05375
M11122,Unknown,39.69979766873496,-77.15962660246274,D24HourMean,Annually,Mean,0.06475
M11123,Unknown,39.70085170140553,-77.10221729447295,D24HourMean,Annually,Mean,0.06968
M11124,Unknown,39.701877371293016,-77.04480500825358,D24HourMean,Annually,Mean,0.06927
M11125,Unknown,39.70287467410148,-76.98738982487936,D24HourMean,Annually,Mean,0.07747
M11126,Unknown,39.703843605653425,-76.92997182545082,D24HourMean,Annually,Mean,0.06037
M11127,Unknown,39.704784161889776,-76.87255109109363,D24HourMean,Annually,Mean,0.05798
M11128,Unknown,39.70569633887002,-76.81512770295781,D24HourMean,Annually,Mean,0.04917
M11129,Unknown,39.70658013277218,-76.75770174221704,D24HourMean,Annually,Mean,0.06649
M11130,Unknown,39.70743553989291,-76.70027329006795,D24HourMean,Annually,Mean,0.05621
M11131,Unknown,39.70826255664753,-76.64284242772939,D24HourMean,Annually,Mean,0.05453
M11132,Unknown,39.70906117957005,-76.58540923644165,D24HourMean,Annually,Mean,0.05864
M11133,Unknown,39.70983140531321,-76.52797379746586,D24HourMean,Annually,Mean,0.06169
M11134,Unknown,39.710573230648556,-76.4705361920832,D24HourMean,Annually,Mean,0.0542
M11135,Unknown,39.71128665246646,-76.41309650159413,D24HourMean,Annually,Mean,0.05993
M11136,Unknown,39.71197166777614,-76.35565480731776,D24HourMean,Annually,Mean,0.05733
M11137,Unknown,39.712628273705704,-76.29821119059106,D24HourMean,Annually,Mean,0.0645
M11138,Unknown,39.713256467502205,-76.24076573276815,D24HourMean,Annually,Mean,0.04427
M11139,Unknown,39.713856246531684,-76.18331851521964,D24HourMean,Annually,Mean,0.04429
M11140,Unknown,39.71442760827915,-76.12586961933177,D24HourMean,Annually,Mean,0.05853
M11141,Unknown,39.714970550348646,-76.0684191265058,D24HourMean,Annually,Mean,0.06473
