MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M9703,Unknown,39.44509506207452,-76.75321853052391,D24HourMean,Annually,Mean,0.0077
M9704,Unknown,39.44594223377416,-76.6961020859261,D24HourMean,Annually,Mean,0.00616
M9705,Unknown,39.44676137103869,-76.63898327060693,D24HourMean,Annually,Mean,0.00677
M9706,Unknown,39.44755247046498,-76.58186216423903,D24HourMean,Annually,Mean,0.0088
M9707,Unknown,39.44831552876618,-76.52473884651518,D24HourMean,Annually,Mean,0.00997
M9708,Unknown,39.44905054277164,-76.46761339714762,D24HourMean,Annually,Mean,0.01194
M9709,Unknown,39.44975750942706,-76.41048589586734,D24HourMean,Annually,Mean,0.01072
M9710,Unknown,39.450436425794514,-76.35335642242333,D24HourMean,Annually,Mean,0.0079
M9711,Unknown,39.45108728905244,-76.29622505658197,D24HourMean,Annually,Mean,0.00612
M9712,Unknown,39.451710096495674,-76.2390918781263,D24HourMean,Annually,Mean,0.00512
M9713,Unknown,39.45230484553555,-76.18195696685524,D24HourMean,Annually,Mean,0.00433
M9714,Unknown,39.45287153369988,-76.12482040258303,D24HourMean,Annually,Mean,0.00373
M9715,Unknown,39.45341015863295,-76.06768226513844,D24HourMean,Annually,Mean,0.00327
M9716,Unknown,39.48145566431818,-77.21145242361872,D24HourMean,Annually,Mean,0.00207
M9717,Unknown,39.48252864777515,-77.15432178309023,D24HourMean,Annually,Mean,0.00243
M9718,Unknown,39.483573584527036,-77.09718812795819,D24HourMean,Annually,Mean,0.00286
M9719,Unknown,39.48459047023172,-77.04005153790162,D24HourMean,Annually,Mean,0.00375
M9720,Unknown,39.48557930066329,-76.9829120926254,D24HourMean,Annually,Mean,0.00472
M9721,Unknown,39.48654007171201,-76.92576987185947,D24HourMean,Annually,Mean,0.00517
M9722,Unknown,39.48747277938438,-76.86862495535829,D24HourMean,Annually,Mean,0.00607
M9723,Unknown,39.48837741980326,-76.81147742289996,D24HourMean,Annually,Mean,0.00619
M9724,Unknown,39.4892539892078,-76.75432735428565,D24HourMean,Annually,Mean,0.0057
M9725,Unknown,39.49010248395361,-76.69717482933883,D24HourMean,Annually,Mean,0.0046
M9726,Unknown,39.49092290051267,-76.64001992790467,D24HourMean,Annually,Mean,0.00517
M9727,Unknown,39.49171523547351,-76.58286272984921,D24HourMean,Annually,Mean,0.00596
M9728,Unknown,39.49247948554112,-76.5257033150587,D24HourMean,Annually,Mean,0.00694
M9729,Unknown,39.49321564753708,-76.46854176343896,D24HourMean,Annually,Mean,0.00783
M9730,Unknown,39.4939237183996,-76.41137815491464,D24HourMean,Annually,Mean,0.00876
M9731,Unknown,39.49460369518347,-76.3542125694285,D24HourMean,Annually,Mean,0.00779
M9732,Unknown,39.49525557506022,-76.2970450869407,D24HourMean,Annually,Mean,0.00609
M9733,Unknown,39.49587935531802,-76.23987578742816,D24HourMean,Annually,Mean,0.00466
M9734,Unknown,39.49647503336181,-76.18270475088379,D24HourMean,Annually,Mean,0.00395
M9735,Unknown,39.497042606713315,-76.12553205731581,D24HourMean,Annually,Mean,0.0034
M9736,Unknown,39.49758207301103,-76.06835778674709,D24HourMean,Annually,Mean,0.00295
M9737,Unknown,39.52560205544702,-77.21285273630917,D24HourMean,Annually,Mean,0.002
M9738,Unknown,39.52667671371446,-77.1556859893055,D24HourMean,Annually,Mean,0.00243
M9739,Unknown,39.5277232815482,-77.09851622036211,D24HourMean,Annually,Mean,0.00312
M9740,Unknown,39.52874175459543,-77.04134350935136,D24HourMean,Annually,Mean,0.00357
M9741,Unknown,39.529732128619855,-76.9841679361715,D24HourMean,Annually,Mean,0.00382
M9742,Unknown,39.53069439950158,-76.92698958074601,D24HourMean,Annually,Mean,0.00435
M9743,Unknown,39.53162856323733,-76.86980852302297,D24HourMean,Annually,Mean,0.0049
M9744,Unknown,39.53253461594035,-76.8126248429742,D24HourMean,Annually,Mean,0.00425
M9745,Unknown,39.5334125538406,-76.7554386205947,D24HourMean,Annually,Mean,0.00405
M9746,Unknown,39.53426237328467,-76.69824993590188,D24HourMean,Annually,Mean,0.00387
M9747,Unknown,39.53508407073586,-76.64105886893489,D24HourMean,Annually,Mean,0.0039
M9748,Unknown,39.5358776427743,-76.5838654997539,D24HourMean,Annually,Mean,0.00417
M9749,Unknown,39.53664308609688,-76.52666990843935,D24HourMean,Annually,Mean,0.00538
M9750,Unknown,39.53738039751735,-76.46947217509135,D24HourMean,Annually,Mean,0.00554
M9751,Unknown,39.538089573966346,-76.41227237982889,D24HourMean,Annually,Mean,0.00635
M9752,Unknown,39.53877061249146,-76.35507060278916,D24HourMean,Annually,Mean,0.00671
M9753,Unknown,39.539423510257194,-76.29786692412685,D24HourMean,Annually,Mean,0.00589
M9754,Unknown,39.54004826454507,-76.24066142401347,D24HourMean,Annually,Mean,0.00467
M9755,Unknown,39.540644872753646,-76.18345418263655,D24HourMean,Annually,Mean,0.00374
M9756,Unknown,39.54121333239851,-76.12624528019907,D24HourMean,Annually,Mean,0.00316
M9757,Unknown,39.541753641112365,-76.06903479691864,D24HourMean,Annually,Mean,0.00275
M9758,Unknown,39.56974806868595,-77.21425613337752,D24HourMean,Annually,Mean,0.00209
M9759,Unknown,39.570824403856854,-77.15705320050107,D24HourMean,Annually,Mean,0.00258
M9760,Unknown,39.571872604811,-77.09984723832228,D24HourMean,Annually,Mean,0.00282
M9761,Unknown,39.5728926671849,-77.04263832690745,D24HourMean,Annually,Mean,0.00303
M9762,Unknown,39.57388458673179,-76.98542654634899,D24HourMean,Annually,Mean,0.00335
M9763,Unknown,39.57484835932167,-76.92821197676459,D24HourMean,Annually,Mean,0.00364
M9764,Unknown,39.57578398094137,-76.87099469829663,D24HourMean,Annually,Mean,0.00355
M9765,Unknown,39.57669144769458,-76.81377479111137,D24HourMean,Annually,Mean,0.00345
M9766,Unknown,39.57757075580196,-76.75655233539834,D24HourMean,Annually,Mean,0.00299
M9767,Unknown,39.57842190160109,-76.69932741136955,D24HourMean,Annually,Mean,0.00316
M9768,Unknown,39.57924488154661,-76.6421000992589,D24HourMean,Annually,Mean,0.00308
M9769,Unknown,39.58003969221016,-76.58487047932131,D24HourMean,Annually,Mean,0.00329
M9770,Unknown,39.58080633028051,-76.52763863183219,D24HourMean,Annually,Mean,0.00417
M9771,Unknown,39.58154479256357,-76.47040463708655,D24HourMean,Annually,Mean,0.00428
M9772,Unknown,39.582255075982424,-76.41316857539849,D24HourMean,Annually,Mean,0.00464
M9773,Unknown,39.58293717757736,-76.35593052710031,D24HourMean,Annually,Mean,0.0052
M9774,Unknown,39.5835910945059,-76.29869057254196,D24HourMean,Annually,Mean,0.0053
M9775,Unknown,39.58421682404285,-76.24144879209017,D24HourMean,Annually,Mean,0.00465
M9776,Unknown,39.58481436358039,-76.18420526612786,D24HourMean,Annually,Mean,0.00377
M9777,Unknown,39.58538371062795,-76.12696007505345,D24HourMean,Annually,Mean,0.00307
M9778,Unknown,39.585924862812426,-76.06971329928,D24HourMean,Annually,Mean,0.00258
M9779,Unknown,39.613893703821134,-77.2156626223379,D24HourMean,Annually,Mean,0.00212
M9780,Unknown,39.61497171799442,-77.15842342399827,D24HourMean,Annually,Mean,0.00227
M9781,Unknown,39.61602155411337,-77.10118118896708,D24HourMean,Annually,Mean,0.00242
M9782,Unknown,39.61704320780374,-77.0439359975053,D24HourMean,Annually,Mean,0.00267
M9783,Unknown,39.61803667480824,-76.98668792990013,D24HourMean,Annually,Mean,0.00287
M9784,Unknown,39.619001950986764,-76.92943706646425,D24HourMean,Annually,Mean,0.00302
M9785,Unknown,39.61993903231621,-76.87218348753497,D24HourMean,Annually,Mean,0.00272
M9786,Unknown,39.6208479148907,-76.81492727347373,D24HourMean,Annually,Mean,0.00275
M9787,Unknown,39.621728594921535,-76.75766850466529,D24HourMean,Annually,Mean,0.00231
M9788,Unknown,39.62258106873732,-76.70040726151699,D24HourMean,Annually,Mean,0.00264
M9789,Unknown,39.62340533278389,-76.64314362445809,D24HourMean,Annually,Mean,0.00253
M9790,Unknown,39.62420138362449,-76.58587767393907,D24HourMean,Annually,Mean,0.00255
M9791,Unknown,39.62496921793971,-76.52860949043091,D24HourMean,Annually,Mean,0.00321
M9792,Unknown,39.62570883252758,-76.47133915442431,D24HourMean,Annually,Mean,0.00349
M9793,Unknown,39.62642022430358,-76.41406674642916,D24HourMean,Annually,Mean,0.00361
M9794,Unknown,39.62710339030073,-76.35679234697356,D24HourMean,Annually,Mean,0.004
M9795,Unknown,39.627758327669525,-76.29951603660339,D24HourMean,Annually,Mean,0.00435
M9796,Unknown,39.62838503367808,-76.2422378958814,D24HourMean,Annually,Mean,0.0042
M9797,Unknown,39.62898350571209,-76.18495800538655,D24HourMean,Annually,Mean,0.00373
M9798,Unknown,39.62955374127489,-76.12767644571338,D24HourMean,Annually,Mean,0.00311
M9799,Unknown,39.63009573798751,-76.07039329747116,D24HourMean,Annually,Mean,0.00253
M9800,Unknown,39.658038960639026,-77.21707221073159,D24HourMean,Annually,Mean,0.00184
M9801,Unknown,39.659118655919684,-77.1597966671449,D24HourMean,Annually,Mean,0.00196
M9802,Unknown,39.66017012925367,-77.10251807945068,D24HourMean,Annually,Mean,0.00218
M9803,Unknown,39.66119337625596,-77.04523652810533,D24HourMean,Annually,Mean,0.00234
M9804,Unknown,39.662188392658805,-76.98795209359159,D24HourMean,Annually,Mean,0.00258
M9805,Unknown,39.66315517431183,-76.93066485641766,D24HourMean,Annually,Mean,0.00234
M9806,Unknown,39.66409371718206,-76.87337489711668,D24HourMean,Annually,Mean,0.00227
M9807,Unknown,39.66500401735397,-76.81608229624587,D24HourMean,Annually,Mean,0.00211
M9808,Unknown,39.66588607102954,-76.7587871343859,D24HourMean,Annually,Mean,0.00198
M9809,Unknown,39.666739874528275,-76.70148949214015,D24HourMean,Annually,Mean,0.00221
M9810,Unknown,39.66756542428727,-76.64418945013405,D24HourMean,Annually,Mean,0.00211
M9811,Unknown,39.6683627168613,-76.58688708901425,D24HourMean,Annually,Mean,0.00207
M9812,Unknown,39.66913174892275,-76.52958248944802,D24HourMean,Annually,Mean,0.00258
M9813,Unknown,39.66987251726176,-76.4722757321225,D24HourMean,Annually,Mean,0.00295
M9814,Unknown,39.67058501878623,-76.41496689774398,D24HourMean,Annually,Mean,0.00293
M9815,Unknown,39.67126925052178,-76.35765606703718,D24HourMean,Annually,Mean,0.00312
M9816,Unknown,39.67192520961197,-76.30034332074457,D24HourMean,Annually,Mean,0.00341
M9817,Unknown,39.672552893318105,-76.24302873962559,D24HourMean,Annually,Mean,0.00358
M9818,Unknown,39.67315229901947,-76.18571240445601,D24HourMean,Annually,Mean,0.00342
M9819,Unknown,39.67372342421322,-76.12839439602716,D24HourMean,Annually,Mean,0.00305
M9820,Unknown,39.67426626651449,-76.07107479514525,D24HourMean,Annually,Mean,0.00257
M9821,Unknown,39.70218383892658,-77.21848490612707,D24HourMean,Annually,Mean,0.00163
M9822,Unknown,39.70326521742559,-77.16117293731526,D24HourMean,Annually,Mean,0.00178
M9823,Unknown,39.70431833003073,-77.10385791695312,D24HourMean,Annually,Mean,0.00188
M9824,Unknown,39.70534317234615,-77.04653992569321,D24HourMean,Annually,Mean,0.00206
M9825,Unknown,39.70633974009358,-76.98921904421442,D24HourMean,Annually,Mean,0.00206
M9826,Unknown,39.70730802911241,-76.93189535322135,D24HourMean,Annually,Mean,0.00185
M9827,Unknown,39.708248035359695,-76.8745689334435,D24HourMean,Annually,Mean,0.00197
M9828,Unknown,39.70915975491027,-76.81723986563466,D24HourMean,Annually,Mean,0.00171
M9829,Unknown,39.71004318395672,-76.75990823057215,D24HourMean,Annually,Mean,0.00166
M9830,Unknown,39.7108983188095,-76.70257410905607,D24HourMean,Annually,Mean,0.00188
M9831,Unknown,39.711725155896914,-76.64523758190865,D24HourMean,Annually,Mean,0.00178
M9832,Unknown,39.71252369176521,-76.5878987299735,D24HourMean,Annually,Mean,0.00174
M9833,Unknown,39.71329392307858,-76.5305576341149,D24HourMean,Annually,Mean,0.0021
M9834,Unknown,39.71403584661923,-76.47321437521708,D24HourMean,Annually,Mean,0.00244
M9835,Unknown,39.71474945928741,-76.41586903418353,D24HourMean,Annually,Mean,0.00245
M9836,Unknown,39.71543475810145,-76.3585216919362,D24HourMean,Annually,Mean,0.00251
M9837,Unknown,39.7160917401978,-76.3011724294149,D24HourMean,Annually,Mean,0.00271
M9838,Unknown,39.716720402831044,-76.24382132757653,D24HourMean,Annually,Mean,0.00292
M9839,Unknown,39.71732074337397,-76.18646846739426,D24HourMean,Annually,Mean,0.003
M9840,Unknown,39.71789275931757,-76.12911392985703,D24HourMean,Annually,Mean,0.00281
M9841,Unknown,39.71843644827112,-76.07175779596865,D24HourMean,Annually,Mean,0.00252
