MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M9803,Unknown,39.44229239975833,-76.75157243947973,D24HourMean,Annually,Mean,0.18213
M9804,Unknown,39.443134280075675,-76.69476246298593,D24HourMean,Annually,Mean,0.20089
M9805,Unknown,39.443948426508534,-76.63795014307716,D24HourMean,Annually,Mean,0.18721
M9806,Unknown,39.444734835710655,-76.5811355581479,D24HourMean,Annually,Mean,0.14251
M9807,Unknown,39.44549350444954,-76.52431878661238,D24HourMean,Annually,Mean,0.14245
M9808,Unknown,39.446224429606474,-76.4674999069038,D24HourMean,Annually,Mean,0.14217
M9809,Unknown,39.446927608176594,-76.41067899747372,D24HourMean,Annually,Mean,0.1385
M9810,Unknown,39.447603037268905,-76.3538561367914,D24HourMean,Annually,Mean,0.10381
M9811,Unknown,39.44825071410634,-76.29703140334306,D24HourMean,Annually,Mean,0.09191
M9812,Unknown,39.448870636025745,-76.24020487563114,D24HourMean,Annually,Mean,0.08636
M9813,Unknown,39.44946280047795,-76.1833766321738,D24HourMean,Annually,Mean,0.08203
M9814,Unknown,39.45002720502781,-76.12654675150411,D24HourMean,Annually,Mean,0.08106
M9815,Unknown,39.450563847354175,-76.06971531216935,D24HourMean,Annually,Mean,0.06971
M9816,Unknown,39.47859490984058,-77.20734947695303,D24HourMean,Annually,Mean,0.09001
M9817,Unknown,39.47966018368556,-77.15052532706116,D24HourMean,Annually,Mean,0.11879
M9818,Unknown,39.48069771140814,-77.09369820018895,D24HourMean,Annually,Mean,0.12788
M9819,Unknown,39.481707488743034,-77.03686817473795,D24HourMean,Annually,Mean,0.13488
M9820,Unknown,39.482689511538666,-76.98003532913489,D24HourMean,Annually,Mean,0.13314
M9821,Unknown,39.483643775757166,-76.9231997418311,D24HourMean,Annually,Mean,0.14791
M9822,Unknown,39.484570277474475,-76.86636149130176,D24HourMean,Annually,Mean,0.16695
M9823,Unknown,39.48546901288036,-76.80952065604522,D24HourMean,Annually,Mean,0.18183
M9824,Unknown,39.48633997827844,-76.75267731458237,D24HourMean,Annually,Mean,0.1412
M9825,Unknown,39.487183170086276,-76.69583154545593,D24HourMean,Annually,Mean,0.17474
M9826,Unknown,39.487998584835374,-76.63898342722973,D24HourMean,Annually,Mean,0.14869
M9827,Unknown,39.48878621917127,-76.5821330384881,D24HourMean,Annually,Mean,0.12883
M9828,Unknown,39.489546069853496,-76.52528045783514,D24HourMean,Annually,Mean,0.15648
M9829,Unknown,39.49027813375571,-76.46842576389406,D24HourMean,Annually,Mean,0.13455
M9830,Unknown,39.49098240786566,-76.41156903530647,D24HourMean,Annually,Mean,0.10349
M9831,Unknown,39.49165888928526,-76.35471035073175,D24HourMean,Annually,Mean,0.11787
M9832,Unknown,39.492307575230605,-76.29784978884632,D24HourMean,Annually,Mean,0.09242
M9833,Unknown,39.492928463032015,-76.24098742834293,D24HourMean,Annually,Mean,0.07996
M9834,Unknown,39.49352155013406,-76.18412334793007,D24HourMean,Annually,Mean,0.07382
M9835,Unknown,39.494086834095604,-76.12725762633119,D24HourMean,Annually,Mean,0.06941
M9836,Unknown,39.494624312589806,-76.07039034228407,D24HourMean,Annually,Mean,0.06616
M9837,Unknown,39.5226300676305,-77.20874352107887,D24HourMean,Annually,Mean,0.10822
M9838,Unknown,39.523697000092305,-77.1518835524788,D24HourMean,Annually,Mean,0.10292
M9839,Unknown,39.52473614327978,-77.09502059967261,D24HourMean,Annually,Mean,0.11291
M9840,Unknown,39.52574749291718,-77.03815474125156,D24HourMean,Annually,Mean,0.11156
M9841,Unknown,39.526731044842734,-76.98128605583224,D24HourMean,Annually,Mean,0.1213
M9842,Unknown,39.52768679500865,-76.92441462205585,D24HourMean,Annually,Mean,0.1308
M9843,Unknown,39.528614739481256,-76.86754051858762,D24HourMean,Annually,Mean,0.14602
M9844,Unknown,39.52951487444093,-76.81066382411602,D24HourMean,Annually,Mean,0.12973
M9845,Unknown,39.530387196182225,-76.75378461735217,D24HourMean,Annually,Mean,0.11667
M9846,Unknown,39.53123170111392,-76.69690297702908,D24HourMean,Annually,Mean,0.14113
M9847,Unknown,39.53204838575897,-76.64001898190102,D24HourMean,Annually,Mean,0.12243
M9848,Unknown,39.53283724675469,-76.58313271074279,D24HourMean,Annually,Mean,0.11284
M9849,Unknown,39.53359828085267,-76.52624424234908,D24HourMean,Annually,Mean,0.124
M9850,Unknown,39.53433148491886,-76.46935365553375,D24HourMean,Annually,Mean,0.10169
M9851,Unknown,39.53503685593362,-76.41246102912919,D24HourMean,Annually,Mean,0.11928
M9852,Unknown,39.53571439099173,-76.35556644198554,D24HourMean,Annually,Mean,0.09102
M9853,Unknown,39.53636408730245,-76.29866997297015,D24HourMean,Annually,Mean,0.10214
M9854,Unknown,39.53698594218957,-76.24177170096671,D24HourMean,Annually,Mean,0.08255
M9855,Unknown,39.53757995309135,-76.18487170487474,D24HourMean,Annually,Mean,0.0676
M9856,Unknown,39.53814611756065,-76.12797006360879,D24HourMean,Annually,Mean,0.06447
M9857,Unknown,39.538684433264926,-76.0710668560978,D24HourMean,Annually,Mean,0.06221
M9858,Unknown,39.566664849597544,-77.21014062798051,D24HourMean,Annually,Mean,0.09826
M9859,Unknown,39.567733442743446,-77.15324476210688,D24HourMean,Annually,Mean,0.09033
M9860,Unknown,39.568774203409554,-77.09634590477536,D24HourMean,Annually,Mean,0.09409
M9861,Unknown,39.5697871273096,-77.03944413476758,D24HourMean,Annually,Mean,0.10227
M9862,Unknown,39.5707722102716,-76.98253953089062,D24HourMean,Annually,Mean,0.11063
M9863,Unknown,39.571729448237825,-76.92563217197632,D24HourMean,Annually,Mean,0.13433
M9864,Unknown,39.57265883726491,-76.86872213688059,D24HourMean,Annually,Mean,0.12695
M9865,Unknown,39.57356037352387,-76.81180950448272,D24HourMean,Annually,Mean,0.11029
M9866,Unknown,39.574434053300166,-76.75489435368473,D24HourMean,Annually,Mean,0.11439
M9867,Unknown,39.57527987299371,-76.69797676341064,D24HourMean,Annually,Mean,0.10935
M9868,Unknown,39.57609782911898,-76.64105681260577,D24HourMean,Annually,Mean,0.1035
M9869,Unknown,39.57688791830496,-76.58413458023615,D24HourMean,Annually,Mean,0.09618
M9870,Unknown,39.57765013729529,-76.52721014528773,D24HourMean,Annually,Mean,0.08777
M9871,Unknown,39.578384482948195,-76.47028358676567,D24HourMean,Annually,Mean,0.11464
M9872,Unknown,39.57909095223663,-76.41335498369384,D24HourMean,Annually,Mean,0.09415
M9873,Unknown,39.57976954224824,-76.35642441511385,D24HourMean,Annually,Mean,0.09602
M9874,Unknown,39.580420250185426,-76.29949196008462,D24HourMean,Annually,Mean,0.08101
M9875,Unknown,39.58104307336536,-76.24255769768152,D24HourMean,Annually,Mean,0.09015
M9876,Unknown,39.58163800922003,-76.18562170699579,D24HourMean,Annually,Mean,0.0738
M9877,Unknown,39.582205055296285,-76.12868406713372,D24HourMean,Annually,Mean,0.05741
M9878,Unknown,39.58274420925584,-76.07174485721612,D24HourMean,Annually,Mean,0.05862
M9879,Unknown,39.61069925552978,-77.21154080510001,D24HourMean,Annually,Mean,0.08373
M9880,Unknown,39.61176951143298,-77.1546089631972,D24HourMean,Annually,Mean,0.08159
M9881,Unknown,39.6128118915972,-77.09767412255859,D24HourMean,Annually,Mean,0.08829
M9882,Unknown,39.61382639172564,-77.04073636215689,D24HourMean,Annually,Mean,0.09251
M9883,Unknown,39.61481300763604,-76.98379576099036,D24HourMean,Annually,Mean,0.11752
M9884,Unknown,39.615771735260736,-76.92685239808212,D24HourMean,Annually,Mean,0.10849
M9885,Unknown,39.616702570646645,-76.86990635247948,D24HourMean,Annually,Mean,0.1003
M9886,Unknown,39.61760550995538,-76.81295770325323,D24HourMean,Annually,Mean,0.08471
M9887,Unknown,39.61848054946328,-76.75600652949697,D24HourMean,Annually,Mean,0.11496
M9888,Unknown,39.619327685561395,-76.6990529103264,D24HourMean,Annually,Mean,0.08917
M9889,Unknown,39.620146914755615,-76.64209692487863,D24HourMean,Annually,Mean,0.08926
M9890,Unknown,39.620938233666664,-76.58513865231156,D24HourMean,Annually,Mean,0.08715
M9891,Unknown,39.62170163903014,-76.52817817180306,D24HourMean,Annually,Mean,0.07735
M9892,Unknown,39.62243712769659,-76.4712155625504,D24HourMean,Annually,Mean,0.10992
M9893,Unknown,39.6231446966315,-76.41425090376947,D24HourMean,Annually,Mean,0.08001
M9894,Unknown,39.623824342915334,-76.35728427469415,D24HourMean,Annually,Mean,0.09356
M9895,Unknown,39.624476063743614,-76.30031575457559,D24HourMean,Annually,Mean,0.07468
M9896,Unknown,39.62509985642694,-76.24334542268153,D24HourMean,Annually,Mean,0.07245
M9897,Unknown,39.62569571839099,-76.18637335829555,D24HourMean,Annually,Mean,0.08038
M9898,Unknown,39.626263647176536,-76.1293996407165,D24HourMean,Annually,Mean,0.06625
M9899,Unknown,39.62680364043956,-76.07242434925763,D24HourMean,Annually,Mean,0.05396
M9900,Unknown,39.65473328521576,-77.21294405990626,D24HourMean,Annually,Mean,0.06992
M9901,Unknown,39.65580520595535,-77.1559761630277,D24HourMean,Annually,Mean,0.07726
M9902,Unknown,39.656849207642914,-77.09900526010918,D24HourMean,Annually,Mean,0.08192
M9903,Unknown,39.657865285971084,-77.04203143031519,D24HourMean,Annually,Mean,0.1006
M9904,Unknown,39.658853436747336,-76.98505475283585,D24HourMean,Annually,Mean,0.10109
M9905,Unknown,39.65981365589398,-76.92807530688624,D24HourMean,Annually,Mean,0.08715
M9906,Unknown,39.66074593944822,-76.87109317170578,D24HourMean,Annually,Mean,0.08915
M9907,Unknown,39.66165028356223,-76.81410842655744,D24HourMean,Annually,Mean,0.07534
M9908,Unknown,39.66252668450316,-76.75712115072707,D24HourMean,Annually,Mean,0.1074
M9909,Unknown,39.663375138653215,-76.70013142352278,D24HourMean,Annually,Mean,0.0787
M9910,Unknown,39.66419564250969,-76.643139324274145,D24HourMean,Annually,Mean,0.07817
M9911,Unknown,39.664988192684994,-76.5861449323316,D24HourMean,Annually,Mean,0.08268
M9912,Unknown,39.66575278590668,-76.52914832706568,D24HourMean,Annually,Mean,0.07756
M9913,Unknown,39.666489419017566,-76.47214958786637,D24HourMean,Annually,Mean,0.08871
M9914,Unknown,39.66719808897562,-76.41514879414237,D24HourMean,Annually,Mean,0.08628
M9915,Unknown,39.6678787928542,-76.35814602532047,D24HourMean,Annually,Mean,0.07225
M9916,Unknown,39.668531527841864,-76.30114136084474,D24HourMean,Annually,Mean,0.08394
M9917,Unknown,39.66915629124262,-76.24413488017595,D24HourMean,Annually,Mean,0.06171
M9918,Unknown,39.6697530804758,-76.18712666279083,D24HourMean,Annually,Mean,0.06462
M9919,Unknown,39.67032189307614,-76.13011678818134,D24HourMean,Annually,Mean,0.07244
M9920,Unknown,39.67086272669384,-76.07310533585402,D24HourMean,Annually,Mean,0.06092
M9921,Unknown,39.69876693844438,-77.2143503998951,D24HourMean,Annually,Mean,0.06835
M9922,Unknown,39.699840526105405,-77.15734636890254,D24HourMean,Annually,Mean,0.07475
M9923,Unknown,39.70088615134735,-77.10033932453953,D24HourMean,Annually,Mean,0.08518
M9924,Unknown,39.70190380985224,-77.04332934616299,D24HourMean,Annually,Mean,0.09265
M9925,Unknown,39.702893497417236,-76.98631651315561,D24HourMean,Annually,Mean,0.08595
M9926,Unknown,39.703855209954625,-76.92930090492516,D24HourMean,Annually,Mean,0.06082
M9927,Unknown,39.70478894349185,-76.87228260090379,D24HourMean,Annually,Mean,0.06683
M9928,Unknown,39.705694694171626,-76.81526168054735,D24HourMean,Annually,Mean,0.07528
M9929,Unknown,39.70657245825192,-76.7582382233347,D24HourMean,Annually,Mean,0.09567
M9930,Unknown,39.70742223210603,-76.70121230876697,D24HourMean,Annually,Mean,0.07144
M9931,Unknown,39.70824401222261,-76.64418401636694,D24HourMean,Annually,Mean,0.06932
M9932,Unknown,39.70903779520574,-76.58715342567825,D24HourMean,Annually,Mean,0.07762
M9933,Unknown,39.70980357777493,-76.53012061626482,D24HourMean,Annually,Mean,0.07473
M9934,Unknown,39.710541356765205,-76.47308566771002,D24HourMean,Annually,Mean,0.0659
M9935,Unknown,39.711251129127085,-76.4160486596161,D24HourMean,Annually,Mean,0.09095
M9936,Unknown,39.711932891926665,-76.35900967160336,D24HourMean,Annually,Mean,0.06595
M9937,Unknown,39.71258664234564,-76.30196878330959,D24HourMean,Annually,Mean,0.07348
M9938,Unknown,39.71321237768133,-76.24492607438927,D24HourMean,Annually,Mean,0.0714
M9939,Unknown,39.71381009534672,-76.1878816245129,D24HourMean,Annually,Mean,0.05556
M9940,Unknown,39.714379792870496,-76.13083551336634,D24HourMean,Annually,Mean,0.05935
M9941,Unknown,39.71492146789706,-76.07378782065003,D24HourMean,Annually,Mean,0.06591
