MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M1205,Unknown,39.44833894901478,-76.63537863751965,D24HourMean,Annually,Mean,0.24484
M1206,Unknown,39.44912961751909,-76.57815936498999,D24HourMean,Annually,Mean,0.25568
M1207,Unknown,39.44989214807665,-76.52093787865178,D24HourMean,Annually,Mean,0.18209
M1208,Unknown,39.45062653750819,-76.46371425863106,D24HourMean,Annually,Mean,0.19187
M1209,Unknown,39.45133278275153,-76.40648858507271,D24HourMean,Annually,Mean,0.17308
M1210,Unknown,39.452010880861685,-76.34926093813971,D24HourMean,Annually,Mean,0.14317
M1211,Unknown,39.45266082901082,-76.29203139801244,D24HourMean,Annually,Mean,0.13366
M1212,Unknown,39.45328262448835,-76.23480004488806,D24HourMean,Annually,Mean,0.12335
M1213,Unknown,39.453876264700945,-76.17756695897967,D24HourMean,Annually,Mean,0.11042
M1214,Unknown,39.45444174717257,-76.1203322205157,D24HourMean,Annually,Mean,0.09372
M1215,Unknown,39.45497906954445,-76.06309590973918,D24HourMean,Annually,Mean,0.09427
M1216,Unknown,39.48323173130856,-77.20883395880412,D24HourMean,Annually,Mean,0.13978
M1217,Unknown,39.4843052597941,-77.1516049720225,D24HourMean,Annually,Mean,0.15169
M1218,Unknown,39.485350644535046,-77.09437296400304,D24HourMean,Annually,Mean,0.17179
M1219,Unknown,39.48636788117254,-77.03713801483934,D24HourMean,Annually,Mean,0.17037
M1220,Unknown,39.48735696546467,-76.97990020465093,D24HourMean,Annually,Mean,0.21645
M1221,Unknown,39.48831789328655,-76.92265961358258,D24HourMean,Annually,Mean,0.25073
M1222,Unknown,39.48925066063034,-76.86541632180368,D24HourMean,Annually,Mean,0.28581
M1223,Unknown,39.49015526360532,-76.8081704095074,D24HourMean,Annually,Mean,0.29331
M1224,Unknown,39.491031698437915,-76.7509219569101,D24HourMean,Annually,Mean,0.20887
M1225,Unknown,39.49187996147176,-76.6936710442506,D24HourMean,Annually,Mean,0.19048
M1226,Unknown,39.49270004916774,-76.63641775178944,D24HourMean,Annually,Mean,0.20825
M1227,Unknown,39.493491958104,-76.57916215980815,D24HourMean,Annually,Mean,0.2018
M1228,Unknown,39.494255684976054,-76.52190434860866,D24HourMean,Annually,Mean,0.15563
M1229,Unknown,39.494991226596746,-76.46464439851248,D24HourMean,Annually,Mean,0.16303
M1230,Unknown,39.495698579896334,-76.40738238986,D24HourMean,Annually,Mean,0.15044
M1231,Unknown,39.49637774192255,-76.35011840300989,D24HourMean,Annually,Mean,0.14598
M1232,Unknown,39.49702870984057,-76.29285251833822,D24HourMean,Annually,Mean,0.12762
M1233,Unknown,39.4976514809331,-76.2355848162379,D24HourMean,Annually,Mean,0.10935
M1234,Unknown,39.498246052600386,-76.17831537711794,D24HourMean,Annually,Mean,0.09951
M1235,Unknown,39.49881242236026,-76.12104428140267,D24HourMean,Annually,Mean,0.10153
M1236,Unknown,39.499350587848156,-76.06377160953107,D24HourMean,Annually,Mean,0.09213
M1237,Unknown,39.52757762161286,-77.21023902842705,D24HourMean,Annually,Mean,0.13777
M1238,Unknown,39.52865283331622,-77.15297370695458,D24HourMean,Annually,Mean,0.15017
M1239,Unknown,39.52969985719708,-77.09570535685835,D24HourMean,Annually,Mean,0.16113
M1240,Unknown,39.530718688885784,-77.03843405842709,D24HourMean,Annually,Mean,0.18212
M1241,Unknown,39.53170932412992,-76.98115989197568,D24HourMean,Annually,Mean,0.2067
M1242,Unknown,39.53267175879443,-76.92388293784434,D24HourMean,Annually,Mean,0.22186
M1243,Unknown,39.53360598886155,-76.86660327639791,D24HourMean,Annually,Mean,0.2341
M1244,Unknown,39.53451201043093,-76.80932098802525,D24HourMean,Annually,Mean,0.20741
M1245,Unknown,39.53538981971967,-76.75203615313845,D24HourMean,Annually,Mean,0.18553
M1246,Unknown,39.53623941306237,-76.69474885217211,D24HourMean,Annually,Mean,0.16416
M1247,Unknown,39.53706078691114,-76.6374591655827,D24HourMean,Annually,Mean,0.18178
M1248,Unknown,39.53785393783568,-76.5801671738478,D24HourMean,Annually,Mean,0.15039
M1249,Unknown,39.5386188625233,-76.52287295746541,D24HourMean,Annually,Mean,0.15689
M1250,Unknown,39.539355557778975,-76.4655765969532,D24HourMean,Annually,Mean,0.12728
M1251,Unknown,39.54006402052539,-76.40827817284787,D24HourMean,Annually,Mean,0.13224
M1252,Unknown,39.540744247802934,-76.3509777657044,D24HourMean,Annually,Mean,0.12816
M1253,Unknown,39.5413962367698,-76.2936754560953,D24HourMean,Annually,Mean,0.12635
M1254,Unknown,39.54201998470193,-76.23637132460999,D24HourMean,Annually,Mean,0.11741
M1255,Unknown,39.542615488993185,-76.179065451854,D24HourMean,Annually,Mean,0.09178
M1256,Unknown,39.54318274715522,-76.1217579184483,D24HourMean,Annually,Mean,0.0857
M1257,Unknown,39.54372175681762,-76.06444880502856,D24HourMean,Annually,Mean,0.08526
M1258,Unknown,39.5719231306959,-77.21164720694031,D24HourMean,Annually,Mean,0.1239
M1259,Unknown,39.57300002773024,-77.15434547051488,D24HourMean,Annually,Mean,0.13953
M1260,Unknown,39.574048692809036,-77.09704069805296,D24HourMean,Annually,Mean,0.15059
M1261,Unknown,39.575069121551856,-77.03973297003921,D24HourMean,Annually,Mean,0.17428
M1262,Unknown,39.57606130969577,-76.9824223669845,D24HourMean,Annually,Mean,0.18894
M1263,Unknown,39.57702525309545,-76.92510896942514,D24HourMean,Annually,Mean,0.20609
M1264,Unknown,39.57796094772322,-76.86779285792225,D24HourMean,Annually,Mean,0.2078
M1265,Unknown,39.57886838966908,-76.81047411306102,D24HourMean,Annually,Mean,0.1668
M1266,Unknown,39.57974757514077,-76.75315281544995,D24HourMean,Annually,Mean,0.15869
M1267,Unknown,39.58059850046379,-76.6958290457202,D24HourMean,Annually,Mean,0.15316
M1268,Unknown,39.5814211620815,-76.63850288452487,D24HourMean,Annually,Mean,0.16152
M1269,Unknown,39.5822155565551,-76.58117441253825,D24HourMean,Annually,Mean,0.11646
M1270,Unknown,39.5829816805637,-76.52384371045513,D24HourMean,Annually,Mean,0.16308
M1271,Unknown,39.58371953090436,-76.46651085899009,D24HourMean,Annually,Mean,0.1162
M1272,Unknown,39.58442910449215,-76.40917593887681,D24HourMean,Annually,Mean,0.11736
M1273,Unknown,39.58511039836014,-76.35183903086734,D24HourMean,Annually,Mean,0.10236
M1274,Unknown,39.58576340965948,-76.2945002157313,D24HourMean,Annually,Mean,0.11338
M1275,Unknown,39.58638813565938,-76.23715957425532,D24HourMean,Annually,Mean,0.1115
M1276,Unknown,39.58698457374721,-76.17981718724221,D24HourMean,Annually,Mean,0.10759
M1277,Unknown,39.58755272142849,-76.12247313551026,D24HourMean,Annually,Mean,0.08238
M1278,Unknown,39.58809257632694,-76.06512749989258,D24HourMean,Annually,Mean,0.07398
M1279,Unknown,39.61626825834118,-77.21305850195246,D24HourMean,Annually,Mean,0.12299
M1280,Unknown,39.61734684282572,-77.15572027011618,D24HourMean,Annually,Mean,0.13073
M1281,Unknown,39.61839715116643,-77.0983789948038,D24HourMean,Annually,Mean,0.15127
M1282,Unknown,39.619419178972024,-77.04103475669656,D24HourMean,Annually,Mean,0.16262
M1283,Unknown,39.62041292196904,-76.98368763650207,D24HourMean,Annually,Mean,0.1718
M1284,Unknown,39.62137837600189,-76.92633771495348,D24HourMean,Annually,Mean,0.17915
M1285,Unknown,39.62231553703292,-76.86898507280884,D24HourMean,Annually,Mean,0.16208
M1286,Unknown,39.62322440114246,-76.8116297908504,D24HourMean,Annually,Mean,0.14733
M1287,Unknown,39.62410496452883,-76.75427194988379,D24HourMean,Annually,Mean,0.12722
M1288,Unknown,39.62495722350849,-76.69691163073743,D24HourMean,Annually,Mean,0.14793
M1289,Unknown,39.62578117451592,-76.63954891426174,D24HourMean,Annually,Mean,0.14535
M1290,Unknown,39.62657681410386,-76.58218388132846,D24HourMean,Annually,Mean,0.10151
M1291,Unknown,39.62734413894318,-76.52481661282991,D24HourMean,Annually,Mean,0.15209
M1292,Unknown,39.62808314582299,-76.46744718967828,D24HourMean,Annually,Mean,0.10995
M1293,Unknown,39.62879383165073,-76.41007569280492,D24HourMean,Annually,Mean,0.10112
M1294,Unknown,39.629476193452135,-76.35270220315965,D24HourMean,Annually,Mean,0.09959
M1295,Unknown,39.63013022837126,-76.29532680170995,D24HourMean,Annually,Mean,0.09237
M1296,Unknown,39.630755933670585,-76.23794956944036,D24HourMean,Annually,Mean,0.10107
M1297,Unknown,39.63135330673101,-76.1805705873517,D24HourMean,Annually,Mean,0.09986
M1298,Unknown,39.631922345051855,-76.12318993646029,D24HourMean,Annually,Mean,0.09858
M1299,Unknown,39.63246304625096,-76.0658076977974,D24HourMean,Annually,Mean,0.08011
M1300,Unknown,39.66061300433261,-77.21447292109958,D24HourMean,Annually,Mean,0.11702
M1301,Unknown,39.66169327839264,-77.1570981131981,D24HourMean,Annually,Mean,0.1336
M1302,Unknown,39.66274523206515,-77.09972025435385,D24HourMean,Annually,Mean,0.13826
M1303,Unknown,39.663768860947975,-77.04233942544543,D24HourMean,Annually,Mean,0.14664
M1304,Unknown,39.66476416075705,-76.98495570737788,D24HourMean,Annually,Mean,0.15168
M1305,Unknown,39.665731127326524,-76.92756918108188,D24HourMean,Annually,Mean,0.14589
M1306,Unknown,39.66666975660874,-76.87017992751318,D24HourMean,Annually,Mean,0.13678
M1307,Unknown,39.66758004467428,-76.81278802765172,D24HourMean,Annually,Mean,0.13201
M1308,Unknown,39.66846198771209,-76.75539356250106,D24HourMean,Annually,Mean,0.10807
M1309,Unknown,39.66931558202947,-76.69799661308753,D24HourMean,Annually,Mean,0.14135
M1310,Unknown,39.670140824052105,-76.64059726045964,D24HourMean,Annually,Mean,0.13204
M1311,Unknown,39.67093771032415,-76.58319558568726,D24HourMean,Annually,Mean,0.08868
M1312,Unknown,39.671706237508246,-76.52579166986096,D24HourMean,Annually,Mean,0.13307
M1313,Unknown,39.67244640238557,-76.46838559409127,D24HourMean,Annually,Mean,0.11342000000000001
M1314,Unknown,39.67315820185587,-76.41097743950792,D24HourMean,Annually,Mean,0.09504
M1315,Unknown,39.673841632937496,-76.35356728725921,D24HourMean,Annually,Mean,0.09214
M1316,Unknown,39.67449669276746,-76.29615521851122,D24HourMean,Annually,Mean,0.08505
M1317,Unknown,39.67512337860144,-76.2387413144471,D24HourMean,Annually,Mean,0.08277
M1318,Unknown,39.67572168781384,-76.18132565626638,D24HourMean,Annually,Mean,0.09085
M1319,Unknown,39.67629161789779,-76.12390832518419,D24HourMean,Annually,Mean,0.09048
M1320,Unknown,39.676833166465215,-76.0664894024306,D24HourMean,Annually,Mean,0.09046
M1321,Unknown,39.70495736845452,-77.2158904720456,D24HourMean,Annually,Mean,0.11905
M1322,Unknown,39.70603933422147,-77.1584790072273,D24HourMean,Annually,Mean,0.12267
M1323,Unknown,39.707092935301624,-77.10106448397246,D24HourMean,Annually,Mean,0.12936
M1324,Unknown,39.70811816728192,-77.04364698335773,D24HourMean,Annually,Mean,0.13208
M1325,Unknown,39.70911502586767,-76.98622658648628,D24HourMean,Annually,Mean,0.1386
M1326,Unknown,39.7100835068827,-76.92880337448706,D24HourMean,Annually,Mean,0.13209
M1327,Unknown,39.71102360626929,-76.87137742851417,D24HourMean,Annually,Mean,0.12157
M1328,Unknown,39.71193532008834,-76.81394882974607,D24HourMean,Annually,Mean,0.11768
M1329,Unknown,39.71281864451933,-76.75651765938485,D24HourMean,Annually,Mean,0.09769
M1330,Unknown,39.71367357586037,-76.69908399865557,D24HourMean,Annually,Mean,0.13389
M1331,Unknown,39.71450011052835,-76.64164792880548,D24HourMean,Annually,Mean,0.12081
M1332,Unknown,39.71529824505881,-76.58420953110333,D24HourMean,Annually,Mean,0.07773
M1333,Unknown,39.71606797610614,-76.52676888683865,D24HourMean,Annually,Mean,0.11214
M1334,Unknown,39.71680930044351,-76.46932607732099,D24HourMean,Annually,Mean,0.11782
M1335,Unknown,39.717522214963005,-76.41188118387925,D24HourMean,Annually,Mean,0.08976
M1336,Unknown,39.71820671667558,-76.3544342878609,D24HourMean,Annually,Mean,0.08391
M1337,Unknown,39.71886280271113,-76.29698547063133,D24HourMean,Annually,Mean,0.08581
M1338,Unknown,39.71949047031854,-76.23953481357304,D24HourMean,Annually,Mean,0.07409
M1339,Unknown,39.720089716865694,-76.18208239808502,D24HourMean,Annually,Mean,0.07374
M1340,Unknown,39.72066053983953,-76.12462830558185,D24HourMean,Annually,Mean,0.0823
M1341,Unknown,39.72120293684602,-76.0671726174932,D24HourMean,Annually,Mean,0.08271
