MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M13045,Unknown,38.91767018685222,-77.07279832063361,D24HourMean,Annually,Mean,7e-4
M13046,Unknown,38.918648812785015,-77.01695003351946,D24HourMean,Annually,Mean,7.8e-4
M13047,Unknown,38.91960074098696,-76.96109906781393,D24HourMean,Annually,Mean,8.1e-4
M13048,Unknown,38.920525967660446,-76.9052454974722,D24HourMean,Annually,Mean,7.7e-4
M13049,Unknown,38.921424489114045,-76.84938939647114,D24HourMean,Annually,Mean,7.7e-4
M13050,Unknown,38.92229630176261,-76.79353083880876,D24HourMean,Annually,Mean,8.6e-4
M13051,Unknown,38.92314140212725,-76.7376698985036,D24HourMean,Annually,Mean,9e-4
M13052,Unknown,38.92395978683539,-76.68180664959404,D24HourMean,Annually,Mean,0.00115
M13053,Unknown,38.92475145262084,-76.62594116613775,D24HourMean,Annually,Mean,0.00103
M13054,Unknown,38.925516396323786,-76.57007352221105,D24HourMean,Annually,Mean,9.6e-4
M13055,Unknown,38.92625461489088,-76.51420379190833,D24HourMean,Annually,Mean,0.00102
M13056,Unknown,38.92696610537519,-76.45833204934137,D24HourMean,Annually,Mean,0.00104
M13057,Unknown,38.92765086493637,-76.40245836863873,D24HourMean,Annually,Mean,0.00106
M13058,Unknown,38.92830889084054,-76.34658282394524,D24HourMean,Annually,Mean,0.0011
M13059,Unknown,38.9289401804604,-76.29070548942123,D24HourMean,Annually,Mean,0.00119
M13060,Unknown,38.92954473127528,-76.23482643924201,D24HourMean,Annually,Mean,0.00117
M13061,Unknown,38.9301225408711,-76.17894574759723,D24HourMean,Annually,Mean,0.00112
M13062,Unknown,38.93067360694047,-76.12306348869022,D24HourMean,Annually,Mean,0.00106
M13063,Unknown,38.931197927282646,-76.06717973673749,D24HourMean,Annually,Mean,9.9e-4
M13064,Unknown,38.95920659613041,-77.18582447858944,D24HourMean,Annually,Mean,6.3e-4
M13065,Unknown,38.96024020217777,-77.12994763274362,D24HourMean,Annually,Mean,6.8e-4
M13066,Unknown,38.96124707716428,-77.07406795377707,D24HourMean,Annually,Mean,7.6e-4
M13067,Unknown,38.96222721707037,-77.01818551577401,D24HourMean,Annually,Mean,8.7e-4
M13068,Unknown,38.96318061798286,-76.96230039284161,D24HourMean,Annually,Mean,9.7e-4
M13069,Unknown,38.96410727609495,-76.90641265910962,D24HourMean,Annually,Mean,9.8e-4
M13070,Unknown,38.965007187706334,-76.85052238872949,D24HourMean,Annually,Mean,9.2e-4
M13071,Unknown,38.965880349223184,-76.79462965587395,D24HourMean,Annually,Mean,0.00101
M13072,Unknown,38.966726757158234,-76.73873453473628,D24HourMean,Annually,Mean,0.00106
M13073,Unknown,38.967546408130744,-76.68283709952976,D24HourMean,Annually,Mean,0.00136
M13074,Unknown,38.96833929886664,-76.626937424487,D24HourMean,Annually,Mean,0.00127
M13075,Unknown,38.96910542619848,-76.57103558385934,D24HourMean,Annually,Mean,0.00117
M13076,Unknown,38.96984478706555,-76.51513165191622,D24HourMean,Annually,Mean,0.00126
M13077,Unknown,38.9705573785138,-76.45922570294466,D24HourMean,Annually,Mean,0.00128
M13078,Unknown,38.97124319769601,-76.40331781124846,D24HourMean,Annually,Mean,0.00133
M13079,Unknown,38.97190224187171,-76.3474080511477,D24HourMean,Annually,Mean,0.00146
M13080,Unknown,38.97253450840724,-76.29149649697813,D24HourMean,Annually,Mean,0.00147
M13081,Unknown,38.973139994775856,-76.23558322309049,D24HourMean,Annually,Mean,0.00141
M13082,Unknown,38.973718698557654,-76.17966830384994,D24HourMean,Annually,Mean,0.00133
M13083,Unknown,38.974270617439636,-76.12375181363537,D24HourMean,Annually,Mean,0.00123
M13084,Unknown,38.97479574921577,-76.06783382683886,D24HourMean,Annually,Mean,0.00109
M13085,Unknown,39.002779969715824,-77.18716529407592,D24HourMean,Annually,Mean,7.2e-4
M13086,Unknown,39.003815174162156,-77.13125423665555,D24HourMean,Annually,Mean,7.8e-4
M13087,Unknown,39.00482360625436,-77.07534033940419,D24HourMean,Annually,Mean,8.4e-4
M13088,Unknown,39.00580526196316,-77.01942367658094,D24HourMean,Annually,Mean,9.5e-4
M13089,Unknown,39.00676013736593,-76.96350432246808,D24HourMean,Annually,Mean,0.00109
M13090,Unknown,39.00768822864668,-76.90758235137042,D24HourMean,Annually,Mean,0.00124
M13091,Unknown,39.008589532096174,-76.8516578376147,D24HourMean,Annually,Mean,0.00119
M13092,Unknown,39.009464044111894,-76.79573085554892,D24HourMean,Annually,Mean,0.00118
M13093,Unknown,39.01031176119811,-76.73980147954175,D24HourMean,Annually,Mean,0.00132
M13094,Unknown,39.01113267996598,-76.68386978398196,D24HourMean,Annually,Mean,0.00162
M13095,Unknown,39.01192679713349,-76.62793584327773,D24HourMean,Annually,Mean,0.00159
M13096,Unknown,39.012694109525576,-76.57199973185601,D24HourMean,Annually,Mean,0.00143
M13097,Unknown,39.013434614074065,-76.51606152416203,D24HourMean,Annually,Mean,0.00162
M13098,Unknown,39.01414830781784,-76.46012129465848,D24HourMean,Annually,Mean,0.00162
M13099,Unknown,39.01483518790274,-76.40417911782511,D24HourMean,Annually,Mean,0.0018
M13100,Unknown,39.01549525158171,-76.34823506815792,D24HourMean,Annually,Mean,0.00189
M13101,Unknown,39.01612849621473,-76.29228922016864,D24HourMean,Annually,Mean,0.00182
M13102,Unknown,39.01673491926891,-76.23634164838407,D24HourMean,Annually,Mean,0.00171
M13103,Unknown,39.01731451831854,-76.18039242734548,D24HourMean,Annually,Mean,0.00155
M13104,Unknown,39.01786729104502,-76.12444163160797,D24HourMean,Annually,Mean,0.00134
M13105,Unknown,39.01839323523698,-76.06848933573978,D24HourMean,Annually,Mean,0.00117
M13106,Unknown,39.04635297806164,-77.18850901670764,D24HourMean,Annually,Mean,8.2e-4
M13107,Unknown,39.04738978284103,-77.13256367365369,D24HourMean,Annually,Mean,9e-4
M13108,Unknown,39.04839977392327,-77.07661548403473,D24HourMean,Annually,Mean,9.9e-4
M13109,Unknown,39.04938294726933,-77.02066452228546,D24HourMean,Annually,Mean,0.00107
M13110,Unknown,39.050339298947115,-76.96471086286381,D24HourMean,Annually,Mean,0.0012
M13111,Unknown,39.05126882513143,-76.90875458025033,D24HourMean,Annually,Mean,0.00142
M13112,Unknown,39.05217152210404,-76.85279574894756,D24HourMean,Annually,Mean,0.00158
M13113,Unknown,39.05304738625375,-76.79683444347948,D24HourMean,Annually,Mean,0.00149
M13114,Unknown,39.0538964140764,-76.74087073839075,D24HourMean,Annually,Mean,0.00166
M13115,Unknown,39.054718602174916,-76.68490470824625,D24HourMean,Annually,Mean,0.00194
M13116,Unknown,39.05551394725938,-76.62893642763031,D24HourMean,Annually,Mean,0.00207
M13117,Unknown,39.056282446147016,-76.57296597114619,D24HourMean,Annually,Mean,0.00192
M13118,Unknown,39.057024095762294,-76.51699341341539,D24HourMean,Annually,Mean,0.0021
M13119,Unknown,39.057738893136886,-76.4610188290771,D24HourMean,Annually,Mean,0.00227
M13120,Unknown,39.05842683540976,-76.40504229278748,D24HourMean,Annually,Mean,0.00251
M13121,Unknown,39.0590879198272,-76.3490638792191,D24HourMean,Annually,Mean,0.00242
M13122,Unknown,39.059722143742825,-76.2930836630603,D24HourMean,Annually,Mean,0.00227
M13123,Unknown,39.06032950461761,-76.237101719014575,D24HourMean,Annually,Mean,0.00199
M13124,Unknown,39.06091000001997,-76.18111812179994,D24HourMean,Annually,Mean,0.0017
M13125,Unknown,39.061463627625706,-76.12513294614826,D24HourMean,Annually,Mean,0.0015
M13126,Unknown,39.06199038521809,-76.06914626680471,D24HourMean,Annually,Mean,0.00137
M13127,Unknown,39.08992562095845,-77.18985565337768,D24HourMean,Annually,Mean,9e-4
M13128,Unknown,39.09096402801042,-77.13387595045603,D24HourMean,Annually,Mean,0.00103
M13129,Unknown,39.0919755799723,-77.07789339421159,D24HourMean,Annually,Mean,0.00115
M13130,Unknown,39.09296027279533,-77.02190805925521,D24HourMean,Annually,Mean,0.00129
M13131,Unknown,39.09391810253788,-76.9659200202211,D24HourMean,Annually,Mean,0.00142
M13132,Unknown,39.094849065365516,-76.90992935176618,D24HourMean,Annually,Mean,0.00157
M13133,Unknown,39.09575315755102,-76.85393612856946,D24HourMean,Annually,Mean,0.00193
M13134,Unknown,39.096630375474476,-76.79794042533139,D24HourMean,Annually,Mean,0.0021
M13135,Unknown,39.09748071562321,-76.74194231677338,D24HourMean,Annually,Mean,0.00206
M13136,Unknown,39.09830417459198,-76.68594187763694,D24HourMean,Annually,Mean,0.00236
M13137,Unknown,39.09910074908288,-76.62993918268324,D24HourMean,Annually,Mean,0.00281
M13138,Unknown,39.09987043590547,-76.57393430669244,D24HourMean,Annually,Mean,0.00265
M13139,Unknown,39.10061323197675,-76.51792732446296,D24HourMean,Annually,Mean,0.00296
M13140,Unknown,39.101329134321226,-76.46191831081103,D24HourMean,Annually,Mean,0.00343
M13141,Unknown,39.102018140070946,-76.40590734056993,D24HourMean,Annually,Mean,0.00339
M13142,Unknown,39.102680246465546,-76.34989448858941,D24HourMean,Annually,Mean,0.00313
M13143,Unknown,39.103315450852214,-76.29387982973505,D24HourMean,Annually,Mean,0.00264
M13144,Unknown,39.103923750685816,-76.23786343888764,D24HourMean,Annually,Mean,0.00225
M13145,Unknown,39.10450514352885,-76.18184539094254,D24HourMean,Annually,Mean,0.00201
M13146,Unknown,39.105059627051524,-76.12582576080908,D24HourMean,Annually,Mean,0.00176
M13147,Unknown,39.105587199031724,-76.06980462340988,D24HourMean,Annually,Mean,0.00152
M13148,Unknown,39.13349789819718,-77.19120521100338,D24HourMean,Annually,Mean,0.001
M13149,Unknown,39.13453790946671,-77.13519107380432,D24HourMean,Annually,Mean,0.00113
M13150,Unknown,39.13555102420316,-77.07917407650075,D24HourMean,Annually,Mean,0.00129
M13151,Unknown,39.13653723834802,-77.02315429388035,D24HourMean,Annually,Mean,0.00151
M13152,Unknown,39.13749654795011,-76.96713180075419,D24HourMean,Annually,Mean,0.00173
M13153,Unknown,39.13842894916572,-76.91110667195616,D24HourMean,Annually,Mean,0.002
M13154,Unknown,39.139334438258636,-76.85507898234239,D24HourMean,Annually,Mean,0.00226
M13155,Unknown,39.140213011600146,-76.79904880679051,D24HourMean,Annually,Mean,0.00273
M13156,Unknown,39.14106466566913,-76.74301622019914,D24HourMean,Annually,Mean,0.00288
M13157,Unknown,39.14188939705207,-76.68698129748718,D24HourMean,Annually,Mean,0.00318
M13158,Unknown,39.142687202443106,-76.6309441135932,D24HourMean,Annually,Mean,0.00403
M13159,Unknown,39.14345807864406,-76.57490474347486,D24HourMean,Annually,Mean,0.00405
M13160,Unknown,39.14420202256447,-76.51886326210823,D24HourMean,Annually,Mean,0.00485
M13161,Unknown,39.144919031221676,-76.4628197444871,D24HourMean,Annually,Mean,0.00511
M13162,Unknown,39.14560910174075,-76.40677426562257,D24HourMean,Annually,Mean,0.00457
M13163,Unknown,39.14627223135465,-76.35072690054213,D24HourMean,Annually,Mean,0.00371
M13164,Unknown,39.146908417404156,-76.29467772428926,D24HourMean,Annually,Mean,0.0032
M13165,Unknown,39.14751765733797,-76.23862681192266,D24HourMean,Annually,Mean,0.00272
M13166,Unknown,39.1480999487127,-76.1825742385157,D24HourMean,Annually,Mean,0.00226
M13167,Unknown,39.14865528919289,-76.12652007915577,D24HourMean,Annually,Mean,0.00188
M13168,Unknown,39.14918367655108,-76.07046440894358,D24HourMean,Annually,Mean,0.00158
M13169,Unknown,39.17706980956921,-77.19255769652666,D24HourMean,Annually,Mean,0.00112
M13170,Unknown,39.17811142700671,-77.13650905046417,D24HourMean,Annually,Mean,0.00129
M13171,Unknown,39.179126106417996,-77.08045753749147,D24HourMean,Annually,Mean,0.0015
M13172,Unknown,39.18011384373472,-77.02440323257362,D24HourMean,Annually,Mean,0.00174
M13173,Unknown,39.18107463499617,-76.96834621069922,D24HourMean,Annually,Mean,0.002
M13174,Unknown,39.18200847634932,-76.9122865468798,D24HourMean,Annually,Mean,0.00244
M13175,Unknown,39.18291536404891,-76.85622431614915,D24HourMean,Annually,Mean,0.00307
M13176,Unknown,39.18379529445745,-76.80015959356275,D24HourMean,Annually,Mean,0.00365
M13177,Unknown,39.184648264045315,-76.74409245419706,D24HourMean,Annually,Mean,0.00459
M13178,Unknown,39.18547426939068,-76.68802297314896,D24HourMean,Annually,Mean,0.00459
M13179,Unknown,39.18627330717973,-76.6319512255351,D24HourMean,Annually,Mean,0.00642
M13180,Unknown,39.18704537420653,-76.57587728649126,D24HourMean,Annually,Mean,0.00713
M13181,Unknown,39.18779046737315,-76.5198012311717,D24HourMean,Annually,Mean,0.00864
M13182,Unknown,39.188508583689654,-76.46372313474855,D24HourMean,Annually,Mean,0.00727
M13183,Unknown,39.18919972027421,-76.4076430724112,D24HourMean,Annually,Mean,0.00588
M13184,Unknown,39.18986387435307,-76.35156111936564,D24HourMean,Annually,Mean,0.00466
M13185,Unknown,39.19050104326056,-76.29547735083379,D24HourMean,Annually,Mean,0.00363
M13186,Unknown,39.19111122443921,-76.23939184205297,D24HourMean,Annually,Mean,0.00287
M13187,Unknown,39.1916944154397,-76.18330466827513,D24HourMean,Annually,Mean,0.00234
M13188,Unknown,39.19225061392093,-76.12721590476633,D24HourMean,Annually,Mean,0.00194
M13189,Unknown,39.19277981765005,-76.07112562680607,D24HourMean,Annually,Mean,0.00163
M13190,Unknown,39.22064135486632,-77.19391311691396,D24HourMean,Annually,Mean,0.00119
M13191,Unknown,39.2216845804277,-77.13782988722514,D24HourMean,Annually,Mean,0.00138
M13192,Unknown,39.22270082641943,-77.08174378379628,D24HourMean,Annually,Mean,0.00163
M13193,Unknown,39.22369008876327,-77.02565488177049,D24HourMean,Annually,Mean,0.00197
M13194,Unknown,39.22465236348894,-76.9695632563145,D24HourMean,Annually,Mean,0.00239
M13195,Unknown,39.2255876467341,-76.91346898261808,D24HourMean,Annually,Mean,0.00306
M13196,Unknown,39.22649593474441,-76.85737213589337,D24HourMean,Annually,Mean,0.00389
M13197,Unknown,39.227377223873596,-76.80127279137426,D24HourMean,Annually,Mean,0.00485
M13198,Unknown,39.22823151058343,-76.74517102431574,D24HourMean,Annually,Mean,0.00682
M13199,Unknown,39.22905879144388,-76.68906690999329,D24HourMean,Annually,Mean,0.00963
M13200,Unknown,39.229859063133034,-76.63296052370222,D24HourMean,Annually,Mean,0.01169
M13201,Unknown,39.23063232243723,-76.5768519407571,D24HourMean,Annually,Mean,0.01839
M13202,Unknown,39.23137856625101,-76.520741236491,D24HourMean,Annually,Mean,0.01458
M13203,Unknown,39.23209779157724,-76.46462848625502,D24HourMean,Annually,Mean,0.00978
M13204,Unknown,39.23278999552708,-76.40851376541752,D24HourMean,Annually,Mean,0.00671
M13205,Unknown,39.233455175320024,-76.35239714936354,D24HourMean,Annually,Mean,0.00498
M13206,Unknown,39.23409332828401,-76.29627871349413,D24HourMean,Annually,Mean,0.00389
M13207,Unknown,39.23470445185532,-76.24015853322581,D24HourMean,Annually,Mean,0.00313
M13208,Unknown,39.23528854357874,-76.1840366839898,D24HourMean,Annually,Mean,0.00257
M13209,Unknown,39.23584560110748,-76.12791324123147,D24HourMean,Annually,Mean,0.00213
M13210,Unknown,39.23637562220327,-76.07178828040966,D24HourMean,Annually,Mean,0.0018
M13211,Unknown,39.26421253388067,-77.19527147915643,D24HourMean,Annually,Mean,0.00133
M13212,Unknown,39.26525736952734,-77.13915359090086,D24HourMean,Annually,Mean,0.00157
M13213,Unknown,39.26627518401043,-77.08303282205121,D24HourMean,Annually,Mean,0.00189
M13214,Unknown,39.26726597324186,-77.02690924792924,D24HourMean,Annually,Mean,0.00231
M13215,Unknown,39.268229733241725,-76.97078294388048,D24HourMean,Annually,Mean,0.00285
M13216,Unknown,39.26916646013831,-76.91465398527356,D24HourMean,Annually,Mean,0.00375
M13217,Unknown,39.27007615016819,-76.8585224474996,D24HourMean,Annually,Mean,0.00502
M13218,Unknown,39.27095879967624,-76.80238840597151,D24HourMean,Annually,Mean,0.00739
M13219,Unknown,39.2718144051157,-76.74625193612347,D24HourMean,Annually,Mean,0.01101
M13220,Unknown,39.2726429630482,-76.69011311341016,D24HourMean,Annually,Mean,0.02105
M13221,Unknown,39.273444470143794,-76.63397201330623,D24HourMean,Annually,Mean,0.01066
M13222,Unknown,39.27421892318101,-76.57782871130561,D24HourMean,Annually,Mean,0.0287
M13223,Unknown,39.27496631904689,-76.52168328292092,D24HourMean,Annually,Mean,0.01583
M13224,Unknown,39.275686654737015,-76.46553580368274,D24HourMean,Annually,Mean,0.01002
M13225,Unknown,39.27637992735556,-76.40938634913908,D24HourMean,Annually,Mean,0.00692
M13226,Unknown,39.2770461341153,-76.35323499485467,D24HourMean,Annually,Mean,0.00513
M13227,Unknown,39.27768527233765,-76.29708181641037,D24HourMean,Annually,Mean,0.00394
M13228,Unknown,39.27829733945271,-76.240926889402445,D24HourMean,Annually,Mean,0.00312
M13229,Unknown,39.27888233299929,-76.18477028944208,D24HourMean,Annually,Mean,0.00254
M13230,Unknown,39.27944025062493,-76.12861209215455,D24HourMean,Annually,Mean,0.0021
M13231,Unknown,39.279971090085944,-76.07245237317876,D24HourMean,Annually,Mean,0.00176
M13232,Unknown,39.30778334640485,-77.19663279026999,D24HourMean,Annually,Mean,0.00147
M13233,Unknown,39.30882979410373,-77.1404801683291,D24HourMean,Annually,Mean,0.00176
M13234,Unknown,39.30984917899453,-77.08432465891575,D24HourMean,Annually,Mean,0.00212
M13235,Unknown,39.31084149697926,-77.02816633753103,D24HourMean,Annually,Mean,0.00255
M13236,Unknown,39.31180674406834,-76.97200527969989,D24HourMean,Annually,Mean,0.00308
M13237,Unknown,39.31274491638071,-76.91584156097043,D24HourMean,Annually,Mean,0.00364
M13238,Unknown,39.3136560101438,-76.85967525691338,D24HourMean,Annually,Mean,0.00452
M13239,Unknown,39.31454002169366,-76.80350644312135,D24HourMean,Annually,Mean,0.00567
M13240,Unknown,39.3153969474749,-76.74733519520827,D24HourMean,Annually,Mean,0.00794
M13241,Unknown,39.31622678404083,-76.69116158880871,D24HourMean,Annually,Mean,0.01377
M13242,Unknown,39.31702952805342,-76.63498569957729,D24HourMean,Annually,Mean,0.00917
M13243,Unknown,39.317805176283386,-76.57880760318795,D24HourMean,Annually,Mean,0.01437
M13244,Unknown,39.31855372561025,-76.52262737533341,D24HourMean,Annually,Mean,0.00932
M13245,Unknown,39.3192751730223,-76.46644509172448,D24HourMean,Annually,Mean,0.00665
M13246,Unknown,39.31996951561666,-76.41026082808939,D24HourMean,Annually,Mean,0.00531
M13247,Unknown,39.32063675059936,-76.35407466017324,D24HourMean,Annually,Mean,0.0042
M13248,Unknown,39.32127687528535,-76.29788666373726,D24HourMean,Annually,Mean,0.00332
M13249,Unknown,39.32188988709846,-76.2416969145582,D24HourMean,Annually,Mean,0.00266
M13250,Unknown,39.322475783571555,-76.18550548842778,D24HourMean,Annually,Mean,0.00217
M13251,Unknown,39.32303456234645,-76.12931246115186,D24HourMean,Annually,Mean,0.00181
M13252,Unknown,39.32356622117403,-76.07311790854996,D24HourMean,Annually,Mean,0.00152
M13253,Unknown,39.35135379223179,-77.19799705729544,D24HourMean,Annually,Mean,0.00129
M13254,Unknown,39.35240185395537,-77.14180962637188,D24HourMean,Annually,Mean,0.00147
M13255,Unknown,39.3534228111756,-77.08561930107308,D24HourMean,Annually,Mean,0.00166
M13256,Unknown,39.35441665978457,-77.02942615708008,D24HourMean,Annually,Mean,0.00199
M13257,Unknown,39.355383395783036,-76.97323027009783,D24HourMean,Annually,Mean,0.00228
M13258,Unknown,39.35632301528052,-76.91703171585462,D24HourMean,Annually,Mean,0.00265
M13259,Unknown,39.35723551449532,-76.86083057010137,D24HourMean,Annually,Mean,0.0035
M13260,Unknown,39.35812088975457,-76.80462690861106,D24HourMean,Annually,Mean,0.00487
M13261,Unknown,39.35897913749427,-76.74842080717801,D24HourMean,Annually,Mean,0.00685
M13262,Unknown,39.3598102542594,-76.6922123416173,D24HourMean,Annually,Mean,0.00794
M13263,Unknown,39.3606142367038,-76.63600158776414,D24HourMean,Annually,Mean,0.00481
M13264,Unknown,39.36139108159038,-76.57978862147316,D24HourMean,Annually,Mean,0.00632
M13265,Unknown,39.36214078579108,-76.5235735186178,D24HourMean,Annually,Mean,0.00693
M13266,Unknown,39.362863346286865,-76.4673563550897,D24HourMean,Annually,Mean,0.00508
M13267,Unknown,39.36355876016784,-76.41113720679802,D24HourMean,Annually,Mean,0.00402
M13268,Unknown,39.36422702463327,-76.35491614966882,D24HourMean,Annually,Mean,0.00314
M13269,Unknown,39.36486813699154,-76.29869325964435,D24HourMean,Annually,Mean,0.00261
M13270,Unknown,39.36548209466028,-76.24246861268252,D24HourMean,Annually,Mean,0.00224
M13271,Unknown,39.36606889516633,-76.18624228475615,D24HourMean,Annually,Mean,0.00193
M13272,Unknown,39.36662853614582,-76.13001435185238,D24HourMean,Annually,Mean,0.00167
M13273,Unknown,39.367161015344145,-76.07378488997202,D24HourMean,Annually,Mean,0.00143
M13274,Unknown,39.394923871154916,-77.19936428729858,D24HourMean,Annually,Mean,0.0011
M13275,Unknown,39.39597354888118,-77.1431419719156,D24HourMean,Annually,Mean,0.00121
M13276,Unknown,39.39699608035798,-77.08691675523006,D24HourMean,Annually,Mean,0.00134
M13277,Unknown,39.39799146146741,-77.0306887131036,D24HourMean,Annually,Mean,0.00157
M13278,Unknown,39.39895968820054,-76.97445792142186,D24HourMean,Annually,Mean,0.00196
M13279,Unknown,39.399900756657466,-76.91822445609387,D24HourMean,Annually,Mean,0.00255
M13280,Unknown,39.40081466304728,-76.86198839305143,D24HourMean,Annually,Mean,0.00322
M13281,Unknown,39.40170140368823,-76.8057498082485,D24HourMean,Annually,Mean,0.00407
M13282,Unknown,39.40256097500766,-76.74950877766048,D24HourMean,Annually,Mean,0.00496
M13283,Unknown,39.403393373542166,-76.69326537728355,D24HourMean,Annually,Mean,0.00459
M13284,Unknown,39.40419859593747,-76.63701968313416,D24HourMean,Annually,Mean,0.00311
M13285,Unknown,39.40497663894863,-76.58077177124827,D24HourMean,Annually,Mean,0.00364
M13286,Unknown,39.40572749943998,-76.52452171768071,D24HourMean,Annually,Mean,0.00452
M13287,Unknown,39.406451174385175,-76.46826959850459,D24HourMean,Annually,Mean,0.00422
M13288,Unknown,39.40714766086727,-76.41201548981061,D24HourMean,Annually,Mean,0.00326
M13289,Unknown,39.40781695607869,-76.3557594677064,D24HourMean,Annually,Mean,0.00274
M13290,Unknown,39.40845905732132,-76.299501608316,D24HourMean,Annually,Mean,0.00223
M13291,Unknown,39.40907396200651,-76.24324198777899,D24HourMean,Annually,Mean,0.00187
M13292,Unknown,39.40966166765511,-76.18698068225002,D24HourMean,Annually,Mean,0.0016
M13293,Unknown,39.41022217189748,-76.13071776789812,D24HourMean,Annually,Mean,0.00138
M13294,Unknown,39.41075547247356,-76.07445332090602,D24HourMean,Annually,Mean,0.00122
M13295,Unknown,39.43849358296795,-77.20073448737033,D24HourMean,Annually,Mean,0.00093000000000000005
M13296,Unknown,39.439544878680515,-77.14447721187112,D24HourMean,Annually,Mean,0.00104
M13297,Unknown,39.44056898634644,-77.08821702811743,D24HourMean,Annually,Mean,0.00124
M13298,Unknown,39.44156590183785,-77.0319540121521,D24HourMean,Annually,Mean,0.00151
M13299,Unknown,39.442535621136074,-76.975688240042075,D24HourMean,Annually,Mean,0.0019
