MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M11603,Unknown,39.446664898574376,-76.75034456996923,D24HourMean,Annually,Mean,0.13118
M11604,Unknown,39.44751112300895,-76.69319678542911,D24HourMean,Annually,Mean,0.12741
M11605,Unknown,39.448329281889194,-76.63604663158819,D24HourMean,Annually,Mean,0.12469
M11606,Unknown,39.449119371812344,-76.57889418825233,D24HourMean,Annually,Mean,0.10968
M11607,Unknown,39.449881389492155,-76.52173953524758,D24HourMean,Annually,Mean,0.1151
M11608,Unknown,39.4506153317589,-76.46458275241937,D24HourMean,Annually,Mean,0.10355
M11609,Unknown,39.451321195559416,-76.40742391963197,D24HourMean,Annually,Mean,0.13709
M11610,Unknown,39.45199897795719,-76.35026311676761,D24HourMean,Annually,Mean,0.08206
M11611,Unknown,39.45264867613228,-76.29310042372595,D24HourMean,Annually,Mean,0.08305
M11612,Unknown,39.4532702873815,-76.23593592042323,D24HourMean,Annually,Mean,0.05884
M11613,Unknown,39.453863809118296,-76.17876968679168,D24HourMean,Annually,Mean,0.05296
M11614,Unknown,39.454429238872926,-76.12160180277874,D24HourMean,Annually,Mean,0.04932
M11615,Unknown,39.45496657429238,-76.06443234834641,D24HourMean,Annually,Mean,0.04638
M11616,Unknown,39.48271337696381,-77.2088175535197,D24HourMean,Annually,Mean,0.07252
M11617,Unknown,39.48378564891327,-77.15165580497596,D24HourMean,Annually,Mean,0.06602
M11618,Unknown,39.48482984331215,-77.09449104223735,D24HourMean,Annually,Mean,0.07516
M11619,Unknown,39.48584595581675,-77.03732334511493,D24HourMean,Annually,Mean,0.08346
M11620,Unknown,39.48683398219979,-76.98015279344563,D24HourMean,Annually,Mean,0.09366
M11621,Unknown,39.48779391835047,-76.92297946709144,D24HourMean,Annually,Mean,0.09882
M11622,Unknown,39.48872576027444,-76.86580344593891,D24HourMean,Annually,Mean,0.12653
M11623,Unknown,39.48962950409398,-76.80862480989825,D24HourMean,Annually,Mean,0.13475
M11624,Unknown,39.490505146047944,-76.75144363890277,D24HourMean,Annually,Mean,0.09915
M11625,Unknown,39.491352682491815,-76.69426001290809,D24HourMean,Annually,Mean,0.11141
M11626,Unknown,39.49217210989781,-76.63707401189147,D24HourMean,Annually,Mean,0.09908
M11627,Unknown,39.492963424854864,-76.57988571585115,D24HourMean,Annually,Mean,0.09899
M11628,Unknown,39.49372662406868,-76.52269520480556,D24HourMean,Annually,Mean,0.10151
M11629,Unknown,39.4944617043618,-76.46550255879268,D24HourMean,Annually,Mean,0.10821
M11630,Unknown,39.49516866267359,-76.40830785786933,D24HourMean,Annually,Mean,0.08123
M11631,Unknown,39.49584749606036,-76.35111118211047,D24HourMean,Annually,Mean,0.11394
M11632,Unknown,39.49649820169529,-76.29391261160843,D24HourMean,Annually,Mean,0.07485
M11633,Unknown,39.49712077686855,-76.23671222647233,D24HourMean,Annually,Mean,0.07809
M11634,Unknown,39.49771521898733,-76.17951010682722,D24HourMean,Annually,Mean,0.05432
M11635,Unknown,39.49828152557577,-76.12230633281355,D24HourMean,Annually,Mean,0.04642
M11636,Unknown,39.49881969427515,-76.0651009845863,D24HourMean,Annually,Mean,0.04231
M11637,Unknown,39.5265411918954,-77.2102061542615,D24HourMean,Annually,Mean,0.05903
M11638,Unknown,39.52761512544482,-77.1530085388316,D24HourMean,Annually,Mean,0.05549
M11639,Unknown,39.5286609379833,-77.09580790192442,D24HourMean,Annually,Mean,0.0716
M11640,Unknown,39.529678625156535,-77.03860432354328,D24HourMean,Annually,Mean,0.07742
M11641,Unknown,39.530668182726934,-76.9813978837174,D24HourMean,Annually,Mean,0.08155
M11642,Unknown,39.531629606573595,-76.92418866250132,D24HourMean,Annually,Mean,0.10398
M11643,Unknown,39.532562892692475,-76.86697673997405,D24HourMean,Annually,Mean,0.1163
M11644,Unknown,39.53346803719633,-76.8097621962385,D24HourMean,Annually,Mean,0.08972
M11645,Unknown,39.53434503631484,-76.7525451114207,D24HourMean,Annually,Mean,0.07661
M11646,Unknown,39.53519388639456,-76.69532556566914,D24HourMean,Annually,Mean,0.09853
M11647,Unknown,39.53601458389911,-76.63810363915402,D24HourMean,Annually,Mean,0.08176
M11648,Unknown,39.536807125409055,-76.5808794120666,D24HourMean,Annually,Mean,0.08407
M11649,Unknown,39.537571507622054,-76.5236529646184,D24HourMean,Annually,Mean,0.08839
M11650,Unknown,39.53830772735289,-76.46642437704065,D24HourMean,Annually,Mean,0.08314
M11651,Unknown,39.53901578153345,-76.40919372958344,D24HourMean,Annually,Mean,0.07946
M11652,Unknown,39.53969566721281,-76.35196110251506,D24HourMean,Annually,Mean,0.06988
M11653,Unknown,39.540347381557275,-76.29472657612129,D24HourMean,Annually,Mean,0.09722
M11654,Unknown,39.54097092185038,-76.23749023070475,D24HourMean,Annually,Mean,0.0679
M11655,Unknown,39.54156628549293,-76.1802521465841,D24HourMean,Annually,Mean,0.06804
M11656,Unknown,39.54213347000308,-76.12301240409336,D24HourMean,Annually,Mean,0.058
M11657,Unknown,39.54267247301629,-76.06577108358124,D24HourMean,Annually,Mean,0.042
M11658,Unknown,39.57036863446607,-77.21159779150376,D24HourMean,Annually,Mean,0.05752
M11659,Unknown,39.57144423167699,-77.15436423088599,D24HourMean,Annually,Mean,0.05976
M11660,Unknown,39.57249166436293,-77.09712764148244,D24HourMean,Annually,Mean,0.06695
M11661,Unknown,39.57351092815893,-77.03988810348937,D24HourMean,Annually,Mean,0.06914
M11662,Unknown,39.57450201881704,-76.98264569712906,D24HourMean,Annually,Mean,0.0852
M11663,Unknown,39.5754649322063,-76.92540050264908,D24HourMean,Annually,Mean,0.08992
M11664,Unknown,39.57639966431285,-76.86815260032178,D24HourMean,Annually,Mean,0.09483
M11665,Unknown,39.577306211239964,-76.81090207044336,D24HourMean,Annually,Mean,0.07545
M11666,Unknown,39.57818456920806,-76.75364899333331,D24HourMean,Annually,Mean,0.07183
M11667,Unknown,39.579034734554824,-76.69639344933367,D24HourMean,Annually,Mean,0.08453
M11668,Unknown,39.57985670373518,-76.63913551880823,D24HourMean,Annually,Mean,0.07032
M11669,Unknown,39.58065047332133,-76.58187528214198,D24HourMean,Annually,Mean,0.06942
M11670,Unknown,39.58141604000287,-76.5246128197403,D24HourMean,Annually,Mean,0.06667
M11671,Unknown,39.58215340058677,-76.46734821202827,D24HourMean,Annually,Mean,0.06939
M11672,Unknown,39.58286255199743,-76.41008153944993,D24HourMean,Annually,Mean,0.08381
M11673,Unknown,39.58354349127669,-76.35281288246765,D24HourMean,Annually,Mean,0.05821
M11674,Unknown,39.584196215583944,-76.29554232156134,D24HourMean,Annually,Mean,0.06698
M11675,Unknown,39.58482072219605,-76.2382699372278,D24HourMean,Annually,Mean,0.08477
M11676,Unknown,39.58541700850749,-76.18099580997995,D24HourMean,Annually,Mean,0.06242
M11677,Unknown,39.58598507203031,-76.12372002034617,D24HourMean,Annually,Mean,0.05677
M11678,Unknown,39.586524910394196,-76.06644264886955,D24HourMean,Annually,Mean,0.05778
M11679,Unknown,39.61419570446684,-77.21299247259066,D24HourMean,Annually,Mean,0.05219
M11680,Unknown,39.61527296740664,-77.15572288829455,D24HourMean,Annually,Mean,0.05781
M11681,Unknown,39.61632202225358,-77.098450267878,D24HourMean,Annually,Mean,0.06069
M11682,Unknown,39.617342864632036,-77.04117469173083,D24HourMean,Annually,Mean,0.07377
M11683,Unknown,39.61833549028362,-76.98389624026902,D24HourMean,Annually,Mean,0.07733
M11684,Unknown,39.619299895067314,-76.92661499393404,D24HourMean,Annually,Mean,0.09099
M11685,Unknown,39.620236074959415,-76.86933103319208,D24HourMean,Annually,Mean,0.06886
M11686,Unknown,39.62114402605365,-76.81204443853345,D24HourMean,Annually,Mean,0.06117
M11687,Unknown,39.62202374456123,-76.75475529047173,D24HourMean,Annually,Mean,0.06218
M11688,Unknown,39.62287522681084,-76.6974636695432,D24HourMean,Annually,Mean,0.07171
M11689,Unknown,39.623698469248716,-76.64016965630597,D24HourMean,Annually,Mean,0.06138
M11690,Unknown,39.62449346843872,-76.58287333133947,D24HourMean,Annually,Mean,0.06104
M11691,Unknown,39.62526022106232,-76.52557477524356,D24HourMean,Annually,Mean,0.06214
M11692,Unknown,39.62599872391866,-76.46827406863788,D24HourMean,Annually,Mean,0.07181
M11693,Unknown,39.62670897392463,-76.4109712921612,D24HourMean,Annually,Mean,0.06475
M11694,Unknown,39.62739096811483,-76.35366652647056,D24HourMean,Annually,Mean,0.06985
M11695,Unknown,39.62804470364167,-76.29635985224077,D24HourMean,Annually,Mean,0.04903
M11696,Unknown,39.628670177775376,-76.23905135016348,D24HourMean,Annually,Mean,0.06196
M11697,Unknown,39.629267387904015,-76.18174110094658,D24HourMean,Annually,Mean,0.07483
M11698,Unknown,39.629836331533575,-76.12442918531346,D24HourMean,Annually,Mean,0.05769
M11699,Unknown,39.63037700628793,-76.06711568400235,D24HourMean,Annually,Mean,0.04613
M11700,Unknown,39.65802240168904,-77.21439020489274,D24HourMean,Annually,Mean,0.0536
M11701,Unknown,39.659101332431,-77.15708451823842,D24HourMean,Annually,Mean,0.05386
M11702,Unknown,39.66015201145822,-77.09977578810262,D24HourMean,Annually,Mean,0.06678
M11703,Unknown,39.66117443438435,-77.04246409506949,D24HourMean,Annually,Mean,0.07172
M11704,Unknown,39.662168596940624,-76.98514951974943,D24HourMean,Annually,Mean,0.07974
M11705,Unknown,39.66313449497583,-76.9278321427784,D24HourMean,Annually,Mean,0.07308
M11706,Unknown,39.66407212445647,-76.87051204481722,D24HourMean,Annually,Mean,0.06065
M11707,Unknown,39.66498148146667,-76.81318930655095,D24HourMean,Annually,Mean,0.04877
M11708,Unknown,39.66586256220836,-76.75586400868798,D24HourMean,Annually,Mean,0.06313
M11709,Unknown,39.66671536300128,-76.69853623195951,D24HourMean,Annually,Mean,0.06065
M11710,Unknown,39.667539880282945,-76.64120605711871,D24HourMean,Annually,Mean,0.05543
M11711,Unknown,39.668336110608784,-76.58387356494006,D24HourMean,Annually,Mean,0.05784
M11712,Unknown,39.66910405065214,-76.52653883621865,D24HourMean,Annually,Mean,0.06047
M11713,Unknown,39.66984369720435,-76.46920195176942,D24HourMean,Annually,Mean,0.06298
M11714,Unknown,39.670555047174716,-76.41186299242646,D24HourMean,Annually,Mean,0.0518
M11715,Unknown,39.6712380975906,-76.35452203904234,D24HourMean,Annually,Mean,0.06717
M11716,Unknown,39.67189284559743,-76.29717917248729,D24HourMean,Annually,Mean,0.05341
M11717,Unknown,39.67251928845872,-76.2398344736486,D24HourMean,Annually,Mean,0.04382
M11718,Unknown,39.67311742355619,-76.18248802342983,D24HourMean,Annually,Mean,0.05752
M11719,Unknown,39.673687248389676,-76.12513990275008,D24HourMean,Annually,Mean,0.06679
M11720,Unknown,39.67422876057724,-76.06779019254337,D24HourMean,Annually,Mean,0.05274
M11721,Unknown,39.70184872592446,-77.21579099580698,D24HourMean,Annually,Mean,0.0487
M11722,Unknown,39.70292932654773,-77.15844912792441,D24HourMean,Annually,Mean,0.06036
M11723,Unknown,39.70398163178024,-77.10110420917295,D24HourMean,Annually,Mean,0.06461
M11724,Unknown,39.70500563722491,-77.04375632033167,D24HourMean,Annually,Mean,0.0657
M11725,Unknown,39.70600133860248,-76.98640554220611,D24HourMean,Annually,Mean,0.07066
M11726,Unknown,39.70696873175159,-76.92905195562746,D24HourMean,Annually,Mean,0.05637
M11727,Unknown,39.707907812628854,-76.87169564145188,D24HourMean,Annually,Mean,0.05313
M11728,Unknown,39.70881857730885,-76.81433668055978,D24HourMean,Annually,Mean,0.0465
M11729,Unknown,39.70970102198417,-76.75697515385512,D24HourMean,Annually,Mean,0.06229
M11730,Unknown,39.710555142965504,-76.69961114226474,D24HourMean,Annually,Mean,0.05145
M11731,Unknown,39.7113809366817,-76.64224472673752,D24HourMean,Annually,Mean,0.05057
M11732,Unknown,39.712178399679715,-76.58487598824374,D24HourMean,Annually,Mean,0.05423
M11733,Unknown,39.71294752862475,-76.5275050077744,D24HourMean,Annually,Mean,0.05707
M11734,Unknown,39.713688320300285,-76.47013186634041,D24HourMean,Annually,Mean,0.04967
M11735,Unknown,39.71440077160805,-76.41275664497195,D24HourMean,Annually,Mean,0.05584
M11736,Unknown,39.71508487956811,-76.3553794247177,D24HourMean,Annually,Mean,0.05224
M11737,Unknown,39.715740641318895,-76.29800028664414,D24HourMean,Annually,Mean,0.06002
M11738,Unknown,39.716368054117225,-76.24061931183485,D24HourMean,Annually,Mean,0.04198
M11739,Unknown,39.7169671153384,-76.18323658138974,D24HourMean,Annually,Mean,0.04034
M11740,Unknown,39.71753782247612,-76.12585217642439,D24HourMean,Annually,Mean,0.05307
M11741,Unknown,39.718080173142624,-76.06846617806924,D24HourMean,Annually,Mean,0.06011
