MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M10261,Unknown,39.13948385662348,-76.45415322210557,D24HourMean,Annually,Mean,0.13561
M10262,Unknown,39.14018530117416,-76.3968093012807,D24HourMean,Annually,Mean,0.14876
M10263,Unknown,39.14085854297773,-76.33946341994977,D24HourMean,Annually,Mean,0.10403
M10264,Unknown,39.14150357920778,-76.28211565849016,D24HourMean,Annually,Mean,0.08856
M10265,Unknown,39.142120407156135,-76.2247660972958,D24HourMean,Annually,Mean,0.07609
M10266,Unknown,39.142709024232886,-76.16741481677653,D24HourMean,Annually,Mean,0.06311
M10267,Unknown,39.143269427966445,-76.11006189735735,D24HourMean,Annually,Mean,0.05315
M10268,Unknown,39.14380161600357,-76.05270741947777,D24HourMean,Annually,Mean,0.05017
M10269,Unknown,39.172748169437575,-77.20080944229115,D24HourMean,Annually,Mean,0.06187
M10270,Unknown,39.173817639984286,-77.14346189701442,D24HourMean,Annually,Mean,0.0676
M10271,Unknown,39.17485891046124,-77.08611134078532,D24HourMean,Annually,Mean,0.07732
M10272,Unknown,39.17587197649756,-77.02875785389728,D24HourMean,Annually,Mean,0.08352
M10273,Unknown,39.17685683384031,-76.97140151666954,D24HourMean,Annually,Mean,0.08154
M10274,Unknown,39.17781347835463,-76.91404240944657,D24HourMean,Annually,Mean,0.0949
M10275,Unknown,39.17874190602373,-76.8566806125972,D24HourMean,Annually,Mean,0.12174
M10276,Unknown,39.17964211294893,-76.79931620651412,D24HourMean,Annually,Mean,0.12487
M10277,Unknown,39.18051409534979,-76.74194927161298,D24HourMean,Annually,Mean,0.14998
M10278,Unknown,39.181357849564066,-76.6845798883318,D24HourMean,Annually,Mean,0.24822
M10279,Unknown,39.18217337204776,-76.62720813713027,D24HourMean,Annually,Mean,0.26879
M10280,Unknown,39.182960659375226,-76.56983409848894,D24HourMean,Annually,Mean,0.23578
M10281,Unknown,39.18371970823917,-76.512457852908625,D24HourMean,Annually,Mean,0.19739
M10282,Unknown,39.184450515450685,-76.4550794809096,D24HourMean,Annually,Mean,0.1699
M10283,Unknown,39.18515307793931,-76.397699063031,D24HourMean,Annually,Mean,0.11951
M10284,Unknown,39.18582739275305,-76.34031667983,D24HourMean,Annually,Mean,0.09666
M10285,Unknown,39.1864734570584,-76.28293241188115,D24HourMean,Annually,Mean,0.08198
M10286,Unknown,39.18709126814043,-76.22554633977568,D24HourMean,Annually,Mean,0.06981
M10287,Unknown,39.18768082340277,-76.1681585441208,D24HourMean,Annually,Mean,0.06011
M10288,Unknown,39.18824212036766,-76.11076910553892,D24HourMean,Annually,Mean,0.05401
M10289,Unknown,39.18877515667597,-76.053378104667,D24HourMean,Annually,Mean,0.04641
M10290,Unknown,39.21769582052866,-77.20221276931181,D24HourMean,Annually,Mean,0.06262
M10291,Unknown,39.21876699443499,-77.14482872611404,D24HourMean,Annually,Mean,0.06834
M10292,Unknown,39.219809923406316,-77.08744166456485,D24HourMean,Annually,Mean,0.07431
M10293,Unknown,39.2208246030608,-77.03005166515435,D24HourMean,Annually,Mean,0.08008
M10294,Unknown,39.221811029134905,-76.97265880839859,D24HourMean,Annually,Mean,0.0901
M10295,Unknown,39.222769197483444,-76.91526317483897,D24HourMean,Annually,Mean,0.11027
M10296,Unknown,39.223699104079564,-76.85786484504138,D24HourMean,Annually,Mean,0.13544
M10297,Unknown,39.224600745014904,-76.8004638995956,D24HourMean,Annually,Mean,0.14874
M10298,Unknown,39.22547411649954,-76.74306041911457,D24HourMean,Annually,Mean,0.22699
M10299,Unknown,39.22631921486207,-76.68565448423365,D24HourMean,Annually,Mean,0.2472
M10300,Unknown,39.22713603654969,-76.62824617560992,D24HourMean,Annually,Mean,0.39505
M10301,Unknown,39.22792457812815,-76.57083557392146,D24HourMean,Annually,Mean,0.35507
M10302,Unknown,39.228684836281936,-76.51342275986671,D24HourMean,Annually,Mean,0.2205
M10303,Unknown,39.22941680781412,-76.45600781416366,D24HourMean,Annually,Mean,0.16323
M10304,Unknown,39.23012048964661,-76.39859081754918,D24HourMean,Annually,Mean,0.11627
M10305,Unknown,39.23079587882002,-76.3411718507783,D24HourMean,Annually,Mean,0.0995
M10306,Unknown,39.23144297249377,-76.28375099462353,D24HourMean,Annually,Mean,0.08414
M10307,Unknown,39.23206176794613,-76.22632832987412,D24HourMean,Annually,Mean,0.07225
M10308,Unknown,39.232652262574256,-76.1689039373353,D24HourMean,Annually,Mean,0.06513
M10309,Unknown,39.23321445389417,-76.11147789782765,D24HourMean,Annually,Mean,0.06097
M10310,Unknown,39.233748339540874,-76.05405029218636,D24HourMean,Annually,Mean,0.05704
M10311,Unknown,39.26264308152885,-77.2036192384218,D24HourMean,Annually,Mean,0.0641
M10312,Unknown,39.26371596093782,-77.14619861571593,D24HourMean,Annually,Mean,0.07016
M10313,Unknown,39.26476055049027,-77.08877496723251,D24HourMean,Annually,Mean,0.07725
M10314,Unknown,39.265776845793454,-77.03134837365904,D24HourMean,Annually,Mean,0.08595
M10315,Unknown,39.266764842573174,-76.97391891570918,D24HourMean,Annually,Mean,0.10099
M10316,Unknown,39.267724536673875,-76.9164866741219,D24HourMean,Annually,Mean,0.12205
M10317,Unknown,39.268655924058685,-76.85905172966088,D24HourMean,Annually,Mean,0.15273
M10318,Unknown,39.269559000809416,-76.80161416311375,D24HourMean,Annually,Mean,0.20098
M10319,Unknown,39.270433763126704,-76.74417405529142,D24HourMean,Annually,Mean,0.28391
M10320,Unknown,39.27128020732997,-76.68673148702729,D24HourMean,Annually,Mean,0.41045
M10321,Unknown,39.27209832985752,-76.62928653917659,D24HourMean,Annually,Mean,0.35706
M10322,Unknown,39.272888127266555,-76.57183929261568,D24HourMean,Annually,Mean,0.35751
M10323,Unknown,39.27364959623319,-76.51438982824129,D24HourMean,Annually,Mean,0.22796
M10324,Unknown,39.27438273355262,-76.45693822696984,D24HourMean,Annually,Mean,0.16481
M10325,Unknown,39.27508753613896,-76.39948456973669,D24HourMean,Annually,Mean,0.1263
M10326,Unknown,39.27576400102546,-76.34202893749547,D24HourMean,Annually,Mean,0.10351
M10327,Unknown,39.276412125364445,-76.28457141121736,D24HourMean,Annually,Mean,0.09073
M10328,Unknown,39.277031906427375,-76.22711207189029,D24HourMean,Annually,Mean,0.08052
M10329,Unknown,39.27762334160489,-76.16965100051831,D24HourMean,Annually,Mean,0.07218
M10330,Unknown,39.27818642840682,-76.11218827812091,D24HourMean,Annually,Mean,0.06574
M10331,Unknown,39.27872116446222,-76.05472398573212,D24HourMean,Annually,Mean,0.05986
M10332,Unknown,39.307589952209504,-77.20502885735104,D24HourMean,Annually,Mean,0.07225
M10333,Unknown,39.30866453927029,-77.14757157334994,D24HourMean,Annually,Mean,0.0774
M10334,Unknown,39.30971079149672,-77.09011125611796,D24HourMean,Annually,Mean,0.08191
M10335,Unknown,39.31072870448503,-77.0326479865408,D24HourMean,Annually,Mean,0.08462
M10336,Unknown,39.311718273950376,-76.97518184553029,D24HourMean,Annually,Mean,0.10093
M10337,Unknown,39.31267949572679,-76.91771291402382,D24HourMean,Annually,Mean,0.12098
M10338,Unknown,39.31361236576729,-76.86024127298354,D24HourMean,Annually,Mean,0.14795
M10339,Unknown,39.31451688014394,-76.80276700339569,D24HourMean,Annually,Mean,0.18606
M10340,Unknown,39.31539303504784,-76.7452901862698,D24HourMean,Annually,Mean,0.254
M10341,Unknown,39.31624082678923,-76.68781090263808,D24HourMean,Annually,Mean,0.38466
M10342,Unknown,39.31706025179749,-76.63032923355465,D24HourMean,Annually,Mean,0.34781
M10343,Unknown,39.31785130662121,-76.57284526009482,D24HourMean,Annually,Mean,0.26552
M10344,Unknown,39.31861398792822,-76.5153590633544,D24HourMean,Annually,Mean,0.17491
M10345,Unknown,39.319348292505644,-76.4578707244489,D24HourMean,Annually,Mean,0.12919
M10346,Unknown,39.320054217259944,-76.40038032451298,D24HourMean,Annually,Mean,0.09123
M10347,Unknown,39.3207317592169,-76.34288794469954,D24HourMean,Annually,Mean,0.07701
M10348,Unknown,39.32138091552173,-76.2853936661791,D24HourMean,Annually,Mean,0.06498
M10349,Unknown,39.322001683439076,-76.2278975701391,D24HourMean,Annually,Mean,0.05743
M10350,Unknown,39.32259406035303,-76.17039973778314,D24HourMean,Annually,Mean,0.05035
M10351,Unknown,39.323158043767215,-76.11290025033021,D24HourMean,Annually,Mean,0.04518
M10352,Unknown,39.32369363130474,-76.0553991890141,D24HourMean,Annually,Mean,0.04236
M10353,Unknown,39.352536432342404,-77.20644163385772,D24HourMean,Annually,Mean,0.0633
M10354,Unknown,39.35361272921046,-77.14894760657347,D24HourMean,Annually,Mean,0.07176
M10355,Unknown,39.35466064620976,-77.09145053857773,D24HourMean,Annually,Mean,0.08006
M10356,Unknown,39.35568017892556,-77.03395051095502,D24HourMean,Annually,Mean,0.09212
M10357,Unknown,39.35667132306226,-76.97644760481624,D24HourMean,Annually,Mean,0.09526
M10358,Unknown,39.357634074443496,-76.91894190129783,D24HourMean,Annually,Mean,0.11179
M10359,Unknown,39.35856842901218,-76.86143348156111,D24HourMean,Annually,Mean,0.1475
M10360,Unknown,39.359474382830506,-76.80392242679166,D24HourMean,Annually,Mean,0.17717
M10361,Unknown,39.36035193208008,-76.74640881819842,D24HourMean,Annually,Mean,0.21948
M10362,Unknown,39.361201073061906,-76.6888927370131,D24HourMean,Annually,Mean,0.19291
M10363,Unknown,39.362021802196395,-76.63137426448941,D24HourMean,Annually,Mean,0.20651
M10364,Unknown,39.36281411602354,-76.57385348190238,D24HourMean,Annually,Mean,0.18103
M10365,Unknown,39.36357801120284,-76.51633047054757,D24HourMean,Annually,Mean,0.13754
M10366,Unknown,39.36431348451335,-76.45880531174043,D24HourMean,Annually,Mean,0.11249
M10367,Unknown,39.365020532853805,-76.4012780868155,D24HourMean,Annually,Mean,0.08662
M10368,Unknown,39.36569915324253,-76.34374887712576,D24HourMean,Annually,Mean,0.07994
M10369,Unknown,39.36634934281761,-76.28621776404184,D24HourMean,Annually,Mean,0.0677
M10370,Unknown,39.36697109883682,-76.22868482895133,D24HourMean,Annually,Mean,0.05743
M10371,Unknown,39.36756441867774,-76.17115015325811,D24HourMean,Annually,Mean,0.04917
M10372,Unknown,39.36812929983769,-76.11361381838151,D24HourMean,Annually,Mean,0.04677
M10373,Unknown,39.36866573993389,-76.05607590575568,D24HourMean,Annually,Mean,0.04447
M10374,Unknown,39.39748252169981,-77.20785757572848,D24HourMean,Annually,Mean,0.06519
M10375,Unknown,39.39856053053683,-77.15032672297161,D24HourMean,Annually,Mean,0.06427
M10376,Unknown,39.39961011441401,-77.09279282199523,D24HourMean,Annually,Mean,0.06638
M10377,Unknown,39.40063126890557,-77.03525595408347,D24HourMean,Annually,Mean,0.07925
M10378,Unknown,39.401623989705136,-76.97771620054685,D24HourMean,Annually,Mean,0.10051
M10379,Unknown,39.40258827262595,-76.92017364272172,D24HourMean,Annually,Mean,0.12415
M10380,Unknown,39.4035241136007,-76.86262836196933,D24HourMean,Annually,Mean,0.12161
M10381,Unknown,39.40443150868177,-76.80508043967522,D24HourMean,Annually,Mean,0.14898
M10382,Unknown,39.40531045404118,-76.74752995724853,D24HourMean,Annually,Mean,0.17795
M10383,Unknown,39.406160945970676,-76.6899769961212,D24HourMean,Annually,Mean,0.14209
M10384,Unknown,39.406982980881764,-76.63242163774726,D24HourMean,Annually,Mean,0.13894
M10385,Unknown,39.4077765553057,-76.57486396360216,D24HourMean,Annually,Mean,0.12734
M10386,Unknown,39.40854166589365,-76.517304055182,D24HourMean,Annually,Mean,0.12387
M10387,Unknown,39.40927830941661,-76.45974199400281,D24HourMean,Annually,Mean,0.10297
M10388,Unknown,39.40998648276553,-76.40217786159984,D24HourMean,Annually,Mean,0.07807
M10389,Unknown,39.41066618295129,-76.3446117395268,D24HourMean,Annually,Mean,0.06804
M10390,Unknown,39.4113174071048,-76.2870437093552,D24HourMean,Annually,Mean,0.063
M10391,Unknown,39.41194015247698,-76.22947385267358,D24HourMean,Annually,Mean,0.06214
M10392,Unknown,39.41253441643882,-76.17190225108673,D24HourMean,Annually,Mean,0.05187
M10393,Unknown,39.41310019648138,-76.1143289862151,D24HourMean,Annually,Mean,0.04905
M10394,Unknown,39.413637490215905,-76.05675413969394,D24HourMean,Annually,Mean,0.04332
M10395,Unknown,39.44242822005439,-77.20927669077844,D24HourMean,Annually,Mean,0.05389
M10396,Unknown,39.443507943028365,-77.15170893015726,D24HourMean,Annually,Mean,0.05971
M10397,Unknown,39.44455919589457,-77.09413811378099,D24HourMean,Annually,Mean,0.07434
M10398,Unknown,39.44558197421612,-77.03656432313409,D24HourMean,Annually,Mean,0.09676
M10399,Unknown,39.44657627367589,-76.97898763972755,D24HourMean,Annually,Mean,0.09718
M10400,Unknown,39.44754209007659,-76.92140814509821,D24HourMean,Annually,Mean,0.10161
M10401,Unknown,39.448479419340785,-76.86382592080801,D24HourMean,Annually,Mean,0.11302
M10402,Unknown,39.44938825751094,-76.8062410484433,D24HourMean,Annually,Mean,0.13546
