MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M9003,Unknown,39.44688500296515,-76.75212168003573,D24HourMean,Annually,Mean,0.33473
M9004,Unknown,39.44774070890332,-76.69438339524261,D24HourMean,Annually,Mean,0.34985
M9005,Unknown,39.448567766258655,-76.63664269022867,D24HourMean,Annually,Mean,0.28175
M9006,Unknown,39.449366171519976,-76.57889964729948,D24HourMean,Annually,Mean,0.43098
M9007,Unknown,39.45013592129743,-76.52115434878164,D24HourMean,Annually,Mean,0.44488
M9008,Unknown,39.45087701232264,-76.46340687702195,D24HourMean,Annually,Mean,0.42668
M9009,Unknown,39.451589441448675,-76.40565731438686,D24HourMean,Annually,Mean,0.31525
M9010,Unknown,39.45227320565009,-76.34790574326148,D24HourMean,Annually,Mean,0.29237
M9011,Unknown,39.452928302023004,-76.29015224604906,D24HourMean,Annually,Mean,0.22124
M9012,Unknown,39.45355472778512,-76.23239690517012,D24HourMean,Annually,Mean,0.15737
M9013,Unknown,39.4541524802757,-76.17463980306181,D24HourMean,Annually,Mean,0.14307
M9014,Unknown,39.45472155695572,-76.11688102217704,D24HourMean,Annually,Mean,0.13758
M9015,Unknown,39.455261955407785,-76.0591206449839,D24HourMean,Annually,Mean,0.14337
M9016,Unknown,39.48324397608652,-77.21533355158434,D24HourMean,Annually,Mean,0.17168
M9017,Unknown,39.48433042683263,-77.15758109410208,D24HourMean,Annually,Mean,0.17042
M9018,Unknown,39.48538821673026,-77.09982555130226,D24HourMean,Annually,Mean,0.25285
M9019,Unknown,39.48641734128773,-77.04206700549528,D24HourMean,Annually,Mean,0.32681
M9020,Unknown,39.48741779613473,-76.98430553901859,D24HourMean,Annually,Mean,0.36817
M9021,Unknown,39.4883895770222,-76.92654123423591,D24HourMean,Annually,Mean,0.53717
M9022,Unknown,39.489332679822574,-76.86877417353647,D24HourMean,Annually,Mean,0.46023
M9023,Unknown,39.49024710052971,-76.81100443933424,D24HourMean,Annually,Mean,0.39994
M9024,Unknown,39.49113283525894,-76.75323211406732,D24HourMean,Annually,Mean,0.34952
M9025,Unknown,39.491989880247154,-76.69545728019708,D24HourMean,Annually,Mean,0.21108
M9026,Unknown,39.49281823185287,-76.63768002020747,D24HourMean,Annually,Mean,0.22987
M9027,Unknown,39.493617886556216,-76.57990041660429,D24HourMean,Annually,Mean,0.31048
M9028,Unknown,39.494388840959,-76.5221185519144,D24HourMean,Annually,Mean,0.29501
M9029,Unknown,39.495131091784764,-76.46433450868508,D24HourMean,Annually,Mean,0.38206
M9030,Unknown,39.49584463587881,-76.40654836948315,D24HourMean,Annually,Mean,0.31582
M9031,Unknown,39.49652947020826,-76.34876021689436,D24HourMean,Annually,Mean,0.24312
M9032,Unknown,39.49718559186203,-76.29097013352253,D24HourMean,Annually,Mean,0.22303
M9033,Unknown,39.497812998050975,-76.23317820198896,D24HourMean,Annually,Mean,0.20351
M9034,Unknown,39.4984116861078,-76.17538450493153,D24HourMean,Annually,Mean,0.14402
M9035,Unknown,39.498981653487206,-76.11758912500403,D24HourMean,Annually,Mean,0.12222
M9036,Unknown,39.49952289776582,-76.05979214487544,D24HourMean,Annually,Mean,0.11007
M9037,Unknown,39.527479104979896,-77.21673923681905,D24HourMean,Annually,Mean,0.18016
M9038,Unknown,39.52856725494781,-77.15895020424895,D24HourMean,Annually,Mean,0.25225
M9039,Unknown,39.52962669929189,-77.10115807883757,D24HourMean,Annually,Mean,0.26003
M9040,Unknown,39.530657433509404,-77.0433629430954,D24HourMean,Annually,Mean,0.34671
M9041,Unknown,39.531659453219234,-76.98556487956012,D24HourMean,Annually,Mean,0.45074
M9042,Unknown,39.532632754161874,-76.92776397079574,D24HourMean,Annually,Mean,0.3312
M9043,Unknown,39.533577332199556,-76.86996029939193,D24HourMean,Annually,Mean,0.40819
M9044,Unknown,39.534493183316236,-76.81215394796324,D24HourMean,Annually,Mean,0.19862
M9045,Unknown,39.53538030361771,-76.75434499914836,D24HourMean,Annually,Mean,0.29152
M9046,Unknown,39.53623868933156,-76.69653353560946,D24HourMean,Annually,Mean,0.1743
M9047,Unknown,39.5370683368073,-76.6387196400313,D24HourMean,Annually,Mean,0.18911
M9048,Unknown,39.537869242516386,-76.58090339512061,D24HourMean,Annually,Mean,0.22308
M9049,Unknown,39.53864140305224,-76.52308488360532,D24HourMean,Annually,Mean,0.29741
M9050,Unknown,39.53938481513033,-76.46526418823377,D24HourMean,Annually,Mean,0.29538
M9051,Unknown,39.54009947558815,-76.40744139177403,D24HourMean,Annually,Mean,0.32188
M9052,Unknown,39.54078538138533,-76.34961657701308,D24HourMean,Annually,Mean,0.24454
M9053,Unknown,39.54144252960364,-76.29178982675619,D24HourMean,Annually,Mean,0.19549
M9054,Unknown,39.54207091744701,-76.233961223826,D24HourMean,Annually,Mean,0.17806
M9055,Unknown,39.542670542241595,-76.17613085106193,D24HourMean,Annually,Mean,0.18264
M9056,Unknown,39.543241401435786,-76.11829879131938,D24HourMean,Annually,Mean,0.14646
M9057,Unknown,39.543783492600234,-76.06046512746893,D24HourMean,Annually,Mean,0.10145
M9058,Unknown,39.57171385430841,-77.21814802452762,D24HourMean,Annually,Mean,0.2345
M9059,Unknown,39.57280370562602,-77.16032233627936,D24HourMean,Annually,Mean,0.20974
M9060,Unknown,39.573864806488615,-77.10249354763889,D24HourMean,Annually,Mean,0.32542
M9061,Unknown,39.57489715238236,-77.04466174131751,D24HourMean,Annually,Mean,0.39009
M9062,Unknown,39.57590073891532,-76.98682700005384,D24HourMean,Annually,Mean,0.28364
M9063,Unknown,39.576875561817495,-76.92898940661291,D24HourMean,Annually,Mean,0.3625
M9064,Unknown,39.577821616940895,-76.87114904378559,D24HourMean,Annually,Mean,0.22145
M9065,Unknown,39.578738900259566,-76.81330599438766,D24HourMean,Annually,Mean,0.21312
M9066,Unknown,39.57962740786968,-76.75546034125921,D24HourMean,Annually,Mean,0.22839
M9067,Unknown,39.580487135989515,-76.69761216726384,D24HourMean,Annually,Mean,0.13105
M9068,Unknown,39.58131808095957,-76.6397615552879,D24HourMean,Annually,Mean,0.15878
M9069,Unknown,39.5821202392426,-76.5819085882398,D24HourMean,Annually,Mean,0.18549
M9070,Unknown,39.58289360742359,-76.5240533490492,D24HourMean,Annually,Mean,0.25483
M9071,Unknown,39.583638182209924,-76.46619592066628,D24HourMean,Annually,Mean,0.22131
M9072,Unknown,39.58435396043129,-76.40833638606105,D24HourMean,Annually,Mean,0.27769
M9073,Unknown,39.585040939039786,-76.35047482822252,D24HourMean,Annually,Mean,0.2604
M9074,Unknown,39.585699115109996,-76.292611330158,D24HourMean,Annually,Mean,0.19888
M9075,Unknown,39.58632848583891,-76.23474597489233,D24HourMean,Annually,Mean,0.16382
M9076,Unknown,39.58692904854612,-76.17687884546719,D24HourMean,Annually,Mean,0.14956
M9077,Unknown,39.58750080067368,-76.11901002494022,D24HourMean,Annually,Mean,0.16158
M9078,Unknown,39.58804373978627,-76.06113959638444,D24HourMean,Annually,Mean,0.14297
M9079,Unknown,39.6159482238565,-77.21955992228384,D24HourMean,Annually,Mean,0.19174
M9080,Unknown,39.61703977865778,-77.16169749757103,D24HourMean,Annually,Mean,0.30516
M9081,Unknown,39.618102538116865,-77.1038319648877,D24HourMean,Annually,Mean,0.34121
M9082,Unknown,39.619136497708816,-77.04596340714679,D24HourMean,Annually,Mean,0.25695
M9083,Unknown,39.620141653030835,-76.98809190728849,D24HourMean,Annually,Mean,0.30321
M9084,Unknown,39.62111799980238,-76.93021754827966,D24HourMean,Annually,Mean,0.2359
M9085,Unknown,39.62206553386521,-76.872340413113,D24HourMean,Annually,Mean,0.13446
M9086,Unknown,39.62298425118343,-76.81446058480633,D24HourMean,Annually,Mean,0.20134
M9087,Unknown,39.62387414784357,-76.7565781464018,D24HourMean,Annually,Mean,0.18767
M9088,Unknown,39.62473522005458,-76.69869318096521,D24HourMean,Annually,Mean,0.11223
M9089,Unknown,39.62556746414791,-76.64080577158526,D24HourMean,Annually,Mean,0.13917
M9090,Unknown,39.62637087657757,-76.58291600137268,D24HourMean,Annually,Mean,0.15231
M9091,Unknown,39.627145453920136,-76.52502395345967,D24HourMean,Annually,Mean,0.19678
M9092,Unknown,39.627891192874806,-76.46712971099893,D24HourMean,Annually,Mean,0.19003
M9093,Unknown,39.62860809026349,-76.40923335716319,D24HourMean,Annually,Mean,0.22081
M9094,Unknown,39.62929614303072,-76.35133497514417,D24HourMean,Annually,Mean,0.2525
M9095,Unknown,39.629955348243854,-76.29343464815197,D24HourMean,Annually,Mean,0.2167
M9096,Unknown,39.63058570309298,-76.23553245941439,D24HourMean,Annually,Mean,0.16507
M9097,Unknown,39.63118720489104,-76.17762849217603,D24HourMean,Annually,Mean,0.14004
M9098,Unknown,39.63175985107379,-76.11972282969758,D24HourMean,Annually,Mean,0.13162
M9099,Unknown,39.63230363919987,-76.06181555525515,D24HourMean,Annually,Mean,0.14327
M9100,Unknown,39.66018221340895,-77.22097493768891,D24HourMean,Annually,Mean,0.28198
M9101,Unknown,39.661275473833996,-77.16307569552832,D24HourMean,Annually,Mean,0.3016
M9102,Unknown,39.66233989397356,-77.10517333779153,D24HourMean,Annually,Mean,0.23357
M9103,Unknown,39.663375469291495,-77.04726794759368,D24HourMean,Annually,Mean,0.2491
M9104,Unknown,39.664382195374124,-76.9893596080774,D24HourMean,Annually,Mean,0.24614
M9105,Unknown,39.66536006793034,-76.931448402412,D24HourMean,Annually,Mean,0.14398
M9106,Unknown,39.66630908279163,-76.87353441379285,D24HourMean,Annually,Mean,0.14081
M9107,Unknown,39.667229235912124,-76.81561772544045,D24HourMean,Annually,Mean,0.17956
M9108,Unknown,39.668120523368664,-76.7576984205998,D24HourMean,Annually,Mean,0.13791
M9109,Unknown,39.66898294136087,-76.69977658253964,D24HourMean,Annually,Mean,0.1081
M9110,Unknown,39.66981648621111,-76.64185229455164,D24HourMean,Annually,Mean,0.12315
M9111,Unknown,39.67062115436462,-76.58392563994971,D24HourMean,Annually,Mean,0.12838
M9112,Unknown,39.6713969423895,-76.52599670206924,D24HourMean,Annually,Mean,0.1508
M9113,Unknown,39.67214384697683,-76.46806556426627,D24HourMean,Annually,Mean,0.18665
M9114,Unknown,39.67286186494062,-76.41013230991686,D24HourMean,Annually,Mean,0.17341
M9115,Unknown,39.67355099321788,-76.35219702241625,D24HourMean,Annually,Mean,0.21563
M9116,Unknown,39.67421122886871,-76.29425978517813,D24HourMean,Annually,Mean,0.22124
M9117,Unknown,39.67484256907625,-76.23632068163386,D24HourMean,Annually,Mean,0.17641
M9118,Unknown,39.675445011146785,-76.17837979523175,D24HourMean,Annually,Mean,0.14626
M9119,Unknown,39.676018552509746,-76.12043720943632,D24HourMean,Annually,Mean,0.12237
M9120,Unknown,39.67656319071773,-76.06249300772748,D24HourMean,Annually,Mean,0.11709
M9121,Unknown,39.704415822751024,-77.22239307837155,D24HourMean,Annually,Mean,0.26959
M9122,Unknown,39.70551079094609,-77.1644569375825,D24HourMean,Annually,Mean,0.21086
M9123,Unknown,39.706576873856065,-77.10651767358395,D24HourMean,Annually,Mean,0.20376
M9124,Unknown,39.70761406693356,-77.04857536969405,D24HourMean,Annually,Mean,0.23519
M9125,Unknown,39.70862236575403,-76.99063010925856,D24HourMean,Annually,Mean,0.15219
M9126,Unknown,39.70960176601572,-76.93268197565003,D24HourMean,Annually,Mean,0.0957
M9127,Unknown,39.71055226353983,-76.87473105226714,D24HourMean,Annually,Mean,0.14158
M9128,Unknown,39.71147385427051,-76.81677742253385,D24HourMean,Annually,Mean,0.16319
M9129,Unknown,39.71236653427488,-76.75882116989875,D24HourMean,Annually,Mean,0.0996
M9130,Unknown,39.71323029974314,-76.70086237783423,D24HourMean,Annually,Mean,0.10346
M9131,Unknown,39.71406514698859,-76.64290112983572,D24HourMean,Annually,Mean,0.10963
M9132,Unknown,39.71487107244768,-76.58493750942101,D24HourMean,Annually,Mean,0.11195
M9133,Unknown,39.715648072680025,-76.5269716001294,D24HourMean,Annually,Mean,0.12506
M9134,Unknown,39.71639614436852,-76.46900348552103,D24HourMean,Annually,Mean,0.16988
M9135,Unknown,39.71711528431926,-76.41103324917603,D24HourMean,Annually,Mean,0.13412
M9136,Unknown,39.71780548946173,-76.35306097469389,D24HourMean,Annually,Mean,0.17252
M9137,Unknown,39.71846675684873,-76.29508674569256,D24HourMean,Annually,Mean,0.20121
M9138,Unknown,39.71909908365644,-76.2371106458078,D24HourMean,Annually,Mean,0.19123
M9139,Unknown,39.71970246718446,-76.17913275869236,D24HourMean,Annually,Mean,0.14835
M9140,Unknown,39.720276904855886,-76.12115316801525,D24HourMean,Annually,Mean,0.13064
M9141,Unknown,39.720822394217265,-76.063171957461,D24HourMean,Annually,Mean,0.10955
