MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M12203,Unknown,39.442478955659524,-76.7529142402046,D24HourMean,Annually,Mean,0.17806
M12204,Unknown,39.44332149462419,-76.69610415201504,D24HourMean,Annually,Mean,0.16282
M12205,Unknown,39.44413629958203,-76.63929171853958,D24HourMean,Annually,Mean,0.16902
M12206,Unknown,39.44492336718401,-76.58247701817317,D24HourMean,Annually,Mean,0.17461
M12207,Unknown,39.445682694194964,-76.5256601293304,D24HourMean,Annually,Mean,0.1268
M12208,Unknown,39.44641427749345,-76.468841130445,D24HourMean,Annually,Mean,0.1324
M12209,Unknown,39.4471181140719,-76.41202009996898,D24HourMean,Annually,Mean,0.11998
M12210,Unknown,39.447794201036594,-76.35519711637205,D24HourMean,Annually,Mean,0.09823
M12211,Unknown,39.44844253560776,-76.29837225814093,D24HourMean,Annually,Mean,0.09285
M12212,Unknown,39.449063115119536,-76.24154560377863,D24HourMean,Annually,Mean,0.08491
M12213,Unknown,39.44965593702003,-76.18471723180379,D24HourMean,Annually,Mean,0.07387
M12214,Unknown,39.45022099887139,-76.12788722075004,D24HourMean,Annually,Mean,0.06462
M12215,Unknown,39.45075829834977,-76.07105564916523,D24HourMean,Annually,Mean,0.06555
M12216,Unknown,39.47856888134702,-77.20868640057098,D24HourMean,Annually,Mean,0.07801
M12217,Unknown,39.47963480793723,-77.15186232217857,D24HourMean,Annually,Mean,0.08974
M12218,Unknown,39.480672988507365,-77.09503526496157,D24HourMean,Annually,Mean,0.10127
M12219,Unknown,39.481683418789494,-77.0382053073209,D24HourMean,Annually,Mean,0.10609
M12220,Unknown,39.48266609462932,-76.98137252768275,D24HourMean,Annually,Mean,0.11665
M12221,Unknown,39.48362101198637,-76.92453700449785,D24HourMean,Annually,Mean,0.13184
M12222,Unknown,39.48454816693385,-76.86769881624082,D24HourMean,Annually,Mean,0.1417
M12223,Unknown,39.48544755565885,-76.8108580414095,D24HourMean,Annually,Mean,0.15892
M12224,Unknown,39.48631917446234,-76.75401475852422,D24HourMean,Annually,Mean,0.13156
M12225,Unknown,39.48716301975919,-76.6971690461272,D24HourMean,Annually,Mean,0.13043
M12226,Unknown,39.4879790880782,-76.64032098278179,D24HourMean,Annually,Mean,0.14208
M12227,Unknown,39.48876737606225,-76.58347064707183,D24HourMean,Annually,Mean,0.13149
M12228,Unknown,39.489527880468195,-76.52661811760099,D24HourMean,Annually,Mean,0.10951
M12229,Unknown,39.49026059816697,-76.469763472992,D24HourMean,Annually,Mean,0.11461
M12230,Unknown,39.490965526143675,-76.41290679188606,D24HourMean,Annually,Mean,0.10476
M12231,Unknown,39.49164266149753,-76.35604815294212,D24HourMean,Annually,Mean,0.10117
M12232,Unknown,39.49229200144193,-76.29918763483623,D24HourMean,Annually,Mean,0.08552
M12233,Unknown,39.492913543304525,-76.24232531626075,D24HourMean,Annually,Mean,0.07544
M12234,Unknown,39.493507284527176,-76.18546127592379,D24HourMean,Annually,Mean,0.06896
M12235,Unknown,39.494073222666074,-76.12859559254846,D24HourMean,Annually,Mean,0.06879
M12236,Unknown,39.494611355391676,-76.07172834487223,D24HourMean,Annually,Mean,0.0593
M12237,Unknown,39.52239673147925,-77.21007471455225,D24HourMean,Annually,Mean,0.08312
M12238,Unknown,39.52346430988484,-77.15321498640326,D24HourMean,Annually,Mean,0.09394
M12239,Unknown,39.52450409932192,-77.09635227223355,D24HourMean,Annually,Mean,0.0823
M12240,Unknown,39.52551609551214,-77.03948665063285,D24HourMean,Annually,Mean,0.09858
M12241,Unknown,39.526500294291054,-76.98261820021627,D24HourMean,Annually,Mean,0.11088
M12242,Unknown,39.527456691608286,-76.92574699962354,D24HourMean,Annually,Mean,0.11615
M12243,Unknown,39.52838528352746,-76.86887312751846,D24HourMean,Annually,Mean,0.12528
M12244,Unknown,39.52928606622636,-76.81199666258802,D24HourMean,Annually,Mean,0.12806
M12245,Unknown,39.53015903599691,-76.75511768354195,D24HourMean,Annually,Mean,0.11697
M12246,Unknown,39.53100418924519,-76.69823626911183,D24HourMean,Annually,Mean,0.11095
M12247,Unknown,39.531821522491555,-76.64135249805055,D24HourMean,Annually,Mean,0.1221
M12248,Unknown,39.532611032370646,-76.58446644913153,D24HourMean,Annually,Mean,0.09478
M12249,Unknown,39.53337271563138,-76.5275782011481,D24HourMean,Annually,Mean,0.1093
M12250,Unknown,39.534106569137094,-76.47068783291277,D24HourMean,Annually,Mean,0.08933
M12251,Unknown,39.53481258986547,-76.41379542325662,D24HourMean,Annually,Mean,0.09084
M12252,Unknown,39.53549077490863,-76.35690105102844,D24HourMean,Annually,Mean,0.0885
M12253,Unknown,39.536141121473186,-76.3000047950943,D24HourMean,Annually,Mean,0.08742
M12254,Unknown,39.53676362688023,-76.24310673433662,D24HourMean,Annually,Mean,0.0771
M12255,Unknown,39.537358288565386,-76.18620694765364,D24HourMean,Annually,Mean,0.0635
M12256,Unknown,39.53792510407884,-76.12930551395868,D24HourMean,Annually,Mean,0.05918
M12257,Unknown,39.53846407108539,-76.07240251217941,D24HourMean,Annually,Mean,0.05848
M12258,Unknown,39.56622420927032,-77.21146606434085,D24HourMean,Annually,Mean,0.08051
M12259,Unknown,39.56729344154041,-77.1545706086093,D24HourMean,Annually,Mean,0.07581
M12260,Unknown,39.568334841840496,-77.09767215963511,D24HourMean,Annually,Mean,0.08392
M12261,Unknown,39.56934840588175,-77.04077079619749,D24HourMean,Annually,Mean,0.09549
M12262,Unknown,39.570334129489595,-76.98386659710116,D24HourMean,Annually,Mean,0.09803
M12263,Unknown,39.57129200860371,-76.92695964117554,D24HourMean,Annually,Mean,0.10597
M12264,Unknown,39.57222203927813,-76.8700500072742,D24HourMean,Annually,Mean,0.11244
M12265,Unknown,39.57312421768126,-76.81313777427411,D24HourMean,Annually,Mean,0.10336
M12266,Unknown,39.57399854009598,-76.75622302107493,D24HourMean,Annually,Mean,0.09864
M12267,Unknown,39.57484500291956,-76.69930582659836,D24HourMean,Annually,Mean,0.09834
M12268,Unknown,39.57566360266385,-76.64238626978747,D24HourMean,Annually,Mean,0.10714
M12269,Unknown,39.57645433595527,-76.58546442960595,D24HourMean,Annually,Mean,0.07951
M12270,Unknown,39.577217199534786,-76.52854038503749,D24HourMean,Annually,Mean,0.11178
M12271,Unknown,39.577952190258046,-76.47161421508504,D24HourMean,Annually,Mean,0.0776
M12272,Unknown,39.578659305095336,-76.41468599877018,D24HourMean,Annually,Mean,0.08057
M12273,Unknown,39.57933854113169,-76.35775581513235,D24HourMean,Annually,Mean,0.07051
M12274,Unknown,39.579989895566854,-76.30082374322822,D24HourMean,Annually,Mean,0.07848
M12275,Unknown,39.580613365715394,-76.243889862131,D24HourMean,Annually,Mean,0.07687
M12276,Unknown,39.58120894900662,-76.18695425092972,D24HourMean,Annually,Mean,0.07075
M12277,Unknown,39.581776642984764,-76.13001698872854,D24HourMean,Annually,Mean,0.05486
M12278,Unknown,39.58231644530887,-76.07307815464613,D24HourMean,Annually,Mean,0.05121
M12279,Unknown,39.610051314511225,-77.21286045727848,D24HourMean,Annually,Mean,0.06766
M12280,Unknown,39.61112220270069,-77.15592919595079,D24HourMean,Annually,Mean,0.07554
M12281,Unknown,39.61216521586548,-77.09899493413266,D24HourMean,Annually,Mean,0.08335
M12282,Unknown,39.61318034970627,-77.04205775079343,D24HourMean,Annually,Mean,0.08477
M12283,Unknown,39.61416760003826,-76.9851177249281,D24HourMean,Annually,Mean,0.08985
M12284,Unknown,39.61512696279119,-76.92817493555648,D24HourMean,Annually,Mean,0.09761
M12285,Unknown,39.61605843400945,-76.87122946172263,D24HourMean,Annually,Mean,0.09975
M12286,Unknown,39.616962009852074,-76.81428138249409,D24HourMean,Annually,Mean,0.0854
M12287,Unknown,39.61783768659283,-76.75733077696118,D24HourMean,Annually,Mean,0.07647
M12288,Unknown,39.61868546062019,-76.7003777242364,D24HourMean,Annually,Mean,0.09143
M12289,Unknown,39.61950532843747,-76.64342230345366,D24HourMean,Annually,Mean,0.09511
M12290,Unknown,39.62029728666282,-76.58646459376764,D24HourMean,Annually,Mean,0.0689
M12291,Unknown,39.62106133202924,-76.52950467435305,D24HourMean,Annually,Mean,0.10381
M12292,Unknown,39.62179746138468,-76.47254262440396,D24HourMean,Annually,Mean,0.07115
M12293,Unknown,39.622505671692004,-76.41557852313314,D24HourMean,Annually,Mean,0.07007
M12294,Unknown,39.62318596002911,-76.35861244977131,D24HourMean,Annually,Mean,0.06888
M12295,Unknown,39.623838323588906,-76.30164448356653,D24HourMean,Annually,Mean,0.0637
M12296,Unknown,39.62446275967935,-76.24467470378339,D24HourMean,Annually,Mean,0.06959
M12297,Unknown,39.6250592657235,-76.18770318970243,D24HourMean,Annually,Mean,0.06849
M12298,Unknown,39.625627839259536,-76.13073002061938,D24HourMean,Annually,Mean,0.06511
M12299,Unknown,39.6261684779408,-76.07375527584449,D24HourMean,Annually,Mean,0.04948
M12300,Unknown,39.65387804699327,-77.21425790073317,D24HourMean,Annually,Mean,0.06831
M12301,Unknown,39.654950593162894,-77.1572907556075,D24HourMean,Annually,Mean,0.07361
M12302,Unknown,39.65599522119978,-77.10032060271756,D24HourMean,Annually,Mean,0.07642
M12303,Unknown,39.657011926794105,-77.04334752122355,D24HourMean,Annually,Mean,0.08083
M12304,Unknown,39.65800070575083,-76.98637159031142,D24HourMean,Annually,Mean,0.08862
M12305,Unknown,39.658961553989734,-76.92939288919202,D24HourMean,Annually,Mean,0.07949
M12306,Unknown,39.659894467545534,-76.87241149710057,D24HourMean,Annually,Mean,0.08426
M12307,Unknown,39.66079944256783,-76.81542749329589,D24HourMean,Annually,Mean,0.08225
M12308,Unknown,39.661676475321286,-76.75844095705966,D24HourMean,Annually,Mean,0.06916
M12309,Unknown,39.66252556218555,-76.70145196769583,D24HourMean,Annually,Mean,0.08808
M12310,Unknown,39.66334669965535,-76.64446060452988,D24HourMean,Annually,Mean,0.08539
M12311,Unknown,39.66413988434056,-76.5874669469081,D24HourMean,Annually,Mean,0.05967
M12312,Unknown,39.66490511296619,-76.53047107419692,D24HourMean,Annually,Mean,0.08935
M12313,Unknown,39.66564238237244,-76.47347306578226,D24HourMean,Annually,Mean,0.07642
M12314,Unknown,39.6663516895148,-76.41647300106875,D24HourMean,Annually,Mean,0.06192
M12315,Unknown,39.667033031463944,-76.35947095947907,D24HourMean,Annually,Mean,0.06232
M12316,Unknown,39.667686405405945,-76.3024670204533,D24HourMean,Annually,Mean,0.05861
M12317,Unknown,39.66831180864215,-76.2454612634482,D24HourMean,Annually,Mean,0.05614
M12318,Unknown,39.66890923858932,-76.18845376793642,D24HourMean,Annually,Mean,0.06189
M12319,Unknown,39.66947869277959,-76.13144461340598,D24HourMean,Annually,Mean,0.06174
M12320,Unknown,39.67002016886056,-76.0744338793594,D24HourMean,Annually,Mean,0.05953
M12321,Unknown,39.69770440650824,-77.2156584020994,D24HourMean,Annually,Mean,0.06564
M12322,Unknown,39.698778612724595,-77.15865529478498,D24HourMean,Annually,Mean,0.06901
M12323,Unknown,39.699824857646696,-77.10164917240634,D24HourMean,Annually,Mean,0.07082
M12324,Unknown,39.700843136954134,-77.04464011431521,D24HourMean,Annually,Mean,0.07603
M12325,Unknown,39.7018334464416,-76.98762819988916,D24HourMean,Annually,Mean,0.07472
M12326,Unknown,39.70279578201889,-76.93061350853081,D24HourMean,Annually,Mean,0.05796
M12327,Unknown,39.70373013971099,-76.87359611966724,D24HourMean,Annually,Mean,0.06928
M12328,Unknown,39.7046365156581,-76.81657611274915,D24HourMean,Annually,Mean,0.07252
M12329,Unknown,39.70551490611573,-76.75955356725036,D24HourMean,Annually,Mean,0.06244
M12330,Unknown,39.70636530745464,-76.70252856266691,D24HourMean,Annually,Mean,0.08393
M12331,Unknown,39.70718771616099,-76.64550117851651,D24HourMean,Annually,Mean,0.07712
M12332,Unknown,39.70798212883633,-76.5884714943378,D24HourMean,Annually,Mean,0.05179
M12333,Unknown,39.708748542197654,-76.53143958968961,D24HourMean,Annually,Mean,0.07344
M12334,Unknown,39.709486953077445,-76.47440554415036,D24HourMean,Annually,Mean,0.07717
M12335,Unknown,39.71019735842367,-76.41736943731722,D24HourMean,Annually,Mean,0.05969
M12336,Unknown,39.71087975529989,-76.36033134880559,D24HourMean,Annually,Mean,0.05743
M12337,Unknown,39.71153414088526,-76.30329135824823,D24HourMean,Annually,Mean,0.05765
M12338,Unknown,39.712160512474505,-76.24624954529472,D24HourMean,Annually,Mean,0.04974
M12339,Unknown,39.71275886747805,-76.18920598961057,D24HourMean,Annually,Mean,0.04972
M12340,Unknown,39.71332920342201,-76.13216077087672,D24HourMean,Annually,Mean,0.05633
M12341,Unknown,39.7138715179482,-76.07511396878873,D24HourMean,Annually,Mean,0.05615
